target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,PL,2024-11-06,2024-11-17,0.1,3,quantile,251.863374289045
ILI incidence,PL,2024-11-06,2024-11-17,0.15,3,quantile,273.773154570765
ILI incidence,PL,2024-11-06,2024-11-17,0.2,3,quantile,286.403029732862
ILI incidence,PL,2024-11-06,2024-11-17,0.25,3,quantile,299.055173723286
ILI incidence,PL,2024-11-06,2024-11-17,0.3,3,quantile,309.489250619302
ILI incidence,PL,2024-11-06,2024-11-17,0.35,3,quantile,320.138161169635
ILI incidence,PL,2024-11-06,2024-11-17,0.4,3,quantile,330.0734111062
ILI incidence,PL,2024-11-06,2024-11-17,0.45,3,quantile,339.415926752493
ILI incidence,PL,2024-11-06,2024-11-17,0.5,3,quantile,350.962152653358
ILI incidence,PL,2024-11-06,2024-11-17,0.55,3,quantile,363.068440119206
ILI incidence,PL,2024-11-06,2024-11-17,0.6,3,quantile,374.382935722811
ILI incidence,PL,2024-11-06,2024-11-17,0.65,3,quantile,383.359523301091
ILI incidence,PL,2024-11-06,2024-11-17,0.7,3,quantile,394.729852766207
ILI incidence,PL,2024-11-06,2024-11-17,0.75,3,quantile,408.612629899282
ILI incidence,PL,2024-11-06,2024-11-17,0.8,3,quantile,422.38798017303
ILI incidence,PL,2024-11-06,2024-11-17,0.85,3,quantile,439.144503267885
ILI incidence,PL,2024-11-06,2024-11-17,0.9,3,quantile,462.633485122572
ILI incidence,PL,2024-11-06,2024-11-17,0.95,3,quantile,489.83892230897
ILI incidence,PL,2024-11-06,2024-11-17,0.975,3,quantile,527.369429549706
ILI incidence,PL,2024-11-06,2024-11-17,0.99,3,quantile,568.201063491462
ILI incidence,PL,2024-11-06,2024-11-24,0.01,4,quantile,168.696496624001
ILI incidence,PL,2024-11-06,2024-11-24,0.025,4,quantile,189.166764653352
ILI incidence,PL,2024-11-06,2024-11-24,0.05,4,quantile,207.210295394862
ILI incidence,PL,2024-11-06,2024-11-24,0.1,4,quantile,230.714036250619
ILI incidence,PL,2024-11-06,2024-11-24,0.15,4,quantile,247.939221253286
ILI incidence,PL,2024-11-06,2024-11-24,0.2,4,quantile,263.820843520127
ILI incidence,PL,2024-11-06,2024-11-24,0.25,4,quantile,276.495899517532
ILI incidence,PL,2024-11-06,2024-11-24,0.3,4,quantile,287.880243474318
ILI incidence,PL,2024-11-06,2024-11-24,0.35,4,quantile,297.481843373698
ILI incidence,PL,2024-11-06,2024-11-24,0.4,4,quantile,312.890655147726
ILI incidence,PL,2024-11-06,2024-11-24,0.45,4,quantile,322.814369224596
ILI incidence,PL,2024-11-06,2024-11-24,0.5,4,quantile,334.069614141867
ILI incidence,PL,2024-11-06,2024-11-24,0.55,4,quantile,346.510905297337
ILI incidence,PL,2024-11-06,2024-11-24,0.6,4,quantile,358.075506456679
ILI incidence,PL,2024-11-06,2024-11-24,0.65,4,quantile,372.002077360529
ILI incidence,PL,2024-11-06,2024-11-24,0.7,4,quantile,384.603984863757
ILI incidence,PL,2024-11-06,2024-11-24,0.75,4,quantile,398.490930940975
ILI incidence,PL,2024-11-06,2024-11-24,0.8,4,quantile,413.941229160784
ILI incidence,PL,2024-11-06,2024-11-24,0.85,4,quantile,430.857818100113
ILI incidence,PL,2024-11-06,2024-11-24,0.9,4,quantile,456.352206095477
ILI incidence,PL,2024-11-06,2024-11-24,0.95,4,quantile,487.798621562085
ILI incidence,PL,2024-11-06,2024-11-24,0.975,4,quantile,522.770556982856
ILI incidence,PL,2024-11-06,2024-11-24,0.99,4,quantile,578.949381446455
ILI incidence,PL,2024-11-06,2024-11-03,,1,median,376.13770943831
ILI incidence,PL,2024-11-06,2024-11-10,,2,median,364.949110897358
ILI incidence,PL,2024-11-06,2024-11-17,,3,median,350.962152653358
ILI incidence,PL,2024-11-06,2024-11-24,,4,median,334.069614141867
ILI incidence,RO,2024-11-06,2024-11-03,0.01,1,quantile,0.000132430727474889
ILI incidence,RO,2024-11-06,2024-11-03,0.025,1,quantile,0.00305623726092296
ILI incidence,RO,2024-11-06,2024-11-03,0.05,1,quantile,0.0108723429591351
ILI incidence,RO,2024-11-06,2024-11-03,0.1,1,quantile,0.0239949043700522
ILI incidence,RO,2024-11-06,2024-11-03,0.15,1,quantile,0.0351134204858632
ILI incidence,RO,2024-11-06,2024-11-03,0.2,1,quantile,0.0494785621278585
ILI incidence,RO,2024-11-06,2024-11-03,0.25,1,quantile,0.0642435038418417
ILI incidence,RO,2024-11-06,2024-11-03,0.3,1,quantile,0.0912684349201095
ILI incidence,RO,2024-11-06,2024-11-03,0.35,1,quantile,0.123981914820099
ILI incidence,RO,2024-11-06,2024-11-03,0.4,1,quantile,0.167236173496836
ILI incidence,RO,2024-11-06,2024-11-03,0.45,1,quantile,0.215529964734916
ILI incidence,RO,2024-11-06,2024-11-03,0.5,1,quantile,0.266274373023752
ILI incidence,RO,2024-11-06,2024-11-03,0.55,1,quantile,0.314519122178142
ILI incidence,RO,2024-11-06,2024-11-03,0.6,1,quantile,0.362399396350768
ILI incidence,RO,2024-11-06,2024-11-03,0.65,1,quantile,0.429889729961722
ILI incidence,RO,2024-11-06,2024-11-03,0.7,1,quantile,0.491800014905701
ILI incidence,RO,2024-11-06,2024-11-03,0.75,1,quantile,0.562794241941101
ILI incidence,RO,2024-11-06,2024-11-03,0.8,1,quantile,0.65066196243075
ILI incidence,RO,2024-11-06,2024-11-03,0.85,1,quantile,0.746582141359197
ILI incidence,RO,2024-11-06,2024-11-03,0.9,1,quantile,0.855792279503392
ILI incidence,RO,2024-11-06,2024-11-03,0.95,1,quantile,1.04454315628822
ILI incidence,RO,2024-11-06,2024-11-03,0.975,1,quantile,1.1785223385056
ILI incidence,RO,2024-11-06,2024-11-03,0.99,1,quantile,1.39739696849286
ILI incidence,RO,2024-11-06,2024-11-10,0.01,2,quantile,0.0033101389984504
ILI incidence,RO,2024-11-06,2024-11-10,0.025,2,quantile,0.0116865767336409
ILI incidence,RO,2024-11-06,2024-11-10,0.05,2,quantile,0.0225355896916588
ILI incidence,RO,2024-11-06,2024-11-10,0.1,2,quantile,0.0437999845162769
ILI incidence,RO,2024-11-06,2024-11-10,0.15,2,quantile,0.0637275240246506
ILI incidence,RO,2024-11-06,2024-11-10,0.2,2,quantile,0.0829750234862896
ILI incidence,RO,2024-11-06,2024-11-10,0.25,2,quantile,0.109565600888061
ILI incidence,RO,2024-11-06,2024-11-10,0.3,2,quantile,0.143024745158719
ILI incidence,RO,2024-11-06,2024-11-10,0.35,2,quantile,0.176007075196834
ILI incidence,RO,2024-11-06,2024-11-10,0.4,2,quantile,0.213633983837342
ILI incidence,RO,2024-11-06,2024-11-10,0.45,2,quantile,0.262926785725068
ILI incidence,RO,2024-11-06,2024-11-10,0.5,2,quantile,0.315430074142843
ILI incidence,RO,2024-11-06,2024-11-10,0.55,2,quantile,0.369226489328746
ILI incidence,RO,2024-11-06,2024-11-10,0.6,2,quantile,0.430185284676777
ILI incidence,RO,2024-11-06,2024-11-10,0.65,2,quantile,0.504854784788081
ILI incidence,RO,2024-11-06,2024-11-10,0.7,2,quantile,0.574593437203565
ILI incidence,RO,2024-11-06,2024-11-10,0.75,2,quantile,0.662879450396181
ILI incidence,RO,2024-11-06,2024-11-10,0.8,2,quantile,0.783017773970345
ILI incidence,RO,2024-11-06,2024-11-10,0.85,2,quantile,0.901722998209619
ILI incidence,RO,2024-11-06,2024-11-10,0.9,2,quantile,1.07579444709089
ILI incidence,RO,2024-11-06,2024-11-10,0.95,2,quantile,1.30915124395148
ILI incidence,RO,2024-11-06,2024-11-10,0.975,2,quantile,1.48334025612941
ILI incidence,RO,2024-11-06,2024-11-10,0.99,2,quantile,1.85268171038343
ILI incidence,RO,2024-11-06,2024-11-17,0.01,3,quantile,0.00971998436309137
ILI incidence,RO,2024-11-06,2024-11-17,0.025,3,quantile,0.0203456471789342
ILI incidence,RO,2024-11-06,2024-11-17,0.05,3,quantile,0.0356190092774615
ILI incidence,RO,2024-11-06,2024-11-17,0.1,3,quantile,0.059705038057049
ILI incidence,RO,2024-11-06,2024-11-17,0.15,3,quantile,0.0891755893369083
ILI incidence,RO,2024-11-06,2024-11-17,0.2,3,quantile,0.117870763690256
ILI incidence,RO,2024-11-06,2024-11-17,0.25,3,quantile,0.14179786936769
ILI incidence,RO,2024-11-06,2024-11-17,0.3,3,quantile,0.172334869419931
ILI incidence,RO,2024-11-06,2024-11-17,0.35,3,quantile,0.221837219354345
ILI incidence,RO,2024-11-06,2024-11-17,0.4,3,quantile,0.273236272810497
ILI incidence,RO,2024-11-06,2024-11-17,0.45,3,quantile,0.328909409082926
ILI incidence,RO,2024-11-06,2024-11-17,0.5,3,quantile,0.376617987758768
ILI incidence,RO,2024-11-06,2024-11-17,0.55,3,quantile,0.425987286781423
ILI incidence,RO,2024-11-06,2024-11-17,0.6,3,quantile,0.495053831838127
ILI incidence,RO,2024-11-06,2024-11-17,0.65,3,quantile,0.557937729008369
ILI incidence,RO,2024-11-06,2024-11-17,0.7,3,quantile,0.662749946122721
ILI incidence,RO,2024-11-06,2024-11-17,0.75,3,quantile,0.76633150577621
ILI incidence,RO,2024-11-06,2024-11-17,0.8,3,quantile,0.918246216324267
ILI incidence,RO,2024-11-06,2024-11-17,0.85,3,quantile,1.09649656275652
ILI incidence,RO,2024-11-06,2024-11-17,0.9,3,quantile,1.24128110976068
ILI incidence,RO,2024-11-06,2024-11-17,0.95,3,quantile,1.56892546494393
ILI incidence,RO,2024-11-06,2024-11-17,0.975,3,quantile,1.89237356518835
ILI incidence,RO,2024-11-06,2024-11-17,0.99,3,quantile,2.38323158796699
ILI incidence,RO,2024-11-06,2024-11-24,0.01,4,quantile,0.0132914233546077
ILI incidence,RO,2024-11-06,2024-11-24,0.025,4,quantile,0.0247725387677942
ILI incidence,RO,2024-11-06,2024-11-24,0.05,4,quantile,0.0402360678698569
ILI incidence,RO,2024-11-06,2024-11-24,0.1,4,quantile,0.0763341827145171
ILI incidence,RO,2024-11-06,2024-11-24,0.15,4,quantile,0.109100393571084
ILI incidence,RO,2024-11-06,2024-11-24,0.2,4,quantile,0.141575702072565
ILI incidence,RO,2024-11-06,2024-11-24,0.25,4,quantile,0.176997687886505
ILI incidence,RO,2024-11-06,2024-11-24,0.3,4,quantile,0.214251961098173
ILI incidence,RO,2024-11-06,2024-11-24,0.35,4,quantile,0.26619021952109
ILI incidence,RO,2024-11-06,2024-11-24,0.4,4,quantile,0.323252907667323
ILI incidence,RO,2024-11-06,2024-11-24,0.45,4,quantile,0.382886730783434
ILI incidence,RO,2024-11-06,2024-11-24,0.5,4,quantile,0.450336175858828
ILI incidence,RO,2024-11-06,2024-11-24,0.55,4,quantile,0.518529400401262
ILI incidence,RO,2024-11-06,2024-11-24,0.6,4,quantile,0.592001627225984
ILI incidence,RO,2024-11-06,2024-11-24,0.65,4,quantile,0.669413007944339
ILI incidence,RO,2024-11-06,2024-11-24,0.7,4,quantile,0.776509675162359
ILI incidence,RO,2024-11-06,2024-11-24,0.75,4,quantile,0.919117838648552
ILI incidence,RO,2024-11-06,2024-11-24,0.8,4,quantile,1.07603963433622
ILI incidence,RO,2024-11-06,2024-11-24,0.85,4,quantile,1.29004993592556
ILI incidence,RO,2024-11-06,2024-11-24,0.9,4,quantile,1.51877724248304
ILI incidence,RO,2024-11-06,2024-11-24,0.95,4,quantile,2.00209517633433
ILI incidence,RO,2024-11-06,2024-11-24,0.975,4,quantile,2.47975638029183
ILI incidence,RO,2024-11-06,2024-11-24,0.99,4,quantile,3.26476820408643
ILI incidence,RO,2024-11-06,2024-11-03,,1,median,0.266274373023752
ILI incidence,RO,2024-11-06,2024-11-10,,2,median,0.315430074142843
ILI incidence,RO,2024-11-06,2024-11-17,,3,median,0.376617987758768
ILI incidence,RO,2024-11-06,2024-11-24,,4,median,0.450336175858828
ILI incidence,SI,2024-11-06,2024-11-03,0.01,1,quantile,0.0292844708541792
ILI incidence,SI,2024-11-06,2024-11-03,0.025,1,quantile,0.177535417370993
ILI incidence,SI,2024-11-06,2024-11-03,0.05,1,quantile,0.592318138466134
ILI incidence,SI,2024-11-06,2024-11-03,0.1,1,quantile,1.22053583887896
ILI incidence,SI,2024-11-06,2024-11-03,0.15,1,quantile,1.89620830004315
ILI incidence,SI,2024-11-06,2024-11-03,0.2,1,quantile,2.51802496615824
ILI incidence,SI,2024-11-06,2024-11-03,0.25,1,quantile,3.2861501999646
ILI incidence,SI,2024-11-06,2024-11-03,0.3,1,quantile,3.98857326605168
ILI incidence,SI,2024-11-06,2024-11-03,0.35,1,quantile,4.58995079667698
ILI incidence,SI,2024-11-06,2024-11-03,0.4,1,quantile,5.31156058126601
ILI incidence,SI,2024-11-06,2024-11-03,0.45,1,quantile,6.24455195753188
ILI incidence,SI,2024-11-06,2024-11-03,0.5,1,quantile,6.90354987757075
ILI incidence,SI,2024-11-06,2024-11-03,0.55,1,quantile,7.93395667255077
ILI incidence,SI,2024-11-06,2024-11-03,0.6,1,quantile,8.84223865668674
ILI incidence,SI,2024-11-06,2024-11-03,0.65,1,quantile,9.71800158102668
ILI incidence,SI,2024-11-06,2024-11-03,0.7,1,quantile,10.6530146093802
ILI incidence,SI,2024-11-06,2024-11-03,0.75,1,quantile,11.7523069261932
ILI incidence,SI,2024-11-06,2024-11-03,0.8,1,quantile,13.4050697428896
ILI incidence,SI,2024-11-06,2024-11-03,0.85,1,quantile,15.0575258422772
ILI incidence,SI,2024-11-06,2024-11-03,0.9,1,quantile,17.1189840741207
ILI incidence,SI,2024-11-06,2024-11-03,0.95,1,quantile,20.2802110731628
ILI incidence,SI,2024-11-06,2024-11-03,0.975,1,quantile,23.9395935616022
ILI incidence,SI,2024-11-06,2024-11-03,0.99,1,quantile,27.5973251512661
ILI incidence,SI,2024-11-06,2024-11-10,0.01,2,quantile,0.0840300406544219
ILI incidence,SI,2024-11-06,2024-11-10,0.025,2,quantile,0.510415294752178
ILI incidence,SI,2024-11-06,2024-11-10,0.05,2,quantile,0.891244902637
ILI incidence,SI,2024-11-06,2024-11-10,0.1,2,quantile,1.59207131577356
ILI incidence,SI,2024-11-06,2024-11-10,0.15,2,quantile,2.14951859717438
ILI incidence,SI,2024-11-06,2024-11-10,0.2,2,quantile,2.75107379368139
ILI incidence,SI,2024-11-06,2024-11-10,0.25,2,quantile,3.48894915321467
ILI incidence,SI,2024-11-06,2024-11-10,0.3,2,quantile,4.21538713165849
ILI incidence,SI,2024-11-06,2024-11-10,0.35,2,quantile,4.97144724230283
ILI incidence,SI,2024-11-06,2024-11-10,0.4,2,quantile,5.78563031119235
ILI incidence,SI,2024-11-06,2024-11-10,0.45,2,quantile,6.89761075044521
ILI incidence,SI,2024-11-06,2024-11-10,0.5,2,quantile,7.9398166829043
ILI incidence,SI,2024-11-06,2024-11-10,0.55,2,quantile,8.94315795806938
ILI incidence,SI,2024-11-06,2024-11-10,0.6,2,quantile,10.1265188314467
ILI incidence,SI,2024-11-06,2024-11-10,0.65,2,quantile,11.445532876144
ILI incidence,SI,2024-11-06,2024-11-10,0.7,2,quantile,13.2719265598087
ILI incidence,SI,2024-11-06,2024-11-10,0.75,2,quantile,14.8903517410874
ILI incidence,SI,2024-11-06,2024-11-10,0.8,2,quantile,16.6144893793669
ILI incidence,SI,2024-11-06,2024-11-10,0.85,2,quantile,19.0257103257301
ILI incidence,SI,2024-11-06,2024-11-10,0.9,2,quantile,22.4248068510776
ILI incidence,SI,2024-11-06,2024-11-10,0.95,2,quantile,27.9908416937687
ILI incidence,SI,2024-11-06,2024-11-10,0.975,2,quantile,32.7556506150126
ILI incidence,SI,2024-11-06,2024-11-10,0.99,2,quantile,38.8834571526255
ILI incidence,SI,2024-11-06,2024-11-17,0.01,3,quantile,0.281137917137833
ILI incidence,SI,2024-11-06,2024-11-17,0.025,3,quantile,0.606177237138511
ILI incidence,SI,2024-11-06,2024-11-17,0.05,3,quantile,0.984426619486939
ILI incidence,SI,2024-11-06,2024-11-17,0.1,3,quantile,1.89241605648032
ILI incidence,SI,2024-11-06,2024-11-17,0.15,3,quantile,2.55985848593899
ILI incidence,SI,2024-11-06,2024-11-17,0.2,3,quantile,3.28323663697647
ILI incidence,SI,2024-11-06,2024-11-17,0.25,3,quantile,4.02547939149193
ILI incidence,SI,2024-11-06,2024-11-17,0.3,3,quantile,4.91752121008428
ILI incidence,SI,2024-11-06,2024-11-17,0.35,3,quantile,6.10447085633968
ILI incidence,SI,2024-11-06,2024-11-17,0.4,3,quantile,6.94395852995208
ILI incidence,SI,2024-11-06,2024-11-17,0.45,3,quantile,8.13982560582743
ILI incidence,SI,2024-11-06,2024-11-17,0.5,3,quantile,9.29313705059709
ILI incidence,SI,2024-11-06,2024-11-17,0.55,3,quantile,10.8319282870113
ILI incidence,SI,2024-11-06,2024-11-17,0.6,3,quantile,12.2830764036354
ILI incidence,SI,2024-11-06,2024-11-17,0.65,3,quantile,13.7715138228622
ILI incidence,SI,2024-11-06,2024-11-17,0.7,3,quantile,15.9747643351983
ILI incidence,SI,2024-11-06,2024-11-17,0.75,3,quantile,18.0374989397601
ILI incidence,SI,2024-11-06,2024-11-17,0.8,3,quantile,21.0674008354827
ILI incidence,SI,2024-11-06,2024-11-17,0.85,3,quantile,23.7338167551684
ILI incidence,SI,2024-11-06,2024-11-17,0.9,3,quantile,28.1399358158342
ILI incidence,SI,2024-11-06,2024-11-17,0.95,3,quantile,34.6037869668364
ILI incidence,SI,2024-11-06,2024-11-17,0.975,3,quantile,43.2530413828695
ILI incidence,SI,2024-11-06,2024-11-17,0.99,3,quantile,49.6619702208291
ILI incidence,SI,2024-11-06,2024-11-24,0.01,4,quantile,0.235470773001323
ILI incidence,SI,2024-11-06,2024-11-24,0.025,4,quantile,0.469282266096567
ILI incidence,SI,2024-11-06,2024-11-24,0.05,4,quantile,0.910504205214177
ILI incidence,SI,2024-11-06,2024-11-24,0.1,4,quantile,1.798364384132
ILI incidence,SI,2024-11-06,2024-11-24,0.15,4,quantile,2.67402866722544
ILI incidence,SI,2024-11-06,2024-11-24,0.2,4,quantile,3.71398144385038
ILI incidence,SI,2024-11-06,2024-11-24,0.25,4,quantile,4.6650215352112
ILI incidence,SI,2024-11-06,2024-11-24,0.3,4,quantile,5.59298646456
ILI incidence,SI,2024-11-06,2024-11-24,0.35,4,quantile,6.76988079959735
ILI incidence,SI,2024-11-06,2024-11-24,0.4,4,quantile,8.07241574122224
ILI incidence,SI,2024-11-06,2024-11-24,0.45,4,quantile,9.36323576253783
ILI incidence,SI,2024-11-06,2024-11-24,0.5,4,quantile,10.8789420580905
ILI incidence,SI,2024-11-06,2024-11-24,0.55,4,quantile,12.359773521374
ILI incidence,SI,2024-11-06,2024-11-24,0.6,4,quantile,14.557576608101
ILI incidence,SI,2024-11-06,2024-11-24,0.65,4,quantile,16.5768072811119
ILI incidence,SI,2024-11-06,2024-11-24,0.7,4,quantile,18.4962801988436
ILI incidence,SI,2024-11-06,2024-11-24,0.75,4,quantile,20.8466510345589
ILI incidence,SI,2024-11-06,2024-11-24,0.8,4,quantile,24.9347656844824
ILI incidence,SI,2024-11-06,2024-11-24,0.85,4,quantile,28.2119369909291
ILI incidence,SI,2024-11-06,2024-11-24,0.9,4,quantile,34.5384232887738
ILI incidence,SI,2024-11-06,2024-11-24,0.95,4,quantile,45.5905774861614
ILI incidence,SI,2024-11-06,2024-11-24,0.975,4,quantile,50.6742862946857
ILI incidence,SI,2024-11-06,2024-11-24,0.99,4,quantile,62.8817958924972
ILI incidence,SI,2024-11-06,2024-11-03,,1,median,6.90354987757075
ILI incidence,SI,2024-11-06,2024-11-10,,2,median,7.9398166829043
ILI incidence,SI,2024-11-06,2024-11-17,,3,median,9.29313705059709
ILI incidence,SI,2024-11-06,2024-11-24,,4,median,10.8789420580905
