target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,NL,2024-12-11,2024-12-22,0.35,3,quantile,20.7040698611666
ILI incidence,NL,2024-12-11,2024-12-22,0.4,3,quantile,22.3551430498654
ILI incidence,NL,2024-12-11,2024-12-22,0.45,3,quantile,23.6333147812253
ILI incidence,NL,2024-12-11,2024-12-22,0.5,3,quantile,25.007381622947
ILI incidence,NL,2024-12-11,2024-12-22,0.55,3,quantile,26.4919983806143
ILI incidence,NL,2024-12-11,2024-12-22,0.6,3,quantile,28.3621299699182
ILI incidence,NL,2024-12-11,2024-12-22,0.65,3,quantile,30.0567401247165
ILI incidence,NL,2024-12-11,2024-12-22,0.7,3,quantile,32.0582709908418
ILI incidence,NL,2024-12-11,2024-12-22,0.75,3,quantile,33.9659184603575
ILI incidence,NL,2024-12-11,2024-12-22,0.8,3,quantile,36.3517464046468
ILI incidence,NL,2024-12-11,2024-12-22,0.85,3,quantile,39.7770657985065
ILI incidence,NL,2024-12-11,2024-12-22,0.9,3,quantile,44.6836554023636
ILI incidence,NL,2024-12-11,2024-12-22,0.95,3,quantile,51.4742019657182
ILI incidence,NL,2024-12-11,2024-12-22,0.975,3,quantile,58.4992887024911
ILI incidence,NL,2024-12-11,2024-12-22,0.99,3,quantile,66.508856628283
ILI incidence,NL,2024-12-11,2024-12-29,0.01,4,quantile,7.24343048744794
ILI incidence,NL,2024-12-11,2024-12-29,0.025,4,quantile,9.08566019122295
ILI incidence,NL,2024-12-11,2024-12-29,0.05,4,quantile,11.0844896259808
ILI incidence,NL,2024-12-11,2024-12-29,0.1,4,quantile,13.570946037967
ILI incidence,NL,2024-12-11,2024-12-29,0.15,4,quantile,15.2629618473838
ILI incidence,NL,2024-12-11,2024-12-29,0.2,4,quantile,16.9576897273948
ILI incidence,NL,2024-12-11,2024-12-29,0.25,4,quantile,18.648747829549
ILI incidence,NL,2024-12-11,2024-12-29,0.3,4,quantile,20.0453505093737
ILI incidence,NL,2024-12-11,2024-12-29,0.35,4,quantile,21.8262040677539
ILI incidence,NL,2024-12-11,2024-12-29,0.4,4,quantile,23.6319108013656
ILI incidence,NL,2024-12-11,2024-12-29,0.45,4,quantile,25.6930545671242
ILI incidence,NL,2024-12-11,2024-12-29,0.5,4,quantile,27.5181214733168
ILI incidence,NL,2024-12-11,2024-12-29,0.55,4,quantile,29.2240269976941
ILI incidence,NL,2024-12-11,2024-12-29,0.6,4,quantile,30.7847466805969
ILI incidence,NL,2024-12-11,2024-12-29,0.65,4,quantile,33.2671018859446
ILI incidence,NL,2024-12-11,2024-12-29,0.7,4,quantile,35.3080838617593
ILI incidence,NL,2024-12-11,2024-12-29,0.75,4,quantile,38.4634877091686
ILI incidence,NL,2024-12-11,2024-12-29,0.8,4,quantile,42.3650754666445
ILI incidence,NL,2024-12-11,2024-12-29,0.85,4,quantile,46.2991368919467
ILI incidence,NL,2024-12-11,2024-12-29,0.9,4,quantile,51.4554194570046
ILI incidence,NL,2024-12-11,2024-12-29,0.95,4,quantile,62.056077210256
ILI incidence,NL,2024-12-11,2024-12-29,0.975,4,quantile,71.1850559485047
ILI incidence,NL,2024-12-11,2024-12-29,0.99,4,quantile,79.3838139568834
ILI incidence,NL,2024-12-11,2024-12-08,,1,median,19.3512982415002
ILI incidence,NL,2024-12-11,2024-12-15,,2,median,22.1834568007202
ILI incidence,NL,2024-12-11,2024-12-22,,3,median,25.007381622947
ILI incidence,NL,2024-12-11,2024-12-29,,4,median,27.5181214733168
ILI incidence,NO,2024-12-11,2024-12-08,0.01,1,quantile,11.3107573986596
ILI incidence,NO,2024-12-11,2024-12-08,0.025,1,quantile,12.8728250614274
ILI incidence,NO,2024-12-11,2024-12-08,0.05,1,quantile,14.160902417563
ILI incidence,NO,2024-12-11,2024-12-08,0.1,1,quantile,15.8227082217482
ILI incidence,NO,2024-12-11,2024-12-08,0.15,1,quantile,17.4144402113116
ILI incidence,NO,2024-12-11,2024-12-08,0.2,1,quantile,18.5063169958578
ILI incidence,NO,2024-12-11,2024-12-08,0.25,1,quantile,19.4229191658625
ILI incidence,NO,2024-12-11,2024-12-08,0.3,1,quantile,20.472115450168
ILI incidence,NO,2024-12-11,2024-12-08,0.35,1,quantile,21.3348009463737
ILI incidence,NO,2024-12-11,2024-12-08,0.4,1,quantile,22.2841550318188
ILI incidence,NO,2024-12-11,2024-12-08,0.45,1,quantile,23.4860293800337
ILI incidence,NO,2024-12-11,2024-12-08,0.5,1,quantile,24.4180121354282
ILI incidence,NO,2024-12-11,2024-12-08,0.55,1,quantile,25.5102617534549
ILI incidence,NO,2024-12-11,2024-12-08,0.6,1,quantile,26.434199784468
ILI incidence,NO,2024-12-11,2024-12-08,0.65,1,quantile,27.4665353715688
ILI incidence,NO,2024-12-11,2024-12-08,0.7,1,quantile,28.6831399499345
ILI incidence,NO,2024-12-11,2024-12-08,0.75,1,quantile,29.7965722232334
ILI incidence,NO,2024-12-11,2024-12-08,0.8,1,quantile,31.3899963143597
ILI incidence,NO,2024-12-11,2024-12-08,0.85,1,quantile,33.474068052121
ILI incidence,NO,2024-12-11,2024-12-08,0.9,1,quantile,36.2107952993748
ILI incidence,NO,2024-12-11,2024-12-08,0.95,1,quantile,40.3000393785523
ILI incidence,NO,2024-12-11,2024-12-08,0.975,1,quantile,44.4072468095982
ILI incidence,NO,2024-12-11,2024-12-08,0.99,1,quantile,51.9749521547011
ILI incidence,NO,2024-12-11,2024-12-15,0.01,2,quantile,9.36901354483385
ILI incidence,NO,2024-12-11,2024-12-15,0.025,2,quantile,11.3587849835201
ILI incidence,NO,2024-12-11,2024-12-15,0.05,2,quantile,12.8103705308747
ILI incidence,NO,2024-12-11,2024-12-15,0.1,2,quantile,14.6852978387658
ILI incidence,NO,2024-12-11,2024-12-15,0.15,2,quantile,17.0208615741996
ILI incidence,NO,2024-12-11,2024-12-15,0.2,2,quantile,18.4615654552415
ILI incidence,NO,2024-12-11,2024-12-15,0.25,2,quantile,19.907731947263
ILI incidence,NO,2024-12-11,2024-12-15,0.3,2,quantile,21.2076991762708
ILI incidence,NO,2024-12-11,2024-12-15,0.35,2,quantile,22.365377875137
ILI incidence,NO,2024-12-11,2024-12-15,0.4,2,quantile,23.8559923042538
ILI incidence,NO,2024-12-11,2024-12-15,0.45,2,quantile,25.2369507143221
ILI incidence,NO,2024-12-11,2024-12-15,0.5,2,quantile,26.9378986013846
ILI incidence,NO,2024-12-11,2024-12-15,0.55,2,quantile,28.8670275582927
ILI incidence,NO,2024-12-11,2024-12-15,0.6,2,quantile,30.511512256508
ILI incidence,NO,2024-12-11,2024-12-15,0.65,2,quantile,32.2074048273498
ILI incidence,NO,2024-12-11,2024-12-15,0.7,2,quantile,34.2314325803403
ILI incidence,NO,2024-12-11,2024-12-15,0.75,2,quantile,36.5007127067689
ILI incidence,NO,2024-12-11,2024-12-15,0.8,2,quantile,39.9681291909785
ILI incidence,NO,2024-12-11,2024-12-15,0.85,2,quantile,42.6266385384102
ILI incidence,NO,2024-12-11,2024-12-15,0.9,2,quantile,47.2009857669429
ILI incidence,NO,2024-12-11,2024-12-15,0.95,2,quantile,54.9879324411593
ILI incidence,NO,2024-12-11,2024-12-15,0.975,2,quantile,61.8803631821491
ILI incidence,NO,2024-12-11,2024-12-15,0.99,2,quantile,71.1145511451599
ILI incidence,NO,2024-12-11,2024-12-22,0.01,3,quantile,8.19468115598533
ILI incidence,NO,2024-12-11,2024-12-22,0.025,3,quantile,10.0469205071391
ILI incidence,NO,2024-12-11,2024-12-22,0.05,3,quantile,11.673671861842
ILI incidence,NO,2024-12-11,2024-12-22,0.1,3,quantile,14.2943597405841
ILI incidence,NO,2024-12-11,2024-12-22,0.15,3,quantile,16.5850018254013
ILI incidence,NO,2024-12-11,2024-12-22,0.2,3,quantile,18.0914432780501
ILI incidence,NO,2024-12-11,2024-12-22,0.25,3,quantile,19.819883327795
ILI incidence,NO,2024-12-11,2024-12-22,0.3,3,quantile,21.6912513031735
ILI incidence,NO,2024-12-11,2024-12-22,0.35,3,quantile,23.6490512425905
ILI incidence,NO,2024-12-11,2024-12-22,0.4,3,quantile,25.4335467680992
ILI incidence,NO,2024-12-11,2024-12-22,0.45,3,quantile,27.4758687985463
ILI incidence,NO,2024-12-11,2024-12-22,0.5,3,quantile,29.3816555821392
ILI incidence,NO,2024-12-11,2024-12-22,0.55,3,quantile,31.3581955227357
ILI incidence,NO,2024-12-11,2024-12-22,0.6,3,quantile,34.1816451379184
ILI incidence,NO,2024-12-11,2024-12-22,0.65,3,quantile,36.597660549673
ILI incidence,NO,2024-12-11,2024-12-22,0.7,3,quantile,39.4836870609512
ILI incidence,NO,2024-12-11,2024-12-22,0.75,3,quantile,43.0315920981477
ILI incidence,NO,2024-12-11,2024-12-22,0.8,3,quantile,47.744506827665
ILI incidence,NO,2024-12-11,2024-12-22,0.85,3,quantile,52.4941968211734
ILI incidence,NO,2024-12-11,2024-12-22,0.9,3,quantile,58.2826776943508
ILI incidence,NO,2024-12-11,2024-12-22,0.95,3,quantile,67.5314190616831
ILI incidence,NO,2024-12-11,2024-12-22,0.975,3,quantile,80.3237932624657
ILI incidence,NO,2024-12-11,2024-12-22,0.99,3,quantile,92.2889244626717
ILI incidence,NO,2024-12-11,2024-12-29,0.01,4,quantile,6.92067570079302
ILI incidence,NO,2024-12-11,2024-12-29,0.025,4,quantile,8.47785890561977
ILI incidence,NO,2024-12-11,2024-12-29,0.05,4,quantile,10.1299229505728
ILI incidence,NO,2024-12-11,2024-12-29,0.1,4,quantile,12.2210189597219
ILI incidence,NO,2024-12-11,2024-12-29,0.15,4,quantile,15.1005656759507
ILI incidence,NO,2024-12-11,2024-12-29,0.2,4,quantile,17.5442274815541
ILI incidence,NO,2024-12-11,2024-12-29,0.25,4,quantile,19.7471475418317
ILI incidence,NO,2024-12-11,2024-12-29,0.3,4,quantile,22.2956500170309
ILI incidence,NO,2024-12-11,2024-12-29,0.35,4,quantile,24.717586746801
ILI incidence,NO,2024-12-11,2024-12-29,0.4,4,quantile,26.6530711878584
ILI incidence,NO,2024-12-11,2024-12-29,0.45,4,quantile,28.8947208559131
ILI incidence,NO,2024-12-11,2024-12-29,0.5,4,quantile,31.5068747378992
ILI incidence,NO,2024-12-11,2024-12-29,0.55,4,quantile,33.9938131862733
ILI incidence,NO,2024-12-11,2024-12-29,0.6,4,quantile,36.2830205839927
ILI incidence,NO,2024-12-11,2024-12-29,0.65,4,quantile,39.0053819001401
ILI incidence,NO,2024-12-11,2024-12-29,0.7,4,quantile,43.0891971766639
ILI incidence,NO,2024-12-11,2024-12-29,0.75,4,quantile,47.413221878306
ILI incidence,NO,2024-12-11,2024-12-29,0.8,4,quantile,53.5301529668827
ILI incidence,NO,2024-12-11,2024-12-29,0.85,4,quantile,59.4579576672019
ILI incidence,NO,2024-12-11,2024-12-29,0.9,4,quantile,68.3302038857213
ILI incidence,NO,2024-12-11,2024-12-29,0.95,4,quantile,82.5317613964564
ILI incidence,NO,2024-12-11,2024-12-29,0.975,4,quantile,97.3622620847766
ILI incidence,NO,2024-12-11,2024-12-29,0.99,4,quantile,117.212204332647
ILI incidence,NO,2024-12-11,2024-12-08,,1,median,24.4180121354282
ILI incidence,NO,2024-12-11,2024-12-15,,2,median,26.9378986013846
ILI incidence,NO,2024-12-11,2024-12-22,,3,median,29.3816555821392
ILI incidence,NO,2024-12-11,2024-12-29,,4,median,31.5068747378992
ILI incidence,PL,2024-12-11,2024-12-08,0.01,1,quantile,300.20454345542
ILI incidence,PL,2024-12-11,2024-12-08,0.025,1,quantile,317.413697103413
ILI incidence,PL,2024-12-11,2024-12-08,0.05,1,quantile,329.185687522973
ILI incidence,PL,2024-12-11,2024-12-08,0.1,1,quantile,344.334400007888
ILI incidence,PL,2024-12-11,2024-12-08,0.15,1,quantile,357.460397120615
ILI incidence,PL,2024-12-11,2024-12-08,0.2,1,quantile,366.002229602895
ILI incidence,PL,2024-12-11,2024-12-08,0.25,1,quantile,373.312245312725
ILI incidence,PL,2024-12-11,2024-12-08,0.3,1,quantile,381.914712119359
ILI incidence,PL,2024-12-11,2024-12-08,0.35,1,quantile,390.834742501143
ILI incidence,PL,2024-12-11,2024-12-08,0.4,1,quantile,397.530766162123
ILI incidence,PL,2024-12-11,2024-12-08,0.45,1,quantile,406.374695767451
ILI incidence,PL,2024-12-11,2024-12-08,0.5,1,quantile,412.458216192468
ILI incidence,PL,2024-12-11,2024-12-08,0.55,1,quantile,419.719748218262
ILI incidence,PL,2024-12-11,2024-12-08,0.6,1,quantile,429.100558619536
ILI incidence,PL,2024-12-11,2024-12-08,0.65,1,quantile,435.958679360894
ILI incidence,PL,2024-12-11,2024-12-08,0.7,1,quantile,443.363549857386
ILI incidence,PL,2024-12-11,2024-12-08,0.75,1,quantile,452.466920998766
ILI incidence,PL,2024-12-11,2024-12-08,0.8,1,quantile,461.744394816113
ILI incidence,PL,2024-12-11,2024-12-08,0.85,1,quantile,469.618280089369
ILI incidence,PL,2024-12-11,2024-12-08,0.9,1,quantile,482.044320257796
ILI incidence,PL,2024-12-11,2024-12-08,0.95,1,quantile,506.365371427944
ILI incidence,PL,2024-12-11,2024-12-08,0.975,1,quantile,529.470655966052
ILI incidence,PL,2024-12-11,2024-12-08,0.99,1,quantile,561.767192259657
ILI incidence,PL,2024-12-11,2024-12-15,0.01,2,quantile,239.653562329055
ILI incidence,PL,2024-12-11,2024-12-15,0.025,2,quantile,255.99339181224
ILI incidence,PL,2024-12-11,2024-12-15,0.05,2,quantile,274.114142314913
ILI incidence,PL,2024-12-11,2024-12-15,0.1,2,quantile,295.865692742497
ILI incidence,PL,2024-12-11,2024-12-15,0.15,2,quantile,316.613804411338
ILI incidence,PL,2024-12-11,2024-12-15,0.2,2,quantile,327.749078815882
ILI incidence,PL,2024-12-11,2024-12-15,0.25,2,quantile,341.090322418701
ILI incidence,PL,2024-12-11,2024-12-15,0.3,2,quantile,353.111554743967
ILI incidence,PL,2024-12-11,2024-12-15,0.35,2,quantile,363.37889439837
ILI incidence,PL,2024-12-11,2024-12-15,0.4,2,quantile,376.095089911135
ILI incidence,PL,2024-12-11,2024-12-15,0.45,2,quantile,387.853496121791
ILI incidence,PL,2024-12-11,2024-12-15,0.5,2,quantile,400.388070270075
ILI incidence,PL,2024-12-11,2024-12-15,0.55,2,quantile,412.813141167122
ILI incidence,PL,2024-12-11,2024-12-15,0.6,2,quantile,422.224985734047
ILI incidence,PL,2024-12-11,2024-12-15,0.65,2,quantile,436.028504787958
ILI incidence,PL,2024-12-11,2024-12-15,0.7,2,quantile,449.060101028255
ILI incidence,PL,2024-12-11,2024-12-15,0.75,2,quantile,462.613705619557
ILI incidence,PL,2024-12-11,2024-12-15,0.8,2,quantile,478.864056052135
ILI incidence,PL,2024-12-11,2024-12-15,0.85,2,quantile,496.978154172121
ILI incidence,PL,2024-12-11,2024-12-15,0.9,2,quantile,523.502058554773
ILI incidence,PL,2024-12-11,2024-12-15,0.95,2,quantile,564.958445193908
ILI incidence,PL,2024-12-11,2024-12-15,0.975,2,quantile,595.193723349757
ILI incidence,PL,2024-12-11,2024-12-15,0.99,2,quantile,637.170636003627
ILI incidence,PL,2024-12-11,2024-12-22,0.01,3,quantile,189.540410276364
ILI incidence,PL,2024-12-11,2024-12-22,0.025,3,quantile,211.021214347769
ILI incidence,PL,2024-12-11,2024-12-22,0.05,3,quantile,233.38787823883
ILI incidence,PL,2024-12-11,2024-12-22,0.1,3,quantile,258.265554443343
ILI incidence,PL,2024-12-11,2024-12-22,0.15,3,quantile,275.88240722571
ILI incidence,PL,2024-12-11,2024-12-22,0.2,3,quantile,293.901852997245
ILI incidence,PL,2024-12-11,2024-12-22,0.25,3,quantile,310.893447002394
ILI incidence,PL,2024-12-11,2024-12-22,0.3,3,quantile,324.681243916667
ILI incidence,PL,2024-12-11,2024-12-22,0.35,3,quantile,338.867750100026
ILI incidence,PL,2024-12-11,2024-12-22,0.4,3,quantile,354.515184767276
ILI incidence,PL,2024-12-11,2024-12-22,0.45,3,quantile,368.410567434118
ILI incidence,PL,2024-12-11,2024-12-22,0.5,3,quantile,381.646301290646
ILI incidence,PL,2024-12-11,2024-12-22,0.55,3,quantile,396.318607833516
ILI incidence,PL,2024-12-11,2024-12-22,0.6,3,quantile,409.789521811888
ILI incidence,PL,2024-12-11,2024-12-22,0.65,3,quantile,424.973997694392
ILI incidence,PL,2024-12-11,2024-12-22,0.7,3,quantile,444.099922768645
ILI incidence,PL,2024-12-11,2024-12-22,0.75,3,quantile,463.1609041064
ILI incidence,PL,2024-12-11,2024-12-22,0.8,3,quantile,483.073536188954
ILI incidence,PL,2024-12-11,2024-12-22,0.85,3,quantile,508.833048059263
ILI incidence,PL,2024-12-11,2024-12-22,0.9,3,quantile,535.607364189865
ILI incidence,PL,2024-12-11,2024-12-22,0.95,3,quantile,587.079688655153
ILI incidence,PL,2024-12-11,2024-12-22,0.975,3,quantile,623.131732789339
ILI incidence,PL,2024-12-11,2024-12-22,0.99,3,quantile,678.638863633387
ILI incidence,PL,2024-12-11,2024-12-29,0.01,4,quantile,153.181184996302
ILI incidence,PL,2024-12-11,2024-12-29,0.025,4,quantile,174.351521792109
ILI incidence,PL,2024-12-11,2024-12-29,0.05,4,quantile,196.463782177095
ILI incidence,PL,2024-12-11,2024-12-29,0.1,4,quantile,231.538640918926
ILI incidence,PL,2024-12-11,2024-12-29,0.15,4,quantile,251.781532787808
ILI incidence,PL,2024-12-11,2024-12-29,0.2,4,quantile,267.57472742064
ILI incidence,PL,2024-12-11,2024-12-29,0.25,4,quantile,280.541454138061
ILI incidence,PL,2024-12-11,2024-12-29,0.3,4,quantile,297.301306900659
ILI incidence,PL,2024-12-11,2024-12-29,0.35,4,quantile,314.753802951709
ILI incidence,PL,2024-12-11,2024-12-29,0.4,4,quantile,328.816704029418
ILI incidence,PL,2024-12-11,2024-12-29,0.45,4,quantile,343.814904429008
ILI incidence,PL,2024-12-11,2024-12-29,0.5,4,quantile,359.112429440635
ILI incidence,PL,2024-12-11,2024-12-29,0.55,4,quantile,374.483296418575
ILI incidence,PL,2024-12-11,2024-12-29,0.6,4,quantile,390.37119427619
ILI incidence,PL,2024-12-11,2024-12-29,0.65,4,quantile,408.281419771195
ILI incidence,PL,2024-12-11,2024-12-29,0.7,4,quantile,431.822668669179
ILI incidence,PL,2024-12-11,2024-12-29,0.75,4,quantile,451.137995789018
ILI incidence,PL,2024-12-11,2024-12-29,0.8,4,quantile,477.474971372273
ILI incidence,PL,2024-12-11,2024-12-29,0.85,4,quantile,506.3740395233
ILI incidence,PL,2024-12-11,2024-12-29,0.9,4,quantile,543.464305679834
ILI incidence,PL,2024-12-11,2024-12-29,0.95,4,quantile,589.389323929943
ILI incidence,PL,2024-12-11,2024-12-29,0.975,4,quantile,627.822857103406
ILI incidence,PL,2024-12-11,2024-12-29,0.99,4,quantile,694.082717972831
ILI incidence,PL,2024-12-11,2024-12-08,,1,median,412.458216192468
ILI incidence,PL,2024-12-11,2024-12-15,,2,median,400.388070270075
ILI incidence,PL,2024-12-11,2024-12-22,,3,median,381.646301290646
ILI incidence,PL,2024-12-11,2024-12-29,,4,median,359.112429440635
ILI incidence,RO,2024-12-11,2024-12-08,0.01,1,quantile,0.2059514750494
ILI incidence,RO,2024-12-11,2024-12-08,0.025,1,quantile,0.339899018501433
ILI incidence,RO,2024-12-11,2024-12-08,0.05,1,quantile,0.607572251615804
ILI incidence,RO,2024-12-11,2024-12-08,0.1,1,quantile,0.997184351739388
ILI incidence,RO,2024-12-11,2024-12-08,0.15,1,quantile,1.27658558691205
ILI incidence,RO,2024-12-11,2024-12-08,0.2,1,quantile,1.55290402442408
ILI incidence,RO,2024-12-11,2024-12-08,0.25,1,quantile,1.7827952533254
ILI incidence,RO,2024-12-11,2024-12-08,0.3,1,quantile,1.99999703538099
ILI incidence,RO,2024-12-11,2024-12-08,0.35,1,quantile,2.20651615624856
ILI incidence,RO,2024-12-11,2024-12-08,0.4,1,quantile,2.43484445783197
ILI incidence,RO,2024-12-11,2024-12-08,0.45,1,quantile,2.66205552256486
ILI incidence,RO,2024-12-11,2024-12-08,0.5,1,quantile,2.88439278435272
ILI incidence,RO,2024-12-11,2024-12-08,0.55,1,quantile,3.08040707143821
ILI incidence,RO,2024-12-11,2024-12-08,0.6,1,quantile,3.27809062299891
ILI incidence,RO,2024-12-11,2024-12-08,0.65,1,quantile,3.54958796760488
ILI incidence,RO,2024-12-11,2024-12-08,0.7,1,quantile,3.81181993043224
ILI incidence,RO,2024-12-11,2024-12-08,0.75,1,quantile,4.08255976648303
ILI incidence,RO,2024-12-11,2024-12-08,0.8,1,quantile,4.43288376000677
ILI incidence,RO,2024-12-11,2024-12-08,0.85,1,quantile,4.84921448282802
ILI incidence,RO,2024-12-11,2024-12-08,0.9,1,quantile,5.42998714522738
ILI incidence,RO,2024-12-11,2024-12-08,0.95,1,quantile,6.27602109463643
ILI incidence,RO,2024-12-11,2024-12-08,0.975,1,quantile,6.79982301873053
ILI incidence,RO,2024-12-11,2024-12-08,0.99,1,quantile,7.64183382064702
ILI incidence,RO,2024-12-11,2024-12-15,0.01,2,quantile,0.401676437090785
ILI incidence,RO,2024-12-11,2024-12-15,0.025,2,quantile,0.551095662071074
ILI incidence,RO,2024-12-11,2024-12-15,0.05,2,quantile,0.882805550650949
ILI incidence,RO,2024-12-11,2024-12-15,0.1,2,quantile,1.33473399586799
ILI incidence,RO,2024-12-11,2024-12-15,0.15,2,quantile,1.60057725546409
ILI incidence,RO,2024-12-11,2024-12-15,0.2,2,quantile,1.91969175022279
ILI incidence,RO,2024-12-11,2024-12-15,0.25,2,quantile,2.19004575890384
ILI incidence,RO,2024-12-11,2024-12-15,0.3,2,quantile,2.44874079061832
ILI incidence,RO,2024-12-11,2024-12-15,0.35,2,quantile,2.71493915148196
ILI incidence,RO,2024-12-11,2024-12-15,0.4,2,quantile,3.02877019264863
ILI incidence,RO,2024-12-11,2024-12-15,0.45,2,quantile,3.31560034893676
ILI incidence,RO,2024-12-11,2024-12-15,0.5,2,quantile,3.61485342250668
ILI incidence,RO,2024-12-11,2024-12-15,0.55,2,quantile,3.89726813161424
ILI incidence,RO,2024-12-11,2024-12-15,0.6,2,quantile,4.20277541723701
ILI incidence,RO,2024-12-11,2024-12-15,0.65,2,quantile,4.57655088815485
ILI incidence,RO,2024-12-11,2024-12-15,0.7,2,quantile,4.96682991066185
ILI incidence,RO,2024-12-11,2024-12-15,0.75,2,quantile,5.42774555932737
ILI incidence,RO,2024-12-11,2024-12-15,0.8,2,quantile,5.92515914486422
ILI incidence,RO,2024-12-11,2024-12-15,0.85,2,quantile,6.51635751004092
ILI incidence,RO,2024-12-11,2024-12-15,0.9,2,quantile,7.4204223452247
ILI incidence,RO,2024-12-11,2024-12-15,0.95,2,quantile,8.82549465952577
ILI incidence,RO,2024-12-11,2024-12-15,0.975,2,quantile,9.92084608604206
ILI incidence,RO,2024-12-11,2024-12-15,0.99,2,quantile,11.1620825486039
ILI incidence,RO,2024-12-11,2024-12-22,0.01,3,quantile,0.655552628499718
ILI incidence,RO,2024-12-11,2024-12-22,0.025,3,quantile,0.798478049066123
ILI incidence,RO,2024-12-11,2024-12-22,0.05,3,quantile,1.08735146711048
ILI incidence,RO,2024-12-11,2024-12-22,0.1,3,quantile,1.54113302269832
ILI incidence,RO,2024-12-11,2024-12-22,0.15,3,quantile,1.90301601297145
ILI incidence,RO,2024-12-11,2024-12-22,0.2,3,quantile,2.31200969288201
ILI incidence,RO,2024-12-11,2024-12-22,0.25,3,quantile,2.65930285227223
ILI incidence,RO,2024-12-11,2024-12-22,0.3,3,quantile,2.98824417358353
ILI incidence,RO,2024-12-11,2024-12-22,0.35,3,quantile,3.29471112490007
ILI incidence,RO,2024-12-11,2024-12-22,0.4,3,quantile,3.70545084670402
ILI incidence,RO,2024-12-11,2024-12-22,0.45,3,quantile,4.01356227376406
ILI incidence,RO,2024-12-11,2024-12-22,0.5,3,quantile,4.38824590765058
ILI incidence,RO,2024-12-11,2024-12-22,0.55,3,quantile,4.75232538330819
ILI incidence,RO,2024-12-11,2024-12-22,0.6,3,quantile,5.15913618019385
ILI incidence,RO,2024-12-11,2024-12-22,0.65,3,quantile,5.58171680283445
ILI incidence,RO,2024-12-11,2024-12-22,0.7,3,quantile,6.18459648948535
ILI incidence,RO,2024-12-11,2024-12-22,0.75,3,quantile,6.71446687233305
ILI incidence,RO,2024-12-11,2024-12-22,0.8,3,quantile,7.27749333564895
ILI incidence,RO,2024-12-11,2024-12-22,0.85,3,quantile,7.92726139628528
ILI incidence,RO,2024-12-11,2024-12-22,0.9,3,quantile,9.5273039261543
ILI incidence,RO,2024-12-11,2024-12-22,0.95,3,quantile,11.6328925546881
ILI incidence,RO,2024-12-11,2024-12-22,0.975,3,quantile,13.177468589418
ILI incidence,RO,2024-12-11,2024-12-22,0.99,3,quantile,14.8507636228392
ILI incidence,RO,2024-12-11,2024-12-29,0.01,4,quantile,0.915511805193201
ILI incidence,RO,2024-12-11,2024-12-29,0.025,4,quantile,1.12913149801416
ILI incidence,RO,2024-12-11,2024-12-29,0.05,4,quantile,1.43154864830801
ILI incidence,RO,2024-12-11,2024-12-29,0.1,4,quantile,1.84707090640719
ILI incidence,RO,2024-12-11,2024-12-29,0.15,4,quantile,2.3292725300248
ILI incidence,RO,2024-12-11,2024-12-29,0.2,4,quantile,2.69762674315883
ILI incidence,RO,2024-12-11,2024-12-29,0.25,4,quantile,3.06998084592455
ILI incidence,RO,2024-12-11,2024-12-29,0.3,4,quantile,3.53692414317429
ILI incidence,RO,2024-12-11,2024-12-29,0.35,4,quantile,3.99507068305731
ILI incidence,RO,2024-12-11,2024-12-29,0.4,4,quantile,4.37797445689765
ILI incidence,RO,2024-12-11,2024-12-29,0.45,4,quantile,4.78190230426832
ILI incidence,RO,2024-12-11,2024-12-29,0.5,4,quantile,5.17183080809992
ILI incidence,RO,2024-12-11,2024-12-29,0.55,4,quantile,5.55307291275465
ILI incidence,RO,2024-12-11,2024-12-29,0.6,4,quantile,6.09176782081313
ILI incidence,RO,2024-12-11,2024-12-29,0.65,4,quantile,6.67213182416442
ILI incidence,RO,2024-12-11,2024-12-29,0.7,4,quantile,7.5201504299013
ILI incidence,RO,2024-12-11,2024-12-29,0.75,4,quantile,8.23953904708356
ILI incidence,RO,2024-12-11,2024-12-29,0.8,4,quantile,9.13362722471943
ILI incidence,RO,2024-12-11,2024-12-29,0.85,4,quantile,10.1400143707621
ILI incidence,RO,2024-12-11,2024-12-29,0.9,4,quantile,11.6685967251599
ILI incidence,RO,2024-12-11,2024-12-29,0.95,4,quantile,14.3705909831148
ILI incidence,RO,2024-12-11,2024-12-29,0.975,4,quantile,16.8928444454959
ILI incidence,RO,2024-12-11,2024-12-29,0.99,4,quantile,20.5333313462275
ILI incidence,RO,2024-12-11,2024-12-08,,1,median,2.88439278435272
ILI incidence,RO,2024-12-11,2024-12-15,,2,median,3.61485342250668
ILI incidence,RO,2024-12-11,2024-12-22,,3,median,4.38824590765058
ILI incidence,RO,2024-12-11,2024-12-29,,4,median,5.17183080809992
ILI incidence,SI,2024-12-11,2024-12-08,0.01,1,quantile,0.3380088291731
ILI incidence,SI,2024-12-11,2024-12-08,0.025,1,quantile,0.3380088291731
ILI incidence,SI,2024-12-11,2024-12-08,0.05,1,quantile,0.485966124779639
ILI incidence,SI,2024-12-11,2024-12-08,0.1,1,quantile,0.871977316054611
ILI incidence,SI,2024-12-11,2024-12-08,0.15,1,quantile,1.31689887058166
ILI incidence,SI,2024-12-11,2024-12-08,0.2,1,quantile,1.59616054783372
ILI incidence,SI,2024-12-11,2024-12-08,0.25,1,quantile,1.94737620507173
