target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,NL,2024-11-27,2024-12-08,0.35,3,quantile,15.6397598842082
ILI incidence,NL,2024-11-27,2024-12-08,0.4,3,quantile,17.0000488384823
ILI incidence,NL,2024-11-27,2024-12-08,0.45,3,quantile,18.1774977815597
ILI incidence,NL,2024-11-27,2024-12-08,0.5,3,quantile,18.9399619668109
ILI incidence,NL,2024-11-27,2024-12-08,0.55,3,quantile,20.2122055388345
ILI incidence,NL,2024-11-27,2024-12-08,0.6,3,quantile,21.7964658599143
ILI incidence,NL,2024-11-27,2024-12-08,0.65,3,quantile,23.4204995402865
ILI incidence,NL,2024-11-27,2024-12-08,0.7,3,quantile,24.9479651038223
ILI incidence,NL,2024-11-27,2024-12-08,0.75,3,quantile,26.4779571796948
ILI incidence,NL,2024-11-27,2024-12-08,0.8,3,quantile,28.4044967971577
ILI incidence,NL,2024-11-27,2024-12-08,0.85,3,quantile,31.4237765355038
ILI incidence,NL,2024-11-27,2024-12-08,0.9,3,quantile,35.442977484412
ILI incidence,NL,2024-11-27,2024-12-08,0.95,3,quantile,41.8337052451987
ILI incidence,NL,2024-11-27,2024-12-08,0.975,3,quantile,47.7168196998729
ILI incidence,NL,2024-11-27,2024-12-08,0.99,3,quantile,54.6220106512325
ILI incidence,NL,2024-11-27,2024-12-15,0.01,4,quantile,4.91561455586449
ILI incidence,NL,2024-11-27,2024-12-15,0.025,4,quantile,6.37174920462967
ILI incidence,NL,2024-11-27,2024-12-15,0.05,4,quantile,7.7296008645669
ILI incidence,NL,2024-11-27,2024-12-15,0.1,4,quantile,9.67512174906321
ILI incidence,NL,2024-11-27,2024-12-15,0.15,4,quantile,11.035808906999
ILI incidence,NL,2024-11-27,2024-12-15,0.2,4,quantile,12.3679113519547
ILI incidence,NL,2024-11-27,2024-12-15,0.25,4,quantile,13.5053819599701
ILI incidence,NL,2024-11-27,2024-12-15,0.3,4,quantile,14.6975223760586
ILI incidence,NL,2024-11-27,2024-12-15,0.35,4,quantile,16.1465756626787
ILI incidence,NL,2024-11-27,2024-12-15,0.4,4,quantile,17.4694215171652
ILI incidence,NL,2024-11-27,2024-12-15,0.45,4,quantile,18.9572105152566
ILI incidence,NL,2024-11-27,2024-12-15,0.5,4,quantile,20.7895392377758
ILI incidence,NL,2024-11-27,2024-12-15,0.55,4,quantile,22.1812784570236
ILI incidence,NL,2024-11-27,2024-12-15,0.6,4,quantile,23.2628185720598
ILI incidence,NL,2024-11-27,2024-12-15,0.65,4,quantile,25.4585071326844
ILI incidence,NL,2024-11-27,2024-12-15,0.7,4,quantile,27.308854573691
ILI incidence,NL,2024-11-27,2024-12-15,0.75,4,quantile,29.5892500412852
ILI incidence,NL,2024-11-27,2024-12-15,0.8,4,quantile,33.1568210885132
ILI incidence,NL,2024-11-27,2024-12-15,0.85,4,quantile,36.5882302239444
ILI incidence,NL,2024-11-27,2024-12-15,0.9,4,quantile,41.2224795086789
ILI incidence,NL,2024-11-27,2024-12-15,0.95,4,quantile,50.4202615853487
ILI incidence,NL,2024-11-27,2024-12-15,0.975,4,quantile,58.6770232309824
ILI incidence,NL,2024-11-27,2024-12-15,0.99,4,quantile,67.3977428466575
ILI incidence,NL,2024-11-27,2024-11-24,,1,median,15.101435597242
ILI incidence,NL,2024-11-27,2024-12-01,,2,median,16.9975574967484
ILI incidence,NL,2024-11-27,2024-12-08,,3,median,18.9399619668109
ILI incidence,NL,2024-11-27,2024-12-15,,4,median,20.7895392377758
ILI incidence,NO,2024-11-27,2024-11-24,0.01,1,quantile,10.9097506673077
ILI incidence,NO,2024-11-27,2024-11-24,0.025,1,quantile,12.3195185549862
ILI incidence,NO,2024-11-27,2024-11-24,0.05,1,quantile,13.7663034937676
ILI incidence,NO,2024-11-27,2024-11-24,0.1,1,quantile,15.3182702945342
ILI incidence,NO,2024-11-27,2024-11-24,0.15,1,quantile,16.682178233995
ILI incidence,NO,2024-11-27,2024-11-24,0.2,1,quantile,17.6911087845611
ILI incidence,NO,2024-11-27,2024-11-24,0.25,1,quantile,18.6430798920668
ILI incidence,NO,2024-11-27,2024-11-24,0.3,1,quantile,19.7255145925933
ILI incidence,NO,2024-11-27,2024-11-24,0.35,1,quantile,20.4680145300949
ILI incidence,NO,2024-11-27,2024-11-24,0.4,1,quantile,21.3991670752326
ILI incidence,NO,2024-11-27,2024-11-24,0.45,1,quantile,22.5031787002652
ILI incidence,NO,2024-11-27,2024-11-24,0.5,1,quantile,23.4392000595997
ILI incidence,NO,2024-11-27,2024-11-24,0.55,1,quantile,24.4472803459758
ILI incidence,NO,2024-11-27,2024-11-24,0.6,1,quantile,25.317375208975
ILI incidence,NO,2024-11-27,2024-11-24,0.65,1,quantile,26.3612755627031
ILI incidence,NO,2024-11-27,2024-11-24,0.7,1,quantile,27.569266179237
ILI incidence,NO,2024-11-27,2024-11-24,0.75,1,quantile,28.6946126961049
ILI incidence,NO,2024-11-27,2024-11-24,0.8,1,quantile,30.1940680964613
ILI incidence,NO,2024-11-27,2024-11-24,0.85,1,quantile,32.0716698671107
ILI incidence,NO,2024-11-27,2024-11-24,0.9,1,quantile,34.825347377868
ILI incidence,NO,2024-11-27,2024-11-24,0.95,1,quantile,38.7045899806774
ILI incidence,NO,2024-11-27,2024-11-24,0.975,1,quantile,42.7407260344972
ILI incidence,NO,2024-11-27,2024-11-24,0.99,1,quantile,50.2998152370972
ILI incidence,NO,2024-11-27,2024-12-01,0.01,2,quantile,8.65149252966644
ILI incidence,NO,2024-11-27,2024-12-01,0.025,2,quantile,10.3587904956428
ILI incidence,NO,2024-11-27,2024-12-01,0.05,2,quantile,11.7061436076108
ILI incidence,NO,2024-11-27,2024-12-01,0.1,2,quantile,13.5470593689847
ILI incidence,NO,2024-11-27,2024-12-01,0.15,2,quantile,15.6081426496237
ILI incidence,NO,2024-11-27,2024-12-01,0.2,2,quantile,16.9176574986405
ILI incidence,NO,2024-11-27,2024-12-01,0.25,2,quantile,18.2823533372452
ILI incidence,NO,2024-11-27,2024-12-01,0.3,2,quantile,19.5340709333645
ILI incidence,NO,2024-11-27,2024-12-01,0.35,2,quantile,20.7221642066846
ILI incidence,NO,2024-11-27,2024-12-01,0.4,2,quantile,21.9377756602338
ILI incidence,NO,2024-11-27,2024-12-01,0.45,2,quantile,23.3558403272523
ILI incidence,NO,2024-11-27,2024-12-01,0.5,2,quantile,24.960215477808
ILI incidence,NO,2024-11-27,2024-12-01,0.55,2,quantile,26.6022244649186
ILI incidence,NO,2024-11-27,2024-12-01,0.6,2,quantile,28.472912372265
ILI incidence,NO,2024-11-27,2024-12-01,0.65,2,quantile,29.8887614687905
ILI incidence,NO,2024-11-27,2024-12-01,0.7,2,quantile,31.8847764895899
ILI incidence,NO,2024-11-27,2024-12-01,0.75,2,quantile,34.0405189761928
ILI incidence,NO,2024-11-27,2024-12-01,0.8,2,quantile,37.2685166184713
ILI incidence,NO,2024-11-27,2024-12-01,0.85,2,quantile,39.7365061841748
ILI incidence,NO,2024-11-27,2024-12-01,0.9,2,quantile,44.2483619993965
ILI incidence,NO,2024-11-27,2024-12-01,0.95,2,quantile,51.7584852209514
ILI incidence,NO,2024-11-27,2024-12-01,0.975,2,quantile,58.0464025266549
ILI incidence,NO,2024-11-27,2024-12-01,0.99,2,quantile,67.4613409804394
ILI incidence,NO,2024-11-27,2024-12-08,0.01,3,quantile,7.20766435128272
ILI incidence,NO,2024-11-27,2024-12-08,0.025,3,quantile,9.03099572582809
ILI incidence,NO,2024-11-27,2024-12-08,0.05,3,quantile,10.7126582968552
ILI incidence,NO,2024-11-27,2024-12-08,0.1,3,quantile,12.8033810328659
ILI incidence,NO,2024-11-27,2024-12-08,0.15,3,quantile,14.6996363741693
ILI incidence,NO,2024-11-27,2024-12-08,0.2,3,quantile,16.1275684898341
ILI incidence,NO,2024-11-27,2024-12-08,0.25,3,quantile,17.8173157533906
ILI incidence,NO,2024-11-27,2024-12-08,0.3,3,quantile,19.4431986456554
ILI incidence,NO,2024-11-27,2024-12-08,0.35,3,quantile,21.1569748315865
ILI incidence,NO,2024-11-27,2024-12-08,0.4,3,quantile,23.0220220627734
ILI incidence,NO,2024-11-27,2024-12-08,0.45,3,quantile,24.8007615329533
ILI incidence,NO,2024-11-27,2024-12-08,0.5,3,quantile,26.5082091618335
ILI incidence,NO,2024-11-27,2024-12-08,0.55,3,quantile,28.4473888975008
ILI incidence,NO,2024-11-27,2024-12-08,0.6,3,quantile,31.0000114031752
ILI incidence,NO,2024-11-27,2024-12-08,0.65,3,quantile,33.0975015445017
ILI incidence,NO,2024-11-27,2024-12-08,0.7,3,quantile,35.8448172807571
ILI incidence,NO,2024-11-27,2024-12-08,0.75,3,quantile,39.2924407430794
ILI incidence,NO,2024-11-27,2024-12-08,0.8,3,quantile,43.5219870327756
ILI incidence,NO,2024-11-27,2024-12-08,0.85,3,quantile,47.9975425277821
ILI incidence,NO,2024-11-27,2024-12-08,0.9,3,quantile,53.9923789995083
ILI incidence,NO,2024-11-27,2024-12-08,0.95,3,quantile,63.3831828283974
ILI incidence,NO,2024-11-27,2024-12-08,0.975,3,quantile,74.9234577415637
ILI incidence,NO,2024-11-27,2024-12-08,0.99,3,quantile,87.4807227188613
ILI incidence,NO,2024-11-27,2024-12-15,0.01,4,quantile,5.61599333208378
ILI incidence,NO,2024-11-27,2024-12-15,0.025,4,quantile,6.92987855545397
ILI incidence,NO,2024-11-27,2024-12-15,0.05,4,quantile,8.66254786195855
ILI incidence,NO,2024-11-27,2024-12-15,0.1,4,quantile,10.3687065437395
ILI incidence,NO,2024-11-27,2024-12-15,0.15,4,quantile,12.7529297259566
ILI incidence,NO,2024-11-27,2024-12-15,0.2,4,quantile,15.1426367639534
ILI incidence,NO,2024-11-27,2024-12-15,0.25,4,quantile,16.952981686674
ILI incidence,NO,2024-11-27,2024-12-15,0.3,4,quantile,19.2726980494124
ILI incidence,NO,2024-11-27,2024-12-15,0.35,4,quantile,21.4938352208618
ILI incidence,NO,2024-11-27,2024-12-15,0.4,4,quantile,23.2571591497416
ILI incidence,NO,2024-11-27,2024-12-15,0.45,4,quantile,25.2787466333363
ILI incidence,NO,2024-11-27,2024-12-15,0.5,4,quantile,27.9328708909315
ILI incidence,NO,2024-11-27,2024-12-15,0.55,4,quantile,29.9904669094187
ILI incidence,NO,2024-11-27,2024-12-15,0.6,4,quantile,32.1129174823828
ILI incidence,NO,2024-11-27,2024-12-15,0.65,4,quantile,34.7732021590233
ILI incidence,NO,2024-11-27,2024-12-15,0.7,4,quantile,38.3078338959004
ILI incidence,NO,2024-11-27,2024-12-15,0.75,4,quantile,42.7949934424495
ILI incidence,NO,2024-11-27,2024-12-15,0.8,4,quantile,47.8195122195094
ILI incidence,NO,2024-11-27,2024-12-15,0.85,4,quantile,53.7450736822907
ILI incidence,NO,2024-11-27,2024-12-15,0.9,4,quantile,62.5701164320104
ILI incidence,NO,2024-11-27,2024-12-15,0.95,4,quantile,76.2209641785392
ILI incidence,NO,2024-11-27,2024-12-15,0.975,4,quantile,90.686319748488
ILI incidence,NO,2024-11-27,2024-12-15,0.99,4,quantile,110.463319356154
ILI incidence,NO,2024-11-27,2024-11-24,,1,median,23.4392000595997
ILI incidence,NO,2024-11-27,2024-12-01,,2,median,24.960215477808
ILI incidence,NO,2024-11-27,2024-12-08,,3,median,26.5082091618335
ILI incidence,NO,2024-11-27,2024-12-15,,4,median,27.9328708909315
ILI incidence,PL,2024-11-27,2024-11-24,0.01,1,quantile,216.053442990535
ILI incidence,PL,2024-11-27,2024-11-24,0.025,1,quantile,229.750132685219
ILI incidence,PL,2024-11-27,2024-11-24,0.05,1,quantile,238.273276766493
ILI incidence,PL,2024-11-27,2024-11-24,0.1,1,quantile,250.283048615646
ILI incidence,PL,2024-11-27,2024-11-24,0.15,1,quantile,260.123508353534
ILI incidence,PL,2024-11-27,2024-11-24,0.2,1,quantile,267.408370931497
ILI incidence,PL,2024-11-27,2024-11-24,0.25,1,quantile,274.259212894024
ILI incidence,PL,2024-11-27,2024-11-24,0.3,1,quantile,280.076379660371
ILI incidence,PL,2024-11-27,2024-11-24,0.35,1,quantile,287.417795097938
ILI incidence,PL,2024-11-27,2024-11-24,0.4,1,quantile,293.873086636686
ILI incidence,PL,2024-11-27,2024-11-24,0.45,1,quantile,300.334799752272
ILI incidence,PL,2024-11-27,2024-11-24,0.5,1,quantile,305.917675980289
ILI incidence,PL,2024-11-27,2024-11-24,0.55,1,quantile,311.641148257102
ILI incidence,PL,2024-11-27,2024-11-24,0.6,1,quantile,319.825020232836
ILI incidence,PL,2024-11-27,2024-11-24,0.65,1,quantile,325.062687788461
ILI incidence,PL,2024-11-27,2024-11-24,0.7,1,quantile,331.589355318472
ILI incidence,PL,2024-11-27,2024-11-24,0.75,1,quantile,339.180502339534
ILI incidence,PL,2024-11-27,2024-11-24,0.8,1,quantile,347.118308960513
ILI incidence,PL,2024-11-27,2024-11-24,0.85,1,quantile,353.450764817891
ILI incidence,PL,2024-11-27,2024-11-24,0.9,1,quantile,363.901607382246
ILI incidence,PL,2024-11-27,2024-11-24,0.95,1,quantile,384.508436748807
ILI incidence,PL,2024-11-27,2024-11-24,0.975,1,quantile,402.079238297572
ILI incidence,PL,2024-11-27,2024-11-24,0.99,1,quantile,431.277912870009
ILI incidence,PL,2024-11-27,2024-12-01,0.01,2,quantile,169.385507364772
ILI incidence,PL,2024-11-27,2024-12-01,0.025,2,quantile,179.634829196762
ILI incidence,PL,2024-11-27,2024-12-01,0.05,2,quantile,194.126199553613
ILI incidence,PL,2024-11-27,2024-12-01,0.1,2,quantile,212.382132397342
ILI incidence,PL,2024-11-27,2024-12-01,0.15,2,quantile,229.210851751728
ILI incidence,PL,2024-11-27,2024-12-01,0.2,2,quantile,237.349812205775
ILI incidence,PL,2024-11-27,2024-12-01,0.25,2,quantile,248.333060063676
ILI incidence,PL,2024-11-27,2024-12-01,0.3,2,quantile,257.392210192968
ILI incidence,PL,2024-11-27,2024-12-01,0.35,2,quantile,266.930281109499
ILI incidence,PL,2024-11-27,2024-12-01,0.4,2,quantile,277.20327727736
ILI incidence,PL,2024-11-27,2024-12-01,0.45,2,quantile,286.622485657422
ILI incidence,PL,2024-11-27,2024-12-01,0.5,2,quantile,297.366924146727
ILI incidence,PL,2024-11-27,2024-12-01,0.55,2,quantile,307.798898882183
ILI incidence,PL,2024-11-27,2024-12-01,0.6,2,quantile,315.774666394178
ILI incidence,PL,2024-11-27,2024-12-01,0.65,2,quantile,327.271557204521
ILI incidence,PL,2024-11-27,2024-12-01,0.7,2,quantile,337.994778304976
ILI incidence,PL,2024-11-27,2024-12-01,0.75,2,quantile,351.553975226942
ILI incidence,PL,2024-11-27,2024-12-01,0.8,2,quantile,364.827408734125
ILI incidence,PL,2024-11-27,2024-12-01,0.85,2,quantile,379.647435953535
ILI incidence,PL,2024-11-27,2024-12-01,0.9,2,quantile,404.692177489513
ILI incidence,PL,2024-11-27,2024-12-01,0.95,2,quantile,440.48296943658
ILI incidence,PL,2024-11-27,2024-12-01,0.975,2,quantile,465.939941703276
ILI incidence,PL,2024-11-27,2024-12-01,0.99,2,quantile,507.886970796372
ILI incidence,PL,2024-11-27,2024-12-08,0.01,3,quantile,134.574941876262
ILI incidence,PL,2024-11-27,2024-12-08,0.025,3,quantile,146.629355093793
ILI incidence,PL,2024-11-27,2024-12-08,0.05,3,quantile,164.995000465369
ILI incidence,PL,2024-11-27,2024-12-08,0.1,3,quantile,185.250471859959
ILI incidence,PL,2024-11-27,2024-12-08,0.15,3,quantile,199.460151171322
ILI incidence,PL,2024-11-27,2024-12-08,0.2,3,quantile,214.484995344255
ILI incidence,PL,2024-11-27,2024-12-08,0.25,3,quantile,228.324515177367
ILI incidence,PL,2024-11-27,2024-12-08,0.3,3,quantile,238.933648822902
ILI incidence,PL,2024-11-27,2024-12-08,0.35,3,quantile,250.566950569767
ILI incidence,PL,2024-11-27,2024-12-08,0.4,3,quantile,263.168626617418
ILI incidence,PL,2024-11-27,2024-12-08,0.45,3,quantile,276.075596823714
ILI incidence,PL,2024-11-27,2024-12-08,0.5,3,quantile,287.617574675516
ILI incidence,PL,2024-11-27,2024-12-08,0.55,3,quantile,301.448920740612
ILI incidence,PL,2024-11-27,2024-12-08,0.6,3,quantile,312.267944452932
ILI incidence,PL,2024-11-27,2024-12-08,0.65,3,quantile,326.877378018881
ILI incidence,PL,2024-11-27,2024-12-08,0.7,3,quantile,341.816288945609
ILI incidence,PL,2024-11-27,2024-12-08,0.75,3,quantile,359.938038698453
ILI incidence,PL,2024-11-27,2024-12-08,0.8,3,quantile,378.639329155715
ILI incidence,PL,2024-11-27,2024-12-08,0.85,3,quantile,400.833100856408
ILI incidence,PL,2024-11-27,2024-12-08,0.9,3,quantile,427.653431459437
ILI incidence,PL,2024-11-27,2024-12-08,0.95,3,quantile,471.503008152433
ILI incidence,PL,2024-11-27,2024-12-08,0.975,3,quantile,509.992701079061
ILI incidence,PL,2024-11-27,2024-12-08,0.99,3,quantile,556.468651497391
ILI incidence,PL,2024-11-27,2024-12-15,0.01,4,quantile,109.270182986311
ILI incidence,PL,2024-11-27,2024-12-15,0.025,4,quantile,122.995679625875
ILI incidence,PL,2024-11-27,2024-12-15,0.05,4,quantile,143.378312243807
ILI incidence,PL,2024-11-27,2024-12-15,0.1,4,quantile,169.50192390602
ILI incidence,PL,2024-11-27,2024-12-15,0.15,4,quantile,185.025306344632
ILI incidence,PL,2024-11-27,2024-12-15,0.2,4,quantile,198.606537750626
ILI incidence,PL,2024-11-27,2024-12-15,0.25,4,quantile,209.880473297576
ILI incidence,PL,2024-11-27,2024-12-15,0.3,4,quantile,224.444436014497
ILI incidence,PL,2024-11-27,2024-12-15,0.35,4,quantile,237.738303111096
ILI incidence,PL,2024-11-27,2024-12-15,0.4,4,quantile,251.906172087623
ILI incidence,PL,2024-11-27,2024-12-15,0.45,4,quantile,263.467058138015
ILI incidence,PL,2024-11-27,2024-12-15,0.5,4,quantile,276.710556839794
ILI incidence,PL,2024-11-27,2024-12-15,0.55,4,quantile,290.711779374886
ILI incidence,PL,2024-11-27,2024-12-15,0.6,4,quantile,305.449707274516
ILI incidence,PL,2024-11-27,2024-12-15,0.65,4,quantile,323.544666303354
ILI incidence,PL,2024-11-27,2024-12-15,0.7,4,quantile,342.581482636237
ILI incidence,PL,2024-11-27,2024-12-15,0.75,4,quantile,364.280094371506
ILI incidence,PL,2024-11-27,2024-12-15,0.8,4,quantile,387.021718688917
ILI incidence,PL,2024-11-27,2024-12-15,0.85,4,quantile,414.54750357605
ILI incidence,PL,2024-11-27,2024-12-15,0.9,4,quantile,451.206924315171
ILI incidence,PL,2024-11-27,2024-12-15,0.95,4,quantile,491.201579031481
ILI incidence,PL,2024-11-27,2024-12-15,0.975,4,quantile,536.407733622067
ILI incidence,PL,2024-11-27,2024-12-15,0.99,4,quantile,598.903034301034
ILI incidence,PL,2024-11-27,2024-11-24,,1,median,305.917675980289
ILI incidence,PL,2024-11-27,2024-12-01,,2,median,297.366924146727
ILI incidence,PL,2024-11-27,2024-12-08,,3,median,287.617574675516
ILI incidence,PL,2024-11-27,2024-12-15,,4,median,276.710556839794
ILI incidence,RO,2024-11-27,2024-11-24,0.01,1,quantile,0.502690225057068
ILI incidence,RO,2024-11-27,2024-11-24,0.025,1,quantile,0.659412815058222
ILI incidence,RO,2024-11-27,2024-11-24,0.05,1,quantile,0.827594912854251
ILI incidence,RO,2024-11-27,2024-11-24,0.1,1,quantile,1.00974039253018
ILI incidence,RO,2024-11-27,2024-11-24,0.15,1,quantile,1.16361478562318
ILI incidence,RO,2024-11-27,2024-11-24,0.2,1,quantile,1.31263826267855
ILI incidence,RO,2024-11-27,2024-11-24,0.25,1,quantile,1.45356326640969
ILI incidence,RO,2024-11-27,2024-11-24,0.3,1,quantile,1.55108679659869
ILI incidence,RO,2024-11-27,2024-11-24,0.35,1,quantile,1.64485176165066
ILI incidence,RO,2024-11-27,2024-11-24,0.4,1,quantile,1.78720597804103
ILI incidence,RO,2024-11-27,2024-11-24,0.45,1,quantile,1.9186958487267
ILI incidence,RO,2024-11-27,2024-11-24,0.5,1,quantile,2.06314945935059
ILI incidence,RO,2024-11-27,2024-11-24,0.55,1,quantile,2.16521350150518
ILI incidence,RO,2024-11-27,2024-11-24,0.6,1,quantile,2.27782366104724
ILI incidence,RO,2024-11-27,2024-11-24,0.65,1,quantile,2.41777037210013
ILI incidence,RO,2024-11-27,2024-11-24,0.7,1,quantile,2.5667656867496
ILI incidence,RO,2024-11-27,2024-11-24,0.75,1,quantile,2.72057799434624
ILI incidence,RO,2024-11-27,2024-11-24,0.8,1,quantile,2.89074331314966
ILI incidence,RO,2024-11-27,2024-11-24,0.85,1,quantile,3.13763899801309
ILI incidence,RO,2024-11-27,2024-11-24,0.9,1,quantile,3.39589837790599
ILI incidence,RO,2024-11-27,2024-11-24,0.95,1,quantile,3.84317351177449
ILI incidence,RO,2024-11-27,2024-11-24,0.975,1,quantile,4.48009176868693
ILI incidence,RO,2024-11-27,2024-11-24,0.99,1,quantile,4.92561565500711
ILI incidence,RO,2024-11-27,2024-12-01,0.01,2,quantile,0.579713972999608
ILI incidence,RO,2024-11-27,2024-12-01,0.025,2,quantile,0.781050424983841
ILI incidence,RO,2024-11-27,2024-12-01,0.05,2,quantile,0.968071841515308
ILI incidence,RO,2024-11-27,2024-12-01,0.1,2,quantile,1.19626733581794
ILI incidence,RO,2024-11-27,2024-12-01,0.15,2,quantile,1.35072442054806
ILI incidence,RO,2024-11-27,2024-12-01,0.2,2,quantile,1.57050699217527
ILI incidence,RO,2024-11-27,2024-12-01,0.25,2,quantile,1.7299765870713
ILI incidence,RO,2024-11-27,2024-12-01,0.3,2,quantile,1.85348634913575
ILI incidence,RO,2024-11-27,2024-12-01,0.35,2,quantile,2.01263357494052
ILI incidence,RO,2024-11-27,2024-12-01,0.4,2,quantile,2.21253516342615
ILI incidence,RO,2024-11-27,2024-12-01,0.45,2,quantile,2.3637918505144
ILI incidence,RO,2024-11-27,2024-12-01,0.5,2,quantile,2.52412833940071
ILI incidence,RO,2024-11-27,2024-12-01,0.55,2,quantile,2.73145842424372
ILI incidence,RO,2024-11-27,2024-12-01,0.6,2,quantile,2.920732814386
ILI incidence,RO,2024-11-27,2024-12-01,0.65,2,quantile,3.13173972767323
ILI incidence,RO,2024-11-27,2024-12-01,0.7,2,quantile,3.38774550520707
ILI incidence,RO,2024-11-27,2024-12-01,0.75,2,quantile,3.5823227295715
ILI incidence,RO,2024-11-27,2024-12-01,0.8,2,quantile,3.87655012590032
ILI incidence,RO,2024-11-27,2024-12-01,0.85,2,quantile,4.24182013275561
ILI incidence,RO,2024-11-27,2024-12-01,0.9,2,quantile,4.72111186559645
ILI incidence,RO,2024-11-27,2024-12-01,0.95,2,quantile,5.69863630420213
ILI incidence,RO,2024-11-27,2024-12-01,0.975,2,quantile,6.36127860727974
ILI incidence,RO,2024-11-27,2024-12-01,0.99,2,quantile,7.63533262153375
ILI incidence,RO,2024-11-27,2024-12-08,0.01,3,quantile,0.683548585021627
ILI incidence,RO,2024-11-27,2024-12-08,0.025,3,quantile,0.912654640134372
ILI incidence,RO,2024-11-27,2024-12-08,0.05,3,quantile,1.04929926613752
ILI incidence,RO,2024-11-27,2024-12-08,0.1,3,quantile,1.32176062489334
ILI incidence,RO,2024-11-27,2024-12-08,0.15,3,quantile,1.5820283420584
ILI incidence,RO,2024-11-27,2024-12-08,0.2,3,quantile,1.76403333269769
ILI incidence,RO,2024-11-27,2024-12-08,0.25,3,quantile,1.96654413597389
ILI incidence,RO,2024-11-27,2024-12-08,0.3,3,quantile,2.18670428509833
ILI incidence,RO,2024-11-27,2024-12-08,0.35,3,quantile,2.37591722012687
ILI incidence,RO,2024-11-27,2024-12-08,0.4,3,quantile,2.57018779501005
ILI incidence,RO,2024-11-27,2024-12-08,0.45,3,quantile,2.77204179850492
ILI incidence,RO,2024-11-27,2024-12-08,0.5,3,quantile,3.01277970178799
ILI incidence,RO,2024-11-27,2024-12-08,0.55,3,quantile,3.22311706064531
ILI incidence,RO,2024-11-27,2024-12-08,0.6,3,quantile,3.53465863429365
ILI incidence,RO,2024-11-27,2024-12-08,0.65,3,quantile,3.80708377534911
ILI incidence,RO,2024-11-27,2024-12-08,0.7,3,quantile,4.13105910012717
ILI incidence,RO,2024-11-27,2024-12-08,0.75,3,quantile,4.42220596254321
ILI incidence,RO,2024-11-27,2024-12-08,0.8,3,quantile,4.84325839983394
ILI incidence,RO,2024-11-27,2024-12-08,0.85,3,quantile,5.43142364564406
ILI incidence,RO,2024-11-27,2024-12-08,0.9,3,quantile,6.26053322398743
ILI incidence,RO,2024-11-27,2024-12-08,0.95,3,quantile,7.84154957503129
ILI incidence,RO,2024-11-27,2024-12-08,0.975,3,quantile,8.63222020683935
ILI incidence,RO,2024-11-27,2024-12-08,0.99,3,quantile,10.7082805954593
ILI incidence,RO,2024-11-27,2024-12-15,0.01,4,quantile,0.755055887247015
ILI incidence,RO,2024-11-27,2024-12-15,0.025,4,quantile,0.895401575765509
ILI incidence,RO,2024-11-27,2024-12-15,0.05,4,quantile,1.07276376176972
ILI incidence,RO,2024-11-27,2024-12-15,0.1,4,quantile,1.44552975818209
ILI incidence,RO,2024-11-27,2024-12-15,0.15,4,quantile,1.6542479160822
ILI incidence,RO,2024-11-27,2024-12-15,0.2,4,quantile,1.90762405066644
ILI incidence,RO,2024-11-27,2024-12-15,0.25,4,quantile,2.1358898278474
ILI incidence,RO,2024-11-27,2024-12-15,0.3,4,quantile,2.39850878610028
ILI incidence,RO,2024-11-27,2024-12-15,0.35,4,quantile,2.68560444889254
ILI incidence,RO,2024-11-27,2024-12-15,0.4,4,quantile,2.86744535783774
ILI incidence,RO,2024-11-27,2024-12-15,0.45,4,quantile,3.19629865120547
ILI incidence,RO,2024-11-27,2024-12-15,0.5,4,quantile,3.52237965414144
ILI incidence,RO,2024-11-27,2024-12-15,0.55,4,quantile,3.78847167555722
ILI incidence,RO,2024-11-27,2024-12-15,0.6,4,quantile,4.11968380082521
ILI incidence,RO,2024-11-27,2024-12-15,0.65,4,quantile,4.45926938938191
ILI incidence,RO,2024-11-27,2024-12-15,0.7,4,quantile,4.88583485316523
ILI incidence,RO,2024-11-27,2024-12-15,0.75,4,quantile,5.38164188825321
ILI incidence,RO,2024-11-27,2024-12-15,0.8,4,quantile,5.91215759435287
ILI incidence,RO,2024-11-27,2024-12-15,0.85,4,quantile,6.58458185439666
ILI incidence,RO,2024-11-27,2024-12-15,0.9,4,quantile,7.87176288535162
ILI incidence,RO,2024-11-27,2024-12-15,0.95,4,quantile,9.69230444109017
ILI incidence,RO,2024-11-27,2024-12-15,0.975,4,quantile,11.4888469816851
ILI incidence,RO,2024-11-27,2024-12-15,0.99,4,quantile,14.4421772715311
ILI incidence,RO,2024-11-27,2024-11-24,,1,median,2.06314945935059
ILI incidence,RO,2024-11-27,2024-12-01,,2,median,2.52412833940071
ILI incidence,RO,2024-11-27,2024-12-08,,3,median,3.01277970178799
ILI incidence,RO,2024-11-27,2024-12-15,,4,median,3.52237965414144
ILI incidence,SI,2024-11-27,2024-11-24,0.01,1,quantile,0.895233285210768
ILI incidence,SI,2024-11-27,2024-11-24,0.025,1,quantile,1.16776326687365
ILI incidence,SI,2024-11-27,2024-11-24,0.05,1,quantile,1.53575302412331
ILI incidence,SI,2024-11-27,2024-11-24,0.1,1,quantile,2.17983115574568
ILI incidence,SI,2024-11-27,2024-11-24,0.15,1,quantile,2.71807276402977
ILI incidence,SI,2024-11-27,2024-11-24,0.2,1,quantile,3.25521071882579
ILI incidence,SI,2024-11-27,2024-11-24,0.25,1,quantile,3.81759527460266
