target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,MT,2024-12-11,2024-12-29,0.05,4,quantile,2431.86918775606
ILI incidence,MT,2024-12-11,2024-12-29,0.1,4,quantile,2431.86918775606
ILI incidence,MT,2024-12-11,2024-12-29,0.15,4,quantile,2482.47440220242
ILI incidence,MT,2024-12-11,2024-12-29,0.2,4,quantile,2535.85645553855
ILI incidence,MT,2024-12-11,2024-12-29,0.25,4,quantile,2608.61121349302
ILI incidence,MT,2024-12-11,2024-12-29,0.3,4,quantile,2692.59837863059
ILI incidence,MT,2024-12-11,2024-12-29,0.35,4,quantile,2857.79619939508
ILI incidence,MT,2024-12-11,2024-12-29,0.4,4,quantile,3070.24249852218
ILI incidence,MT,2024-12-11,2024-12-29,0.45,4,quantile,3442.11580946388
ILI incidence,MT,2024-12-11,2024-12-29,0.5,4,quantile,3766.48312667498
ILI incidence,MT,2024-12-11,2024-12-29,0.55,4,quantile,4263.02268277871
ILI incidence,MT,2024-12-11,2024-12-29,0.6,4,quantile,4830.70859999054
ILI incidence,MT,2024-12-11,2024-12-29,0.65,4,quantile,5493.80142699418
ILI incidence,MT,2024-12-11,2024-12-29,0.7,4,quantile,6369.94928634013
ILI incidence,MT,2024-12-11,2024-12-29,0.75,4,quantile,7855.53162971086
ILI incidence,MT,2024-12-11,2024-12-29,0.8,4,quantile,9290.55370252833
ILI incidence,MT,2024-12-11,2024-12-29,0.85,4,quantile,10961.9256749603
ILI incidence,MT,2024-12-11,2024-12-29,0.9,4,quantile,13747.970405434
ILI incidence,MT,2024-12-11,2024-12-29,0.95,4,quantile,17541.1445773952
ILI incidence,MT,2024-12-11,2024-12-29,0.975,4,quantile,21829.5487941348
ILI incidence,MT,2024-12-11,2024-12-29,0.99,4,quantile,26880.2462349491
ILI incidence,MT,2024-12-11,2024-12-08,,1,median,4235.714052128
ILI incidence,MT,2024-12-11,2024-12-15,,2,median,4074.38259876092
ILI incidence,MT,2024-12-11,2024-12-22,,3,median,3916.76322075486
ILI incidence,MT,2024-12-11,2024-12-29,,4,median,3766.48312667498
ILI incidence,NL,2024-12-11,2024-12-08,0.01,1,quantile,7.20158723470209
ILI incidence,NL,2024-12-11,2024-12-08,0.025,1,quantile,8.11957425428143
ILI incidence,NL,2024-12-11,2024-12-08,0.05,1,quantile,9.53269635411228
ILI incidence,NL,2024-12-11,2024-12-08,0.1,1,quantile,11.1785140788472
ILI incidence,NL,2024-12-11,2024-12-08,0.15,1,quantile,12.0128846769706
ILI incidence,NL,2024-12-11,2024-12-08,0.2,1,quantile,12.8622767728403
ILI incidence,NL,2024-12-11,2024-12-08,0.25,1,quantile,13.8247831789677
ILI incidence,NL,2024-12-11,2024-12-08,0.3,1,quantile,14.5991590986392
ILI incidence,NL,2024-12-11,2024-12-08,0.35,1,quantile,15.379759739716
ILI incidence,NL,2024-12-11,2024-12-08,0.4,1,quantile,16.2008162354075
ILI incidence,NL,2024-12-11,2024-12-08,0.45,1,quantile,17.1008054027532
ILI incidence,NL,2024-12-11,2024-12-08,0.5,1,quantile,17.9840457352002
ILI incidence,NL,2024-12-11,2024-12-08,0.55,1,quantile,18.9796624517058
ILI incidence,NL,2024-12-11,2024-12-08,0.6,1,quantile,19.8318748730105
ILI incidence,NL,2024-12-11,2024-12-08,0.65,1,quantile,20.8909089652159
ILI incidence,NL,2024-12-11,2024-12-08,0.7,1,quantile,22.0430576818793
ILI incidence,NL,2024-12-11,2024-12-08,0.75,1,quantile,23.2990842645967
ILI incidence,NL,2024-12-11,2024-12-08,0.8,1,quantile,25.0087424076333
ILI incidence,NL,2024-12-11,2024-12-08,0.85,1,quantile,27.1883209031629
ILI incidence,NL,2024-12-11,2024-12-08,0.9,1,quantile,29.1921444890105
ILI incidence,NL,2024-12-11,2024-12-08,0.95,1,quantile,33.2795640885763
ILI incidence,NL,2024-12-11,2024-12-08,0.975,1,quantile,37.5443475038766
ILI incidence,NL,2024-12-11,2024-12-08,0.99,1,quantile,41.446621390969
ILI incidence,NL,2024-12-11,2024-12-15,0.01,2,quantile,5.47742120889959
ILI incidence,NL,2024-12-11,2024-12-15,0.025,2,quantile,6.64875277465026
ILI incidence,NL,2024-12-11,2024-12-15,0.05,2,quantile,7.57512170707696
ILI incidence,NL,2024-12-11,2024-12-15,0.1,2,quantile,8.94288079746755
ILI incidence,NL,2024-12-11,2024-12-15,0.15,2,quantile,10.3944677654208
ILI incidence,NL,2024-12-11,2024-12-15,0.2,2,quantile,11.7340164945684
ILI incidence,NL,2024-12-11,2024-12-15,0.25,2,quantile,12.8500575904513
ILI incidence,NL,2024-12-11,2024-12-15,0.3,2,quantile,13.9319674828839
ILI incidence,NL,2024-12-11,2024-12-15,0.35,2,quantile,14.9185713648421
ILI incidence,NL,2024-12-11,2024-12-15,0.4,2,quantile,16.0515489819109
ILI incidence,NL,2024-12-11,2024-12-15,0.45,2,quantile,17.3690092933132
ILI incidence,NL,2024-12-11,2024-12-15,0.5,2,quantile,18.6127382087175
ILI incidence,NL,2024-12-11,2024-12-15,0.55,2,quantile,20.2664673958986
ILI incidence,NL,2024-12-11,2024-12-15,0.6,2,quantile,21.9279963310127
ILI incidence,NL,2024-12-11,2024-12-15,0.65,2,quantile,23.4444083240738
ILI incidence,NL,2024-12-11,2024-12-15,0.7,2,quantile,25.1294770167068
ILI incidence,NL,2024-12-11,2024-12-15,0.75,2,quantile,27.1175225952268
ILI incidence,NL,2024-12-11,2024-12-15,0.8,2,quantile,29.7390029260183
ILI incidence,NL,2024-12-11,2024-12-15,0.85,2,quantile,33.129181436166
ILI incidence,NL,2024-12-11,2024-12-15,0.9,2,quantile,38.3692229959854
ILI incidence,NL,2024-12-11,2024-12-15,0.95,2,quantile,47.3006982654045
ILI incidence,NL,2024-12-11,2024-12-15,0.975,2,quantile,55.6308788342813
ILI incidence,NL,2024-12-11,2024-12-15,0.99,2,quantile,65.2642698955782
ILI incidence,NL,2024-12-11,2024-12-22,0.01,3,quantile,3.57558967009418
ILI incidence,NL,2024-12-11,2024-12-22,0.025,3,quantile,4.76477195507912
ILI incidence,NL,2024-12-11,2024-12-22,0.05,3,quantile,6.31565861311521
ILI incidence,NL,2024-12-11,2024-12-22,0.1,3,quantile,7.91074410292929
ILI incidence,NL,2024-12-11,2024-12-22,0.15,3,quantile,9.10257184344945
ILI incidence,NL,2024-12-11,2024-12-22,0.2,3,quantile,10.6762700560319
ILI incidence,NL,2024-12-11,2024-12-22,0.25,3,quantile,12.2777516220709
ILI incidence,NL,2024-12-11,2024-12-22,0.3,3,quantile,13.5822486248603
ILI incidence,NL,2024-12-11,2024-12-22,0.35,3,quantile,14.7276188779552
ILI incidence,NL,2024-12-11,2024-12-22,0.4,3,quantile,16.0407196119909
ILI incidence,NL,2024-12-11,2024-12-22,0.45,3,quantile,17.3431859105801
ILI incidence,NL,2024-12-11,2024-12-22,0.5,3,quantile,19.3096057739724
ILI incidence,NL,2024-12-11,2024-12-22,0.55,3,quantile,21.3309372816782
ILI incidence,NL,2024-12-11,2024-12-22,0.6,3,quantile,22.9488001208086
ILI incidence,NL,2024-12-11,2024-12-22,0.65,3,quantile,25.0336141109563
ILI incidence,NL,2024-12-11,2024-12-22,0.7,3,quantile,27.60336902507
ILI incidence,NL,2024-12-11,2024-12-22,0.75,3,quantile,30.7550487884354
ILI incidence,NL,2024-12-11,2024-12-22,0.8,3,quantile,34.8829390714495
ILI incidence,NL,2024-12-11,2024-12-22,0.85,3,quantile,39.3280644978134
ILI incidence,NL,2024-12-11,2024-12-22,0.9,3,quantile,48.3005937632718
ILI incidence,NL,2024-12-11,2024-12-22,0.95,3,quantile,62.2970226650265
ILI incidence,NL,2024-12-11,2024-12-22,0.975,3,quantile,75.527137029253
ILI incidence,NL,2024-12-11,2024-12-22,0.99,3,quantile,85.0796661562946
ILI incidence,NL,2024-12-11,2024-12-29,0.01,4,quantile,2.16696540207888
ILI incidence,NL,2024-12-11,2024-12-29,0.025,4,quantile,3.78757661418174
ILI incidence,NL,2024-12-11,2024-12-29,0.05,4,quantile,4.79755631511968
ILI incidence,NL,2024-12-11,2024-12-29,0.1,4,quantile,6.56145007320499
ILI incidence,NL,2024-12-11,2024-12-29,0.15,4,quantile,8.06957669699972
ILI incidence,NL,2024-12-11,2024-12-29,0.2,4,quantile,9.68444760891699
ILI incidence,NL,2024-12-11,2024-12-29,0.25,4,quantile,11.0180187546647
ILI incidence,NL,2024-12-11,2024-12-29,0.3,4,quantile,12.238849647392
ILI incidence,NL,2024-12-11,2024-12-29,0.35,4,quantile,14.1718196773365
ILI incidence,NL,2024-12-11,2024-12-29,0.4,4,quantile,15.9530119811213
ILI incidence,NL,2024-12-11,2024-12-29,0.45,4,quantile,17.9212351011556
ILI incidence,NL,2024-12-11,2024-12-29,0.5,4,quantile,20.0469718998918
ILI incidence,NL,2024-12-11,2024-12-29,0.55,4,quantile,22.3423059644492
ILI incidence,NL,2024-12-11,2024-12-29,0.6,4,quantile,24.9285789192541
ILI incidence,NL,2024-12-11,2024-12-29,0.65,4,quantile,27.9187963923306
ILI incidence,NL,2024-12-11,2024-12-29,0.7,4,quantile,30.965746914974
ILI incidence,NL,2024-12-11,2024-12-29,0.75,4,quantile,35.3130587731125
ILI incidence,NL,2024-12-11,2024-12-29,0.8,4,quantile,40.6291629872699
ILI incidence,NL,2024-12-11,2024-12-29,0.85,4,quantile,47.0874638000526
ILI incidence,NL,2024-12-11,2024-12-29,0.9,4,quantile,59.4717486755061
ILI incidence,NL,2024-12-11,2024-12-29,0.95,4,quantile,76.54104208986
ILI incidence,NL,2024-12-11,2024-12-29,0.975,4,quantile,97.6492635172335
ILI incidence,NL,2024-12-11,2024-12-29,0.99,4,quantile,117.265224969563
ILI incidence,NL,2024-12-11,2024-12-08,,1,median,17.9840457352002
ILI incidence,NL,2024-12-11,2024-12-15,,2,median,18.6127382087175
ILI incidence,NL,2024-12-11,2024-12-22,,3,median,19.3096057739724
ILI incidence,NL,2024-12-11,2024-12-29,,4,median,20.0469718998918
ILI incidence,NO,2024-12-11,2024-12-08,0.01,1,quantile,7.28079960854462
ILI incidence,NO,2024-12-11,2024-12-08,0.025,1,quantile,8.55780219215269
ILI incidence,NO,2024-12-11,2024-12-08,0.05,1,quantile,10.3581454029651
ILI incidence,NO,2024-12-11,2024-12-08,0.1,1,quantile,12.6293534480075
ILI incidence,NO,2024-12-11,2024-12-08,0.15,1,quantile,13.8740891765201
ILI incidence,NO,2024-12-11,2024-12-08,0.2,1,quantile,15.1957344721521
ILI incidence,NO,2024-12-11,2024-12-08,0.25,1,quantile,16.4505260774735
ILI incidence,NO,2024-12-11,2024-12-08,0.3,1,quantile,17.6984935981028
ILI incidence,NO,2024-12-11,2024-12-08,0.35,1,quantile,18.8243481261176
ILI incidence,NO,2024-12-11,2024-12-08,0.4,1,quantile,19.8655034742941
ILI incidence,NO,2024-12-11,2024-12-08,0.45,1,quantile,21.2431175958361
ILI incidence,NO,2024-12-11,2024-12-08,0.5,1,quantile,22.7602612688399
ILI incidence,NO,2024-12-11,2024-12-08,0.55,1,quantile,24.0261081954435
ILI incidence,NO,2024-12-11,2024-12-08,0.6,1,quantile,25.4031823462486
ILI incidence,NO,2024-12-11,2024-12-08,0.65,1,quantile,26.8603364219461
ILI incidence,NO,2024-12-11,2024-12-08,0.7,1,quantile,29.0277307732255
ILI incidence,NO,2024-12-11,2024-12-08,0.75,1,quantile,30.8818602342283
ILI incidence,NO,2024-12-11,2024-12-08,0.8,1,quantile,33.4757238253786
ILI incidence,NO,2024-12-11,2024-12-08,0.85,1,quantile,36.6036432880734
ILI incidence,NO,2024-12-11,2024-12-08,0.9,1,quantile,41.5315111389582
ILI incidence,NO,2024-12-11,2024-12-08,0.95,1,quantile,48.452024476111
ILI incidence,NO,2024-12-11,2024-12-08,0.975,1,quantile,54.2308277148598
ILI incidence,NO,2024-12-11,2024-12-08,0.99,1,quantile,68.5297012436124
ILI incidence,NO,2024-12-11,2024-12-15,0.01,2,quantile,4.07677474929353
ILI incidence,NO,2024-12-11,2024-12-15,0.025,2,quantile,5.60611005259803
ILI incidence,NO,2024-12-11,2024-12-15,0.05,2,quantile,7.48371757514199
ILI incidence,NO,2024-12-11,2024-12-15,0.1,2,quantile,9.95148791658686
ILI incidence,NO,2024-12-11,2024-12-15,0.15,2,quantile,11.7589987641913
ILI incidence,NO,2024-12-11,2024-12-15,0.2,2,quantile,13.4066702080731
ILI incidence,NO,2024-12-11,2024-12-15,0.25,2,quantile,14.7421503152037
ILI incidence,NO,2024-12-11,2024-12-15,0.3,2,quantile,16.4231780920975
ILI incidence,NO,2024-12-11,2024-12-15,0.35,2,quantile,17.7453694067408
ILI incidence,NO,2024-12-11,2024-12-15,0.4,2,quantile,19.5624383264592
ILI incidence,NO,2024-12-11,2024-12-15,0.45,2,quantile,21.4456267659314
ILI incidence,NO,2024-12-11,2024-12-15,0.5,2,quantile,23.472897278605
ILI incidence,NO,2024-12-11,2024-12-15,0.55,2,quantile,25.3357835269804
ILI incidence,NO,2024-12-11,2024-12-15,0.6,2,quantile,27.3053358031032
ILI incidence,NO,2024-12-11,2024-12-15,0.65,2,quantile,29.7179634468959
ILI incidence,NO,2024-12-11,2024-12-15,0.7,2,quantile,33.7926517620283
ILI incidence,NO,2024-12-11,2024-12-15,0.75,2,quantile,37.0079046135521
ILI incidence,NO,2024-12-11,2024-12-15,0.8,2,quantile,42.2909827467528
ILI incidence,NO,2024-12-11,2024-12-15,0.85,2,quantile,48.7393007711932
ILI incidence,NO,2024-12-11,2024-12-15,0.9,2,quantile,55.6613409363539
ILI incidence,NO,2024-12-11,2024-12-15,0.95,2,quantile,72.5614296981419
ILI incidence,NO,2024-12-11,2024-12-15,0.975,2,quantile,84.9316396350723
ILI incidence,NO,2024-12-11,2024-12-15,0.99,2,quantile,106.411674161804
ILI incidence,NO,2024-12-11,2024-12-22,0.01,3,quantile,1.7480407684756
ILI incidence,NO,2024-12-11,2024-12-22,0.025,3,quantile,4.08874159122156
ILI incidence,NO,2024-12-11,2024-12-22,0.05,3,quantile,5.88412717176872
ILI incidence,NO,2024-12-11,2024-12-22,0.1,3,quantile,7.71138222050996
ILI incidence,NO,2024-12-11,2024-12-22,0.15,3,quantile,9.73052461509286
ILI incidence,NO,2024-12-11,2024-12-22,0.2,3,quantile,11.285907849436
ILI incidence,NO,2024-12-11,2024-12-22,0.25,3,quantile,13.5043414571711
ILI incidence,NO,2024-12-11,2024-12-22,0.3,3,quantile,15.3743140740082
ILI incidence,NO,2024-12-11,2024-12-22,0.35,3,quantile,17.3653715950896
ILI incidence,NO,2024-12-11,2024-12-22,0.4,3,quantile,19.5207812307287
ILI incidence,NO,2024-12-11,2024-12-22,0.45,3,quantile,21.7907306282543
ILI incidence,NO,2024-12-11,2024-12-22,0.5,3,quantile,24.3503152986053
ILI incidence,NO,2024-12-11,2024-12-22,0.55,3,quantile,27.3775884910947
ILI incidence,NO,2024-12-11,2024-12-22,0.6,3,quantile,30.3987296710573
ILI incidence,NO,2024-12-11,2024-12-22,0.65,3,quantile,34.2506022078322
ILI incidence,NO,2024-12-11,2024-12-22,0.7,3,quantile,38.0267207913089
ILI incidence,NO,2024-12-11,2024-12-22,0.75,3,quantile,43.5168236476136
ILI incidence,NO,2024-12-11,2024-12-22,0.8,3,quantile,49.6043119453344
ILI incidence,NO,2024-12-11,2024-12-22,0.85,3,quantile,57.684317236734
ILI incidence,NO,2024-12-11,2024-12-22,0.9,3,quantile,71.9100663149941
ILI incidence,NO,2024-12-11,2024-12-22,0.95,3,quantile,93.7342984471261
ILI incidence,NO,2024-12-11,2024-12-22,0.975,3,quantile,113.698541723151
ILI incidence,NO,2024-12-11,2024-12-22,0.99,3,quantile,144.368248039631
ILI incidence,NO,2024-12-11,2024-12-29,0.01,4,quantile,1.45560871955542
ILI incidence,NO,2024-12-11,2024-12-29,0.025,4,quantile,2.81019778832731
ILI incidence,NO,2024-12-11,2024-12-29,0.05,4,quantile,4.08701856246251
ILI incidence,NO,2024-12-11,2024-12-29,0.1,4,quantile,6.57579590796338
ILI incidence,NO,2024-12-11,2024-12-29,0.15,4,quantile,8.88546040310267
ILI incidence,NO,2024-12-11,2024-12-29,0.2,4,quantile,10.3276167839775
ILI incidence,NO,2024-12-11,2024-12-29,0.25,4,quantile,12.4645787167129
ILI incidence,NO,2024-12-11,2024-12-29,0.3,4,quantile,14.6076949010505
ILI incidence,NO,2024-12-11,2024-12-29,0.35,4,quantile,16.782162965855
ILI incidence,NO,2024-12-11,2024-12-29,0.4,4,quantile,19.4850768646674
ILI incidence,NO,2024-12-11,2024-12-29,0.45,4,quantile,22.6850801200006
ILI incidence,NO,2024-12-11,2024-12-29,0.5,4,quantile,25.3491812056249
ILI incidence,NO,2024-12-11,2024-12-29,0.55,4,quantile,28.8215475630115
ILI incidence,NO,2024-12-11,2024-12-29,0.6,4,quantile,32.3009120142489
ILI incidence,NO,2024-12-11,2024-12-29,0.65,4,quantile,37.4059762314166
ILI incidence,NO,2024-12-11,2024-12-29,0.7,4,quantile,41.9221933817337
ILI incidence,NO,2024-12-11,2024-12-29,0.75,4,quantile,47.8884609824179
ILI incidence,NO,2024-12-11,2024-12-29,0.8,4,quantile,57.2782561663729
ILI incidence,NO,2024-12-11,2024-12-29,0.85,4,quantile,69.0635092581107
ILI incidence,NO,2024-12-11,2024-12-29,0.9,4,quantile,84.7006063012069
ILI incidence,NO,2024-12-11,2024-12-29,0.95,4,quantile,112.212030876196
ILI incidence,NO,2024-12-11,2024-12-29,0.975,4,quantile,145.351551277715
ILI incidence,NO,2024-12-11,2024-12-29,0.99,4,quantile,183.520044893001
ILI incidence,NO,2024-12-11,2024-12-08,,1,median,22.7602612688399
ILI incidence,NO,2024-12-11,2024-12-15,,2,median,23.472897278605
ILI incidence,NO,2024-12-11,2024-12-22,,3,median,24.3503152986053
ILI incidence,NO,2024-12-11,2024-12-29,,4,median,25.3491812056249
ILI incidence,PL,2024-12-11,2024-12-08,0.01,1,quantile,271.167968567381
ILI incidence,PL,2024-12-11,2024-12-08,0.025,1,quantile,295.110928413346
ILI incidence,PL,2024-12-11,2024-12-08,0.05,1,quantile,308.367230120739
ILI incidence,PL,2024-12-11,2024-12-08,0.1,1,quantile,326.734404155283
ILI incidence,PL,2024-12-11,2024-12-08,0.15,1,quantile,343.749837472367
ILI incidence,PL,2024-12-11,2024-12-08,0.2,1,quantile,354.494270947265
ILI incidence,PL,2024-12-11,2024-12-08,0.25,1,quantile,370.238914587504
ILI incidence,PL,2024-12-11,2024-12-08,0.3,1,quantile,381.677452101139
ILI incidence,PL,2024-12-11,2024-12-08,0.35,1,quantile,392.550903782542
ILI incidence,PL,2024-12-11,2024-12-08,0.4,1,quantile,401.078670624273
ILI incidence,PL,2024-12-11,2024-12-08,0.45,1,quantile,410.539249395872
ILI incidence,PL,2024-12-11,2024-12-08,0.5,1,quantile,422.327946659129
ILI incidence,PL,2024-12-11,2024-12-08,0.55,1,quantile,434.246101579221
ILI incidence,PL,2024-12-11,2024-12-08,0.6,1,quantile,446.936080528085
ILI incidence,PL,2024-12-11,2024-12-08,0.65,1,quantile,458.622426705275
ILI incidence,PL,2024-12-11,2024-12-08,0.7,1,quantile,470.52719196213
ILI incidence,PL,2024-12-11,2024-12-08,0.75,1,quantile,482.343208658887
ILI incidence,PL,2024-12-11,2024-12-08,0.8,1,quantile,498.072151775314
ILI incidence,PL,2024-12-11,2024-12-08,0.85,1,quantile,519.197220522481
ILI incidence,PL,2024-12-11,2024-12-08,0.9,1,quantile,550.658435029924
ILI incidence,PL,2024-12-11,2024-12-08,0.95,1,quantile,586.715830340858
ILI incidence,PL,2024-12-11,2024-12-08,0.975,1,quantile,611.634688208968
ILI incidence,PL,2024-12-11,2024-12-08,0.99,1,quantile,634.994651285488
ILI incidence,PL,2024-12-11,2024-12-15,0.01,2,quantile,207.939595897807
ILI incidence,PL,2024-12-11,2024-12-15,0.025,2,quantile,226.338813179082
ILI incidence,PL,2024-12-11,2024-12-15,0.05,2,quantile,247.670249801404
ILI incidence,PL,2024-12-11,2024-12-15,0.1,2,quantile,275.344830415879
ILI incidence,PL,2024-12-11,2024-12-15,0.15,2,quantile,291.770617941872
ILI incidence,PL,2024-12-11,2024-12-15,0.2,2,quantile,306.114338613588
ILI incidence,PL,2024-12-11,2024-12-15,0.25,2,quantile,322.412489040347
ILI incidence,PL,2024-12-11,2024-12-15,0.3,2,quantile,339.164886961304
ILI incidence,PL,2024-12-11,2024-12-15,0.35,2,quantile,358.167579212949
ILI incidence,PL,2024-12-11,2024-12-15,0.4,2,quantile,373.779884340734
ILI incidence,PL,2024-12-11,2024-12-15,0.45,2,quantile,394.162073507917
ILI incidence,PL,2024-12-11,2024-12-15,0.5,2,quantile,416.713813626569
ILI incidence,PL,2024-12-11,2024-12-15,0.55,2,quantile,437.048091698153
ILI incidence,PL,2024-12-11,2024-12-15,0.6,2,quantile,456.831308621935
ILI incidence,PL,2024-12-11,2024-12-15,0.65,2,quantile,477.265954541005
ILI incidence,PL,2024-12-11,2024-12-15,0.7,2,quantile,499.776065009689
ILI incidence,PL,2024-12-11,2024-12-15,0.75,2,quantile,528.28747136012
ILI incidence,PL,2024-12-11,2024-12-15,0.8,2,quantile,562.780319879504
ILI incidence,PL,2024-12-11,2024-12-15,0.85,2,quantile,601.525893387158
ILI incidence,PL,2024-12-11,2024-12-15,0.9,2,quantile,639.188162958686
ILI incidence,PL,2024-12-11,2024-12-15,0.95,2,quantile,701.648432442726
ILI incidence,PL,2024-12-11,2024-12-15,0.975,2,quantile,748.572754059424
ILI incidence,PL,2024-12-11,2024-12-15,0.99,2,quantile,806.364440102974
ILI incidence,PL,2024-12-11,2024-12-22,0.01,3,quantile,150.535981021316
ILI incidence,PL,2024-12-11,2024-12-22,0.025,3,quantile,168.098334743471
ILI incidence,PL,2024-12-11,2024-12-22,0.05,3,quantile,196.485251220242
ILI incidence,PL,2024-12-11,2024-12-22,0.1,3,quantile,220.382147039751
ILI incidence,PL,2024-12-11,2024-12-22,0.15,3,quantile,241.714688129544
ILI incidence,PL,2024-12-11,2024-12-22,0.2,3,quantile,262.214441606488
ILI incidence,PL,2024-12-11,2024-12-22,0.25,3,quantile,282.02173665451
ILI incidence,PL,2024-12-11,2024-12-22,0.3,3,quantile,306.379825014963
ILI incidence,PL,2024-12-11,2024-12-22,0.35,3,quantile,329.010482657288
ILI incidence,PL,2024-12-11,2024-12-22,0.4,3,quantile,351.828427303743
ILI incidence,PL,2024-12-11,2024-12-22,0.45,3,quantile,376.139300776995
ILI incidence,PL,2024-12-11,2024-12-22,0.5,3,quantile,402.164847556622
ILI incidence,PL,2024-12-11,2024-12-22,0.55,3,quantile,428.132490669314
ILI incidence,PL,2024-12-11,2024-12-22,0.6,3,quantile,460.058593804352
ILI incidence,PL,2024-12-11,2024-12-22,0.65,3,quantile,488.945645888229
ILI incidence,PL,2024-12-11,2024-12-22,0.7,3,quantile,516.749199645902
ILI incidence,PL,2024-12-11,2024-12-22,0.75,3,quantile,557.961611582101
ILI incidence,PL,2024-12-11,2024-12-22,0.8,3,quantile,598.68365094684
ILI incidence,PL,2024-12-11,2024-12-22,0.85,3,quantile,651.584507783492
ILI incidence,PL,2024-12-11,2024-12-22,0.9,3,quantile,715.81094510383
ILI incidence,PL,2024-12-11,2024-12-22,0.95,3,quantile,798.117114852795
ILI incidence,PL,2024-12-11,2024-12-22,0.975,3,quantile,860.546340997175
ILI incidence,PL,2024-12-11,2024-12-22,0.99,3,quantile,932.470541659862
ILI incidence,PL,2024-12-11,2024-12-29,0.01,4,quantile,117.694097889101
ILI incidence,PL,2024-12-11,2024-12-29,0.025,4,quantile,133.452385539068
ILI incidence,PL,2024-12-11,2024-12-29,0.05,4,quantile,152.185643552385
ILI incidence,PL,2024-12-11,2024-12-29,0.1,4,quantile,179.564748222092
ILI incidence,PL,2024-12-11,2024-12-29,0.15,4,quantile,202.192392478499
ILI incidence,PL,2024-12-11,2024-12-29,0.2,4,quantile,224.788978892825
ILI incidence,PL,2024-12-11,2024-12-29,0.25,4,quantile,248.974899813376
ILI incidence,PL,2024-12-11,2024-12-29,0.3,4,quantile,274.340637853334
ILI incidence,PL,2024-12-11,2024-12-29,0.35,4,quantile,301.076196492486
ILI incidence,PL,2024-12-11,2024-12-29,0.4,4,quantile,323.522171501298
ILI incidence,PL,2024-12-11,2024-12-29,0.45,4,quantile,350.757454523641
ILI incidence,PL,2024-12-11,2024-12-29,0.5,4,quantile,382.3090423153
ILI incidence,PL,2024-12-11,2024-12-29,0.55,4,quantile,412.780204959829
ILI incidence,PL,2024-12-11,2024-12-29,0.6,4,quantile,444.436838275236
ILI incidence,PL,2024-12-11,2024-12-29,0.65,4,quantile,481.538376172614
ILI incidence,PL,2024-12-11,2024-12-29,0.7,4,quantile,525.029411178386
ILI incidence,PL,2024-12-11,2024-12-29,0.75,4,quantile,569.298295240812
ILI incidence,PL,2024-12-11,2024-12-29,0.8,4,quantile,615.930036831789
ILI incidence,PL,2024-12-11,2024-12-29,0.85,4,quantile,664.711446264107
ILI incidence,PL,2024-12-11,2024-12-29,0.9,4,quantile,743.463593124043
ILI incidence,PL,2024-12-11,2024-12-29,0.95,4,quantile,828.849056594038
ILI incidence,PL,2024-12-11,2024-12-29,0.975,4,quantile,913.08066589149
ILI incidence,PL,2024-12-11,2024-12-29,0.99,4,quantile,995.473852131966
ILI incidence,PL,2024-12-11,2024-12-08,,1,median,422.327946659129
ILI incidence,PL,2024-12-11,2024-12-15,,2,median,416.713813626569
ILI incidence,PL,2024-12-11,2024-12-22,,3,median,402.164847556622
ILI incidence,PL,2024-12-11,2024-12-29,,4,median,382.3090423153
ILI incidence,RO,2024-12-11,2024-12-08,0.01,1,quantile,0
ILI incidence,RO,2024-12-11,2024-12-08,0.025,1,quantile,0
ILI incidence,RO,2024-12-11,2024-12-08,0.05,1,quantile,0
ILI incidence,RO,2024-12-11,2024-12-08,0.1,1,quantile,0.101696431047287
ILI incidence,RO,2024-12-11,2024-12-08,0.15,1,quantile,0.269087260942864
ILI incidence,RO,2024-12-11,2024-12-08,0.2,1,quantile,0.460389785063836
ILI incidence,RO,2024-12-11,2024-12-08,0.25,1,quantile,0.663500935041577
ILI incidence,RO,2024-12-11,2024-12-08,0.3,1,quantile,0.942601793046839
ILI incidence,RO,2024-12-11,2024-12-08,0.35,1,quantile,1.23547500656665
ILI incidence,RO,2024-12-11,2024-12-08,0.4,1,quantile,1.54112407891518
ILI incidence,RO,2024-12-11,2024-12-08,0.45,1,quantile,1.86759690620891
ILI incidence,RO,2024-12-11,2024-12-08,0.5,1,quantile,2.2228861393892
ILI incidence,RO,2024-12-11,2024-12-08,0.55,1,quantile,2.52397194460832
ILI incidence,RO,2024-12-11,2024-12-08,0.6,1,quantile,2.88226124260602
ILI incidence,RO,2024-12-11,2024-12-08,0.65,1,quantile,3.19284217432827
ILI incidence,RO,2024-12-11,2024-12-08,0.7,1,quantile,3.72191722308017
ILI incidence,RO,2024-12-11,2024-12-08,0.75,1,quantile,4.20706871006664
ILI incidence,RO,2024-12-11,2024-12-08,0.8,1,quantile,4.96902424181182
ILI incidence,RO,2024-12-11,2024-12-08,0.85,1,quantile,6.00307599678347
ILI incidence,RO,2024-12-11,2024-12-08,0.9,1,quantile,7.15233154700321
ILI incidence,RO,2024-12-11,2024-12-08,0.95,1,quantile,9.40890218999085
ILI incidence,RO,2024-12-11,2024-12-08,0.975,1,quantile,10.9314506404066
ILI incidence,RO,2024-12-11,2024-12-08,0.99,1,quantile,14.0840884314717
ILI incidence,RO,2024-12-11,2024-12-15,0.01,2,quantile,0
ILI incidence,RO,2024-12-11,2024-12-15,0.025,2,quantile,0
