target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,NL,2024-11-13,2024-12-01,0.025,4,quantile,0
ILI incidence,NL,2024-11-13,2024-12-01,0.05,4,quantile,0.503214167690134
ILI incidence,NL,2024-11-13,2024-12-01,0.1,4,quantile,1.73297283610232
ILI incidence,NL,2024-11-13,2024-12-01,0.15,4,quantile,2.85225087613164
ILI incidence,NL,2024-11-13,2024-12-01,0.2,4,quantile,3.83805712716822
ILI incidence,NL,2024-11-13,2024-12-01,0.25,4,quantile,4.61925164144738
ILI incidence,NL,2024-11-13,2024-12-01,0.3,4,quantile,5.52466328676864
ILI incidence,NL,2024-11-13,2024-12-01,0.35,4,quantile,6.49779655215249
ILI incidence,NL,2024-11-13,2024-12-01,0.4,4,quantile,7.7510602031023
ILI incidence,NL,2024-11-13,2024-12-01,0.45,4,quantile,8.76916886090437
ILI incidence,NL,2024-11-13,2024-12-01,0.5,4,quantile,10.0667267856209
ILI incidence,NL,2024-11-13,2024-12-01,0.55,4,quantile,11.4289562876963
ILI incidence,NL,2024-11-13,2024-12-01,0.6,4,quantile,13.1113117085712
ILI incidence,NL,2024-11-13,2024-12-01,0.65,4,quantile,14.8687441642851
ILI incidence,NL,2024-11-13,2024-12-01,0.7,4,quantile,16.6647487734571
ILI incidence,NL,2024-11-13,2024-12-01,0.75,4,quantile,19.184458417155
ILI incidence,NL,2024-11-13,2024-12-01,0.8,4,quantile,22.8623354062079
ILI incidence,NL,2024-11-13,2024-12-01,0.85,4,quantile,27.1370637744239
ILI incidence,NL,2024-11-13,2024-12-01,0.9,4,quantile,37.6190299721413
ILI incidence,NL,2024-11-13,2024-12-01,0.95,4,quantile,52.0252647756093
ILI incidence,NL,2024-11-13,2024-12-01,0.975,4,quantile,70.1612603123363
ILI incidence,NL,2024-11-13,2024-12-01,0.99,4,quantile,91.5648458923369
ILI incidence,NL,2024-11-13,2024-11-10,,1,median,9.72153822552915
ILI incidence,NL,2024-11-13,2024-11-17,,2,median,9.62287775459819
ILI incidence,NL,2024-11-13,2024-11-24,,3,median,9.75640081265109
ILI incidence,NL,2024-11-13,2024-12-01,,4,median,10.0667267856209
ILI incidence,NO,2024-11-13,2024-11-10,0.01,1,quantile,5.90096364570701
ILI incidence,NO,2024-11-13,2024-11-10,0.025,1,quantile,7.17824643601922
ILI incidence,NO,2024-11-13,2024-11-10,0.05,1,quantile,8.71888282294048
ILI incidence,NO,2024-11-13,2024-11-10,0.1,1,quantile,10.8794255962248
ILI incidence,NO,2024-11-13,2024-11-10,0.15,1,quantile,12.0450229025285
ILI incidence,NO,2024-11-13,2024-11-10,0.2,1,quantile,13.2612989167538
ILI incidence,NO,2024-11-13,2024-11-10,0.25,1,quantile,14.38598447221
ILI incidence,NO,2024-11-13,2024-11-10,0.3,1,quantile,15.6855161797965
ILI incidence,NO,2024-11-13,2024-11-10,0.35,1,quantile,16.5973331763173
ILI incidence,NO,2024-11-13,2024-11-10,0.4,1,quantile,17.4964314393511
ILI incidence,NO,2024-11-13,2024-11-10,0.45,1,quantile,18.9167779600342
ILI incidence,NO,2024-11-13,2024-11-10,0.5,1,quantile,20.1612881215632
ILI incidence,NO,2024-11-13,2024-11-10,0.55,1,quantile,21.4714747700938
ILI incidence,NO,2024-11-13,2024-11-10,0.6,1,quantile,22.6830353709159
ILI incidence,NO,2024-11-13,2024-11-10,0.65,1,quantile,24.0858790375041
ILI incidence,NO,2024-11-13,2024-11-10,0.7,1,quantile,25.9780470049258
ILI incidence,NO,2024-11-13,2024-11-10,0.75,1,quantile,27.9113364346996
ILI incidence,NO,2024-11-13,2024-11-10,0.8,1,quantile,30.1596175755114
ILI incidence,NO,2024-11-13,2024-11-10,0.85,1,quantile,33.0417601998168
ILI incidence,NO,2024-11-13,2024-11-10,0.9,1,quantile,37.7847282330071
ILI incidence,NO,2024-11-13,2024-11-10,0.95,1,quantile,44.2294912158013
ILI incidence,NO,2024-11-13,2024-11-10,0.975,1,quantile,49.760166580545
ILI incidence,NO,2024-11-13,2024-11-10,0.99,1,quantile,62.8710316478067
ILI incidence,NO,2024-11-13,2024-11-17,0.01,2,quantile,3.05526872654435
ILI incidence,NO,2024-11-13,2024-11-17,0.025,2,quantile,4.46918793078911
ILI incidence,NO,2024-11-13,2024-11-17,0.05,2,quantile,5.9681051763407
ILI incidence,NO,2024-11-13,2024-11-17,0.1,2,quantile,8.1879077972244
ILI incidence,NO,2024-11-13,2024-11-17,0.15,2,quantile,10.0290015102705
ILI incidence,NO,2024-11-13,2024-11-17,0.2,2,quantile,11.3036145688325
ILI incidence,NO,2024-11-13,2024-11-17,0.25,2,quantile,12.6201458177397
ILI incidence,NO,2024-11-13,2024-11-17,0.3,2,quantile,14.2090106742177
ILI incidence,NO,2024-11-13,2024-11-17,0.35,2,quantile,15.5273530818984
ILI incidence,NO,2024-11-13,2024-11-17,0.4,2,quantile,17.0921599577396
ILI incidence,NO,2024-11-13,2024-11-17,0.45,2,quantile,18.8192376682459
ILI incidence,NO,2024-11-13,2024-11-17,0.5,2,quantile,20.6519596710772
ILI incidence,NO,2024-11-13,2024-11-17,0.55,2,quantile,22.2848941764539
ILI incidence,NO,2024-11-13,2024-11-17,0.6,2,quantile,24.1124743879016
ILI incidence,NO,2024-11-13,2024-11-17,0.65,2,quantile,26.4031797576213
ILI incidence,NO,2024-11-13,2024-11-17,0.7,2,quantile,29.8245768912472
ILI incidence,NO,2024-11-13,2024-11-17,0.75,2,quantile,32.8266297823901
ILI incidence,NO,2024-11-13,2024-11-17,0.8,2,quantile,37.9877621191635
ILI incidence,NO,2024-11-13,2024-11-17,0.85,2,quantile,44.22824603974
ILI incidence,NO,2024-11-13,2024-11-17,0.9,2,quantile,50.5569446936004
ILI incidence,NO,2024-11-13,2024-11-17,0.95,2,quantile,66.0736439073512
ILI incidence,NO,2024-11-13,2024-11-17,0.975,2,quantile,78.7352442461531
ILI incidence,NO,2024-11-13,2024-11-17,0.99,2,quantile,99.7259076985566
ILI incidence,NO,2024-11-13,2024-11-24,0.01,3,quantile,1.0416700830723
ILI incidence,NO,2024-11-13,2024-11-24,0.025,3,quantile,3.22185230886631
ILI incidence,NO,2024-11-13,2024-11-24,0.05,3,quantile,4.76010537510076
ILI incidence,NO,2024-11-13,2024-11-24,0.1,3,quantile,6.57461158632176
ILI incidence,NO,2024-11-13,2024-11-24,0.15,3,quantile,8.24529474895929
ILI incidence,NO,2024-11-13,2024-11-24,0.2,3,quantile,9.6429760258307
ILI incidence,NO,2024-11-13,2024-11-24,0.25,3,quantile,11.6765407983266
ILI incidence,NO,2024-11-13,2024-11-24,0.3,3,quantile,13.5116502476769
ILI incidence,NO,2024-11-13,2024-11-24,0.35,3,quantile,15.2118775219954
ILI incidence,NO,2024-11-13,2024-11-24,0.4,3,quantile,17.1959187106736
ILI incidence,NO,2024-11-13,2024-11-24,0.45,3,quantile,19.412109878065
ILI incidence,NO,2024-11-13,2024-11-24,0.5,3,quantile,21.3786359958718
ILI incidence,NO,2024-11-13,2024-11-24,0.55,3,quantile,24.0610079317931
ILI incidence,NO,2024-11-13,2024-11-24,0.6,3,quantile,27.0849905333969
ILI incidence,NO,2024-11-13,2024-11-24,0.65,3,quantile,30.6182053621229
ILI incidence,NO,2024-11-13,2024-11-24,0.7,3,quantile,34.2047649030769
ILI incidence,NO,2024-11-13,2024-11-24,0.75,3,quantile,38.8745040125315
ILI incidence,NO,2024-11-13,2024-11-24,0.8,3,quantile,44.9975594495399
ILI incidence,NO,2024-11-13,2024-11-24,0.85,3,quantile,52.1160788369814
ILI incidence,NO,2024-11-13,2024-11-24,0.9,3,quantile,65.6507606266244
ILI incidence,NO,2024-11-13,2024-11-24,0.95,3,quantile,85.8613411148597
ILI incidence,NO,2024-11-13,2024-11-24,0.975,3,quantile,106.992873906551
ILI incidence,NO,2024-11-13,2024-11-24,0.99,3,quantile,136.727761284135
ILI incidence,NO,2024-11-13,2024-12-01,0.01,4,quantile,0.819334716381982
ILI incidence,NO,2024-11-13,2024-12-01,0.025,4,quantile,2.11258733830706
ILI incidence,NO,2024-11-13,2024-12-01,0.05,4,quantile,3.26384662824604
ILI incidence,NO,2024-11-13,2024-12-01,0.1,4,quantile,5.45731355356124
ILI incidence,NO,2024-11-13,2024-12-01,0.15,4,quantile,7.39675302263707
ILI incidence,NO,2024-11-13,2024-12-01,0.2,4,quantile,8.96036944653729
ILI incidence,NO,2024-11-13,2024-12-01,0.25,4,quantile,10.6463748307189
ILI incidence,NO,2024-11-13,2024-12-01,0.3,4,quantile,12.6369857556114
ILI incidence,NO,2024-11-13,2024-12-01,0.35,4,quantile,14.5167336316758
ILI incidence,NO,2024-11-13,2024-12-01,0.4,4,quantile,17.050901620822
ILI incidence,NO,2024-11-13,2024-12-01,0.45,4,quantile,19.7378867788976
ILI incidence,NO,2024-11-13,2024-12-01,0.5,4,quantile,22.2872638200773
ILI incidence,NO,2024-11-13,2024-12-01,0.55,4,quantile,24.9161970431745
ILI incidence,NO,2024-11-13,2024-12-01,0.6,4,quantile,28.8401539589384
ILI incidence,NO,2024-11-13,2024-12-01,0.65,4,quantile,33.6542540885804
ILI incidence,NO,2024-11-13,2024-12-01,0.7,4,quantile,37.5424212615775
ILI incidence,NO,2024-11-13,2024-12-01,0.75,4,quantile,42.9926286208081
ILI incidence,NO,2024-11-13,2024-12-01,0.8,4,quantile,51.6301403434154
ILI incidence,NO,2024-11-13,2024-12-01,0.85,4,quantile,63.6397970403765
ILI incidence,NO,2024-11-13,2024-12-01,0.9,4,quantile,77.9808356157796
ILI incidence,NO,2024-11-13,2024-12-01,0.95,4,quantile,106.611031815276
ILI incidence,NO,2024-11-13,2024-12-01,0.975,4,quantile,137.322994915741
ILI incidence,NO,2024-11-13,2024-12-01,0.99,4,quantile,177.945477881569
ILI incidence,NO,2024-11-13,2024-11-10,,1,median,20.1612881215632
ILI incidence,NO,2024-11-13,2024-11-17,,2,median,20.6519596710772
ILI incidence,NO,2024-11-13,2024-11-24,,3,median,21.3786359958718
ILI incidence,NO,2024-11-13,2024-12-01,,4,median,22.2872638200773
ILI incidence,PL,2024-11-13,2024-11-10,0.01,1,quantile,176.904451478355
ILI incidence,PL,2024-11-13,2024-11-10,0.025,1,quantile,190.781483225594
ILI incidence,PL,2024-11-13,2024-11-10,0.05,1,quantile,199.207754563658
ILI incidence,PL,2024-11-13,2024-11-10,0.1,1,quantile,210.622354196805
ILI incidence,PL,2024-11-13,2024-11-10,0.15,1,quantile,220.163629752996
ILI incidence,PL,2024-11-13,2024-11-10,0.2,1,quantile,229.186080764719
ILI incidence,PL,2024-11-13,2024-11-10,0.25,1,quantile,235.464011672848
ILI incidence,PL,2024-11-13,2024-11-10,0.3,1,quantile,243.522168717069
ILI incidence,PL,2024-11-13,2024-11-10,0.35,1,quantile,251.151773969862
ILI incidence,PL,2024-11-13,2024-11-10,0.4,1,quantile,257.511363347075
ILI incidence,PL,2024-11-13,2024-11-10,0.45,1,quantile,262.997005829582
ILI incidence,PL,2024-11-13,2024-11-10,0.5,1,quantile,271.645397619591
ILI incidence,PL,2024-11-13,2024-11-10,0.55,1,quantile,279.852775032284
ILI incidence,PL,2024-11-13,2024-11-10,0.6,1,quantile,288.037343594782
ILI incidence,PL,2024-11-13,2024-11-10,0.65,1,quantile,294.847651225706
ILI incidence,PL,2024-11-13,2024-11-10,0.7,1,quantile,302.499059205842
ILI incidence,PL,2024-11-13,2024-11-10,0.75,1,quantile,311.268051767116
ILI incidence,PL,2024-11-13,2024-11-10,0.8,1,quantile,325.61147711042
ILI incidence,PL,2024-11-13,2024-11-10,0.85,1,quantile,341.82081795145
ILI incidence,PL,2024-11-13,2024-11-10,0.9,1,quantile,365.330602113251
ILI incidence,PL,2024-11-13,2024-11-10,0.95,1,quantile,394.252446324231
ILI incidence,PL,2024-11-13,2024-11-10,0.975,1,quantile,420.109260226626
ILI incidence,PL,2024-11-13,2024-11-10,0.99,1,quantile,437.731122901448
ILI incidence,PL,2024-11-13,2024-11-17,0.01,2,quantile,127.191237753858
ILI incidence,PL,2024-11-13,2024-11-17,0.025,2,quantile,137.492592444299
ILI incidence,PL,2024-11-13,2024-11-17,0.05,2,quantile,152.770656245634
ILI incidence,PL,2024-11-13,2024-11-17,0.1,2,quantile,166.221903647883
ILI incidence,PL,2024-11-13,2024-11-17,0.15,2,quantile,177.381527756263
ILI incidence,PL,2024-11-13,2024-11-17,0.2,2,quantile,187.050675448407
ILI incidence,PL,2024-11-13,2024-11-17,0.25,2,quantile,195.872125162506
ILI incidence,PL,2024-11-13,2024-11-17,0.3,2,quantile,207.92775928292
ILI incidence,PL,2024-11-13,2024-11-17,0.35,2,quantile,216.606847308276
ILI incidence,PL,2024-11-13,2024-11-17,0.4,2,quantile,224.991468988936
ILI incidence,PL,2024-11-13,2024-11-17,0.45,2,quantile,234.737862660659
ILI incidence,PL,2024-11-13,2024-11-17,0.5,2,quantile,248.889514723371
ILI incidence,PL,2024-11-13,2024-11-17,0.55,2,quantile,260.433846834654
ILI incidence,PL,2024-11-13,2024-11-17,0.6,2,quantile,273.341206952473
ILI incidence,PL,2024-11-13,2024-11-17,0.65,2,quantile,290.390533275768
ILI incidence,PL,2024-11-13,2024-11-17,0.7,2,quantile,306.359383696006
ILI incidence,PL,2024-11-13,2024-11-17,0.75,2,quantile,330.580940843904
ILI incidence,PL,2024-11-13,2024-11-17,0.8,2,quantile,351.752871457387
ILI incidence,PL,2024-11-13,2024-11-17,0.85,2,quantile,376.04467740325
ILI incidence,PL,2024-11-13,2024-11-17,0.9,2,quantile,406.442769009154
ILI incidence,PL,2024-11-13,2024-11-17,0.95,2,quantile,462.513965011776
ILI incidence,PL,2024-11-13,2024-11-17,0.975,2,quantile,513.458520776274
ILI incidence,PL,2024-11-13,2024-11-17,0.99,2,quantile,558.535006194275
ILI incidence,PL,2024-11-13,2024-11-24,0.01,3,quantile,79.937019678291
ILI incidence,PL,2024-11-13,2024-11-24,0.025,3,quantile,95.0682217344648
ILI incidence,PL,2024-11-13,2024-11-24,0.05,3,quantile,114.183830010398
ILI incidence,PL,2024-11-13,2024-11-24,0.1,3,quantile,130.024784826861
ILI incidence,PL,2024-11-13,2024-11-24,0.15,3,quantile,140.432191685281
ILI incidence,PL,2024-11-13,2024-11-24,0.2,3,quantile,154.386555472514
ILI incidence,PL,2024-11-13,2024-11-24,0.25,3,quantile,164.649339239508
ILI incidence,PL,2024-11-13,2024-11-24,0.3,3,quantile,176.960667587489
ILI incidence,PL,2024-11-13,2024-11-24,0.35,3,quantile,189.390994655795
ILI incidence,PL,2024-11-13,2024-11-24,0.4,3,quantile,201.124705316062
ILI incidence,PL,2024-11-13,2024-11-24,0.45,3,quantile,217.465597033962
ILI incidence,PL,2024-11-13,2024-11-24,0.5,3,quantile,232.214340035785
ILI incidence,PL,2024-11-13,2024-11-24,0.55,3,quantile,248.611308675378
ILI incidence,PL,2024-11-13,2024-11-24,0.6,3,quantile,266.816623155907
ILI incidence,PL,2024-11-13,2024-11-24,0.65,3,quantile,289.236151910532
ILI incidence,PL,2024-11-13,2024-11-24,0.7,3,quantile,306.881388894785
ILI incidence,PL,2024-11-13,2024-11-24,0.75,3,quantile,338.406222036234
ILI incidence,PL,2024-11-13,2024-11-24,0.8,3,quantile,378.654794342061
ILI incidence,PL,2024-11-13,2024-11-24,0.85,3,quantile,423.228062709503
ILI incidence,PL,2024-11-13,2024-11-24,0.9,3,quantile,475.645132307799
ILI incidence,PL,2024-11-13,2024-11-24,0.95,3,quantile,550.966253682961
ILI incidence,PL,2024-11-13,2024-11-24,0.975,3,quantile,627.258407063374
ILI incidence,PL,2024-11-13,2024-11-24,0.99,3,quantile,730.185134303888
ILI incidence,PL,2024-11-13,2024-12-01,0.01,4,quantile,58.6123446531403
ILI incidence,PL,2024-11-13,2024-12-01,0.025,4,quantile,70.9373688481115
ILI incidence,PL,2024-11-13,2024-12-01,0.05,4,quantile,81.8128741994792
ILI incidence,PL,2024-11-13,2024-12-01,0.1,4,quantile,101.832452141603
ILI incidence,PL,2024-11-13,2024-12-01,0.15,4,quantile,115.751102676971
ILI incidence,PL,2024-11-13,2024-12-01,0.2,4,quantile,128.227285245512
ILI incidence,PL,2024-11-13,2024-12-01,0.25,4,quantile,141.319406944444
ILI incidence,PL,2024-11-13,2024-12-01,0.3,4,quantile,152.93894786496
ILI incidence,PL,2024-11-13,2024-12-01,0.35,4,quantile,170.941924073726
ILI incidence,PL,2024-11-13,2024-12-01,0.4,4,quantile,186.404159143469
ILI incidence,PL,2024-11-13,2024-12-01,0.45,4,quantile,200.035148910317
ILI incidence,PL,2024-11-13,2024-12-01,0.5,4,quantile,219.754192755807
ILI incidence,PL,2024-11-13,2024-12-01,0.55,4,quantile,242.206050445639
ILI incidence,PL,2024-11-13,2024-12-01,0.6,4,quantile,265.047639391304
ILI incidence,PL,2024-11-13,2024-12-01,0.65,4,quantile,291.217364191873
ILI incidence,PL,2024-11-13,2024-12-01,0.7,4,quantile,328.311680794577
ILI incidence,PL,2024-11-13,2024-12-01,0.75,4,quantile,362.342972799995
ILI incidence,PL,2024-11-13,2024-12-01,0.8,4,quantile,396.484382329085
ILI incidence,PL,2024-11-13,2024-12-01,0.85,4,quantile,448.198003385567
ILI incidence,PL,2024-11-13,2024-12-01,0.9,4,quantile,528.877588243669
ILI incidence,PL,2024-11-13,2024-12-01,0.95,4,quantile,633.861708550908
ILI incidence,PL,2024-11-13,2024-12-01,0.975,4,quantile,736.876232166622
ILI incidence,PL,2024-11-13,2024-12-01,0.99,4,quantile,813.420082529842
ILI incidence,PL,2024-11-13,2024-11-10,,1,median,271.645397619591
ILI incidence,PL,2024-11-13,2024-11-17,,2,median,248.889514723371
ILI incidence,PL,2024-11-13,2024-11-24,,3,median,232.214340035785
ILI incidence,PL,2024-11-13,2024-12-01,,4,median,219.754192755807
ILI incidence,RO,2024-11-13,2024-11-10,0.01,1,quantile,0
ILI incidence,RO,2024-11-13,2024-11-10,0.025,1,quantile,0
ILI incidence,RO,2024-11-13,2024-11-10,0.05,1,quantile,0
ILI incidence,RO,2024-11-13,2024-11-10,0.1,1,quantile,0
ILI incidence,RO,2024-11-13,2024-11-10,0.15,1,quantile,0
ILI incidence,RO,2024-11-13,2024-11-10,0.2,1,quantile,0
ILI incidence,RO,2024-11-13,2024-11-10,0.25,1,quantile,0
ILI incidence,RO,2024-11-13,2024-11-10,0.3,1,quantile,0.0942443273729327
ILI incidence,RO,2024-11-13,2024-11-10,0.35,1,quantile,0.210434252917627
ILI incidence,RO,2024-11-13,2024-11-10,0.4,1,quantile,0.334727340767203
ILI incidence,RO,2024-11-13,2024-11-10,0.45,1,quantile,0.440213876558983
ILI incidence,RO,2024-11-13,2024-11-10,0.5,1,quantile,0.579689661052527
ILI incidence,RO,2024-11-13,2024-11-10,0.55,1,quantile,0.696800006482656
ILI incidence,RO,2024-11-13,2024-11-10,0.6,1,quantile,0.839904110095413
ILI incidence,RO,2024-11-13,2024-11-10,0.65,1,quantile,1.00121624610785
ILI incidence,RO,2024-11-13,2024-11-10,0.7,1,quantile,1.1682402361851
ILI incidence,RO,2024-11-13,2024-11-10,0.75,1,quantile,1.4131987036049
ILI incidence,RO,2024-11-13,2024-11-10,0.8,1,quantile,1.72731267197507
ILI incidence,RO,2024-11-13,2024-11-10,0.85,1,quantile,2.10508147495092
ILI incidence,RO,2024-11-13,2024-11-10,0.9,1,quantile,2.69276784135584
ILI incidence,RO,2024-11-13,2024-11-10,0.95,1,quantile,3.48404972545548
ILI incidence,RO,2024-11-13,2024-11-10,0.975,1,quantile,4.34237637584209
ILI incidence,RO,2024-11-13,2024-11-10,0.99,1,quantile,6.13700761423466
ILI incidence,RO,2024-11-13,2024-11-17,0.01,2,quantile,0
ILI incidence,RO,2024-11-13,2024-11-17,0.025,2,quantile,0
ILI incidence,RO,2024-11-13,2024-11-17,0.05,2,quantile,0
ILI incidence,RO,2024-11-13,2024-11-17,0.1,2,quantile,0
ILI incidence,RO,2024-11-13,2024-11-17,0.15,2,quantile,0
ILI incidence,RO,2024-11-13,2024-11-17,0.2,2,quantile,0
ILI incidence,RO,2024-11-13,2024-11-17,0.25,2,quantile,0.090769719132577
ILI incidence,RO,2024-11-13,2024-11-17,0.3,2,quantile,0.197262199266383
ILI incidence,RO,2024-11-13,2024-11-17,0.35,2,quantile,0.320699018885699
ILI incidence,RO,2024-11-13,2024-11-17,0.4,2,quantile,0.44119394867697
ILI incidence,RO,2024-11-13,2024-11-17,0.45,2,quantile,0.554396016775361
ILI incidence,RO,2024-11-13,2024-11-17,0.5,2,quantile,0.671217467795664
ILI incidence,RO,2024-11-13,2024-11-17,0.55,2,quantile,0.847803401701838
ILI incidence,RO,2024-11-13,2024-11-17,0.6,2,quantile,1.04026971789622
ILI incidence,RO,2024-11-13,2024-11-17,0.65,2,quantile,1.26499944341331
ILI incidence,RO,2024-11-13,2024-11-17,0.7,2,quantile,1.51074066019392
ILI incidence,RO,2024-11-13,2024-11-17,0.75,2,quantile,1.7802633730949
ILI incidence,RO,2024-11-13,2024-11-17,0.8,2,quantile,2.19364792420985
ILI incidence,RO,2024-11-13,2024-11-17,0.85,2,quantile,2.74158755503399
ILI incidence,RO,2024-11-13,2024-11-17,0.9,2,quantile,3.7418482793245
ILI incidence,RO,2024-11-13,2024-11-17,0.95,2,quantile,5.56439865667906
ILI incidence,RO,2024-11-13,2024-11-17,0.975,2,quantile,7.68045328818816
ILI incidence,RO,2024-11-13,2024-11-17,0.99,2,quantile,9.87049369646867
ILI incidence,RO,2024-11-13,2024-11-24,0.01,3,quantile,0
ILI incidence,RO,2024-11-13,2024-11-24,0.025,3,quantile,0
ILI incidence,RO,2024-11-13,2024-11-24,0.05,3,quantile,0
ILI incidence,RO,2024-11-13,2024-11-24,0.1,3,quantile,0
ILI incidence,RO,2024-11-13,2024-11-24,0.15,3,quantile,0
ILI incidence,RO,2024-11-13,2024-11-24,0.2,3,quantile,0
ILI incidence,RO,2024-11-13,2024-11-24,0.25,3,quantile,0
ILI incidence,RO,2024-11-13,2024-11-24,0.3,3,quantile,0.0804778285978092
ILI incidence,RO,2024-11-13,2024-11-24,0.35,3,quantile,0.223232468261673
ILI incidence,RO,2024-11-13,2024-11-24,0.4,3,quantile,0.4173984647403
ILI incidence,RO,2024-11-13,2024-11-24,0.45,3,quantile,0.589434694109473
ILI incidence,RO,2024-11-13,2024-11-24,0.5,3,quantile,0.776477188400244
ILI incidence,RO,2024-11-13,2024-11-24,0.55,3,quantile,0.952827941292622
ILI incidence,RO,2024-11-13,2024-11-24,0.6,3,quantile,1.16917852765378
ILI incidence,RO,2024-11-13,2024-11-24,0.65,3,quantile,1.46782434640476
ILI incidence,RO,2024-11-13,2024-11-24,0.7,3,quantile,1.81223329156789
ILI incidence,RO,2024-11-13,2024-11-24,0.75,3,quantile,2.23900666181586
ILI incidence,RO,2024-11-13,2024-11-24,0.8,3,quantile,2.74660898477589
ILI incidence,RO,2024-11-13,2024-11-24,0.85,3,quantile,3.44290946625954
ILI incidence,RO,2024-11-13,2024-11-24,0.9,3,quantile,5.06707726846435
ILI incidence,RO,2024-11-13,2024-11-24,0.95,3,quantile,8.36671571700245
ILI incidence,RO,2024-11-13,2024-11-24,0.975,3,quantile,11.8350284974745
ILI incidence,RO,2024-11-13,2024-11-24,0.99,3,quantile,14.2973682816122
ILI incidence,RO,2024-11-13,2024-12-01,0.01,4,quantile,0
ILI incidence,RO,2024-11-13,2024-12-01,0.025,4,quantile,0
ILI incidence,RO,2024-11-13,2024-12-01,0.05,4,quantile,0
ILI incidence,RO,2024-11-13,2024-12-01,0.1,4,quantile,0
ILI incidence,RO,2024-11-13,2024-12-01,0.15,4,quantile,0
ILI incidence,RO,2024-11-13,2024-12-01,0.2,4,quantile,0
ILI incidence,RO,2024-11-13,2024-12-01,0.25,4,quantile,0
ILI incidence,RO,2024-11-13,2024-12-01,0.3,4,quantile,0.0898535353406902
ILI incidence,RO,2024-11-13,2024-12-01,0.35,4,quantile,0.295275052026063
ILI incidence,RO,2024-11-13,2024-12-01,0.4,4,quantile,0.478857687381445
ILI incidence,RO,2024-11-13,2024-12-01,0.45,4,quantile,0.660086650412641
ILI incidence,RO,2024-11-13,2024-12-01,0.5,4,quantile,0.897384976793309
ILI incidence,RO,2024-11-13,2024-12-01,0.55,4,quantile,1.21810434053536
ILI incidence,RO,2024-11-13,2024-12-01,0.6,4,quantile,1.52869261750068
ILI incidence,RO,2024-11-13,2024-12-01,0.65,4,quantile,2.00589833449191
ILI incidence,RO,2024-11-13,2024-12-01,0.7,4,quantile,2.56240286091706
ILI incidence,RO,2024-11-13,2024-12-01,0.75,4,quantile,3.12430019836605
ILI incidence,RO,2024-11-13,2024-12-01,0.8,4,quantile,3.87699542106717
ILI incidence,RO,2024-11-13,2024-12-01,0.85,4,quantile,5.19040841914691
ILI incidence,RO,2024-11-13,2024-12-01,0.9,4,quantile,7.25363355948649
ILI incidence,RO,2024-11-13,2024-12-01,0.95,4,quantile,12.7299963313355
ILI incidence,RO,2024-11-13,2024-12-01,0.975,4,quantile,18.3570862455216
ILI incidence,RO,2024-11-13,2024-12-01,0.99,4,quantile,22.3467259615924
ILI incidence,RO,2024-11-13,2024-11-10,,1,median,0.579689661052527
ILI incidence,RO,2024-11-13,2024-11-17,,2,median,0.671217467795664
ILI incidence,RO,2024-11-13,2024-11-24,,3,median,0.776477188400244
ILI incidence,RO,2024-11-13,2024-12-01,,4,median,0.897384976793309
ILI incidence,SI,2024-11-13,2024-11-10,0.01,1,quantile,0.567485926208617
ILI incidence,SI,2024-11-13,2024-11-10,0.025,1,quantile,0.567485926208617
ILI incidence,SI,2024-11-13,2024-11-10,0.05,1,quantile,0.567485926208617
ILI incidence,SI,2024-11-13,2024-11-10,0.1,1,quantile,0.957346373266992
ILI incidence,SI,2024-11-13,2024-11-10,0.15,1,quantile,1.35418311841228
ILI incidence,SI,2024-11-13,2024-11-10,0.2,1,quantile,1.69401673445228
ILI incidence,SI,2024-11-13,2024-11-10,0.25,1,quantile,2.05169366424312
ILI incidence,SI,2024-11-13,2024-11-10,0.3,1,quantile,2.53754492294892
ILI incidence,SI,2024-11-13,2024-11-10,0.35,1,quantile,2.90838817875496
ILI incidence,SI,2024-11-13,2024-11-10,0.4,1,quantile,3.46037446879023
ILI incidence,SI,2024-11-13,2024-11-10,0.45,1,quantile,4.07517427905127
ILI incidence,SI,2024-11-13,2024-11-10,0.5,1,quantile,4.75413642701032
ILI incidence,SI,2024-11-13,2024-11-10,0.55,1,quantile,5.67833501334365
ILI incidence,SI,2024-11-13,2024-11-10,0.6,1,quantile,6.69357155331898
ILI incidence,SI,2024-11-13,2024-11-10,0.65,1,quantile,7.59960645591866
ILI incidence,SI,2024-11-13,2024-11-10,0.7,1,quantile,9.09790385514678
ILI incidence,SI,2024-11-13,2024-11-10,0.75,1,quantile,10.6598752006244
ILI incidence,SI,2024-11-13,2024-11-10,0.8,1,quantile,12.5050840574399
ILI incidence,SI,2024-11-13,2024-11-10,0.85,1,quantile,15.3244999321304
ILI incidence,SI,2024-11-13,2024-11-10,0.9,1,quantile,18.9867136861218
ILI incidence,SI,2024-11-13,2024-11-10,0.95,1,quantile,26.0388350483756
ILI incidence,SI,2024-11-13,2024-11-10,0.975,1,quantile,31.9652087196393
ILI incidence,SI,2024-11-13,2024-11-10,0.99,1,quantile,45.8725748376336
ILI incidence,SI,2024-11-13,2024-11-17,0.01,2,quantile,0
ILI incidence,SI,2024-11-13,2024-11-17,0.025,2,quantile,0
ILI incidence,SI,2024-11-13,2024-11-17,0.05,2,quantile,0
ILI incidence,SI,2024-11-13,2024-11-17,0.1,2,quantile,0.186981059571663
