target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,IE,2024-11-06,2024-11-24,0.01,4,quantile,0.65385625782103
ILI incidence,IE,2024-11-06,2024-11-24,0.025,4,quantile,1.10058554701311
ILI incidence,IE,2024-11-06,2024-11-24,0.05,4,quantile,1.62987507480082
ILI incidence,IE,2024-11-06,2024-11-24,0.1,4,quantile,2.75389336125323
ILI incidence,IE,2024-11-06,2024-11-24,0.15,4,quantile,3.65080418307546
ILI incidence,IE,2024-11-06,2024-11-24,0.2,4,quantile,4.37055826103695
ILI incidence,IE,2024-11-06,2024-11-24,0.25,4,quantile,5.55208045486523
ILI incidence,IE,2024-11-06,2024-11-24,0.3,4,quantile,6.77628934473482
ILI incidence,IE,2024-11-06,2024-11-24,0.35,4,quantile,7.8076923847844
ILI incidence,IE,2024-11-06,2024-11-24,0.4,4,quantile,8.70030004833563
ILI incidence,IE,2024-11-06,2024-11-24,0.45,4,quantile,10.0923179386665
ILI incidence,IE,2024-11-06,2024-11-24,0.5,4,quantile,11.5689297409248
ILI incidence,IE,2024-11-06,2024-11-24,0.55,4,quantile,13.1439764445267
ILI incidence,IE,2024-11-06,2024-11-24,0.6,4,quantile,14.9437172038642
ILI incidence,IE,2024-11-06,2024-11-24,0.65,4,quantile,16.8343117657764
ILI incidence,IE,2024-11-06,2024-11-24,0.7,4,quantile,19.6152866640179
ILI incidence,IE,2024-11-06,2024-11-24,0.75,4,quantile,23.3011092642953
ILI incidence,IE,2024-11-06,2024-11-24,0.8,4,quantile,26.9555573138603
ILI incidence,IE,2024-11-06,2024-11-24,0.85,4,quantile,33.0753792224666
ILI incidence,IE,2024-11-06,2024-11-24,0.9,4,quantile,38.7219730402028
ILI incidence,IE,2024-11-06,2024-11-24,0.95,4,quantile,55.6901641267335
ILI incidence,IE,2024-11-06,2024-11-24,0.975,4,quantile,70.5455311529621
ILI incidence,IE,2024-11-06,2024-11-24,0.99,4,quantile,89.0784094788459
ILI incidence,IE,2024-11-06,2024-11-03,,1,median,8.82969795885369
ILI incidence,IE,2024-11-06,2024-11-10,,2,median,9.66340524037287
ILI incidence,IE,2024-11-06,2024-11-17,,3,median,10.9474472832021
ILI incidence,IE,2024-11-06,2024-11-24,,4,median,11.5689297409248
ILI incidence,LT,2024-11-06,2024-11-03,0.01,1,quantile,0.0064477084464748
ILI incidence,LT,2024-11-06,2024-11-03,0.025,1,quantile,0.0064477084464748
ILI incidence,LT,2024-11-06,2024-11-03,0.05,1,quantile,0.159993944988983
ILI incidence,LT,2024-11-06,2024-11-03,0.1,1,quantile,0.676958672210704
ILI incidence,LT,2024-11-06,2024-11-03,0.15,1,quantile,1.07799130612149
ILI incidence,LT,2024-11-06,2024-11-03,0.2,1,quantile,1.54775159646785
ILI incidence,LT,2024-11-06,2024-11-03,0.25,1,quantile,1.99212987252959
ILI incidence,LT,2024-11-06,2024-11-03,0.3,1,quantile,2.6599060498694
ILI incidence,LT,2024-11-06,2024-11-03,0.35,1,quantile,3.21797461648889
ILI incidence,LT,2024-11-06,2024-11-03,0.4,1,quantile,3.95797748464183
ILI incidence,LT,2024-11-06,2024-11-03,0.45,1,quantile,4.72265908296383
ILI incidence,LT,2024-11-06,2024-11-03,0.5,1,quantile,5.46718080907978
ILI incidence,LT,2024-11-06,2024-11-03,0.55,1,quantile,6.36628867382897
ILI incidence,LT,2024-11-06,2024-11-03,0.6,1,quantile,7.31713564349906
ILI incidence,LT,2024-11-06,2024-11-03,0.65,1,quantile,8.74982698973713
ILI incidence,LT,2024-11-06,2024-11-03,0.7,1,quantile,10.055234301508
ILI incidence,LT,2024-11-06,2024-11-03,0.75,1,quantile,11.972049239563
ILI incidence,LT,2024-11-06,2024-11-03,0.8,1,quantile,14.7496246104867
ILI incidence,LT,2024-11-06,2024-11-03,0.85,1,quantile,17.6794272746359
ILI incidence,LT,2024-11-06,2024-11-03,0.9,1,quantile,21.8239921051096
ILI incidence,LT,2024-11-06,2024-11-03,0.95,1,quantile,29.0265340504481
ILI incidence,LT,2024-11-06,2024-11-03,0.975,1,quantile,36.653219574073
ILI incidence,LT,2024-11-06,2024-11-03,0.99,1,quantile,47.676981579968
ILI incidence,LT,2024-11-06,2024-11-10,0.01,2,quantile,0.0064477084464748
ILI incidence,LT,2024-11-06,2024-11-10,0.025,2,quantile,0.173339392945799
ILI incidence,LT,2024-11-06,2024-11-10,0.05,2,quantile,0.493709870309982
ILI incidence,LT,2024-11-06,2024-11-10,0.1,2,quantile,1.11914795845917
ILI incidence,LT,2024-11-06,2024-11-10,0.15,2,quantile,1.75440983154746
ILI incidence,LT,2024-11-06,2024-11-10,0.2,2,quantile,2.33847717092212
ILI incidence,LT,2024-11-06,2024-11-10,0.25,2,quantile,3.14582458082974
ILI incidence,LT,2024-11-06,2024-11-10,0.3,2,quantile,3.85589816354907
ILI incidence,LT,2024-11-06,2024-11-10,0.35,2,quantile,4.70714750480292
ILI incidence,LT,2024-11-06,2024-11-10,0.4,2,quantile,5.51235251658574
ILI incidence,LT,2024-11-06,2024-11-10,0.45,2,quantile,6.2545925671072
ILI incidence,LT,2024-11-06,2024-11-10,0.5,2,quantile,7.3329533802837
ILI incidence,LT,2024-11-06,2024-11-10,0.55,2,quantile,8.44396189256018
ILI incidence,LT,2024-11-06,2024-11-10,0.6,2,quantile,9.77547809485001
ILI incidence,LT,2024-11-06,2024-11-10,0.65,2,quantile,11.3732739589798
ILI incidence,LT,2024-11-06,2024-11-10,0.7,2,quantile,13.2320993071225
ILI incidence,LT,2024-11-06,2024-11-10,0.75,2,quantile,15.0044089778446
ILI incidence,LT,2024-11-06,2024-11-10,0.8,2,quantile,18.4302279707894
ILI incidence,LT,2024-11-06,2024-11-10,0.85,2,quantile,23.9801471160055
ILI incidence,LT,2024-11-06,2024-11-10,0.9,2,quantile,30.945742286224
ILI incidence,LT,2024-11-06,2024-11-10,0.95,2,quantile,45.9114894975516
ILI incidence,LT,2024-11-06,2024-11-10,0.975,2,quantile,57.8381868078288
ILI incidence,LT,2024-11-06,2024-11-10,0.99,2,quantile,78.9120226315791
ILI incidence,LT,2024-11-06,2024-11-17,0.01,3,quantile,0.0064477084464748
ILI incidence,LT,2024-11-06,2024-11-17,0.025,3,quantile,0.141042563213959
ILI incidence,LT,2024-11-06,2024-11-17,0.05,3,quantile,0.574940741152253
ILI incidence,LT,2024-11-06,2024-11-17,0.1,3,quantile,1.46002812026948
ILI incidence,LT,2024-11-06,2024-11-17,0.15,3,quantile,2.27515452751343
ILI incidence,LT,2024-11-06,2024-11-17,0.2,3,quantile,3.1662781358166
ILI incidence,LT,2024-11-06,2024-11-17,0.25,3,quantile,3.73932910081258
ILI incidence,LT,2024-11-06,2024-11-17,0.3,3,quantile,4.67778380153808
ILI incidence,LT,2024-11-06,2024-11-17,0.35,3,quantile,5.72859338989145
ILI incidence,LT,2024-11-06,2024-11-17,0.4,3,quantile,6.75557798651403
ILI incidence,LT,2024-11-06,2024-11-17,0.45,3,quantile,7.82677991740011
ILI incidence,LT,2024-11-06,2024-11-17,0.5,3,quantile,8.82719537795646
ILI incidence,LT,2024-11-06,2024-11-17,0.55,3,quantile,10.0556288098859
ILI incidence,LT,2024-11-06,2024-11-17,0.6,3,quantile,12.1646780120978
ILI incidence,LT,2024-11-06,2024-11-17,0.65,3,quantile,14.2730692042522
ILI incidence,LT,2024-11-06,2024-11-17,0.7,3,quantile,16.2422293305868
ILI incidence,LT,2024-11-06,2024-11-17,0.75,3,quantile,19.9867838963008
ILI incidence,LT,2024-11-06,2024-11-17,0.8,3,quantile,24.2982087292297
ILI incidence,LT,2024-11-06,2024-11-17,0.85,3,quantile,30.1362450892721
ILI incidence,LT,2024-11-06,2024-11-17,0.9,3,quantile,40.5170997734309
ILI incidence,LT,2024-11-06,2024-11-17,0.95,3,quantile,60.4360021133586
ILI incidence,LT,2024-11-06,2024-11-17,0.975,3,quantile,82.4384386870642
ILI incidence,LT,2024-11-06,2024-11-17,0.99,3,quantile,104.853791897396
ILI incidence,LT,2024-11-06,2024-11-24,0.01,4,quantile,0.0380176754302401
ILI incidence,LT,2024-11-06,2024-11-24,0.025,4,quantile,0.413867613232405
ILI incidence,LT,2024-11-06,2024-11-24,0.05,4,quantile,0.922742917868641
ILI incidence,LT,2024-11-06,2024-11-24,0.1,4,quantile,1.89879473819624
ILI incidence,LT,2024-11-06,2024-11-24,0.15,4,quantile,2.95883712303264
ILI incidence,LT,2024-11-06,2024-11-24,0.2,4,quantile,3.77108445599401
ILI incidence,LT,2024-11-06,2024-11-24,0.25,4,quantile,4.76267503691871
ILI incidence,LT,2024-11-06,2024-11-24,0.3,4,quantile,5.95126820235971
ILI incidence,LT,2024-11-06,2024-11-24,0.35,4,quantile,7.05824530481056
ILI incidence,LT,2024-11-06,2024-11-24,0.4,4,quantile,8.05992866632145
ILI incidence,LT,2024-11-06,2024-11-24,0.45,4,quantile,9.38567533000132
ILI incidence,LT,2024-11-06,2024-11-24,0.5,4,quantile,10.8678886421934
ILI incidence,LT,2024-11-06,2024-11-24,0.55,4,quantile,12.494036154442
ILI incidence,LT,2024-11-06,2024-11-24,0.6,4,quantile,14.6736064105747
ILI incidence,LT,2024-11-06,2024-11-24,0.65,4,quantile,17.2217709795085
ILI incidence,LT,2024-11-06,2024-11-24,0.7,4,quantile,19.5790549630791
ILI incidence,LT,2024-11-06,2024-11-24,0.75,4,quantile,23.316685648479
ILI incidence,LT,2024-11-06,2024-11-24,0.8,4,quantile,28.8661925754203
ILI incidence,LT,2024-11-06,2024-11-24,0.85,4,quantile,38.3755246331692
ILI incidence,LT,2024-11-06,2024-11-24,0.9,4,quantile,51.4312714828395
ILI incidence,LT,2024-11-06,2024-11-24,0.95,4,quantile,77.675289697845
ILI incidence,LT,2024-11-06,2024-11-24,0.975,4,quantile,101.274889554103
ILI incidence,LT,2024-11-06,2024-11-24,0.99,4,quantile,129.042300534769
ILI incidence,LT,2024-11-06,2024-11-03,,1,median,5.46718080907978
ILI incidence,LT,2024-11-06,2024-11-10,,2,median,7.3329533802837
ILI incidence,LT,2024-11-06,2024-11-17,,3,median,8.82719537795646
ILI incidence,LT,2024-11-06,2024-11-24,,4,median,10.8678886421934
ILI incidence,LU,2024-11-06,2024-11-03,0.01,1,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-03,0.025,1,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-03,0.05,1,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-03,0.1,1,quantile,47.7538507193611
ILI incidence,LU,2024-11-06,2024-11-03,0.15,1,quantile,143.693498148005
ILI incidence,LU,2024-11-06,2024-11-03,0.2,1,quantile,286.691542173777
ILI incidence,LU,2024-11-06,2024-11-03,0.25,1,quantile,440.626173128877
ILI incidence,LU,2024-11-06,2024-11-03,0.3,1,quantile,640.376235886786
ILI incidence,LU,2024-11-06,2024-11-03,0.35,1,quantile,933.424242709496
ILI incidence,LU,2024-11-06,2024-11-03,0.4,1,quantile,1149.85149789549
ILI incidence,LU,2024-11-06,2024-11-03,0.45,1,quantile,1401.20522019867
ILI incidence,LU,2024-11-06,2024-11-03,0.5,1,quantile,1733.59065452627
ILI incidence,LU,2024-11-06,2024-11-03,0.55,1,quantile,1996.87775237807
ILI incidence,LU,2024-11-06,2024-11-03,0.6,1,quantile,2346.67802985924
ILI incidence,LU,2024-11-06,2024-11-03,0.65,1,quantile,2651.93934384898
ILI incidence,LU,2024-11-06,2024-11-03,0.7,1,quantile,3140.38428621846
ILI incidence,LU,2024-11-06,2024-11-03,0.75,1,quantile,3668.54490838319
ILI incidence,LU,2024-11-06,2024-11-03,0.8,1,quantile,4222.29073300878
ILI incidence,LU,2024-11-06,2024-11-03,0.85,1,quantile,4771.75783983101
ILI incidence,LU,2024-11-06,2024-11-03,0.9,1,quantile,5837.69821901888
ILI incidence,LU,2024-11-06,2024-11-03,0.95,1,quantile,7627.84625163148
ILI incidence,LU,2024-11-06,2024-11-03,0.975,1,quantile,9382.30865393508
ILI incidence,LU,2024-11-06,2024-11-03,0.99,1,quantile,11033.2807276734
ILI incidence,LU,2024-11-06,2024-11-10,0.01,2,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-10,0.025,2,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-10,0.05,2,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-10,0.1,2,quantile,47.8014729131844
ILI incidence,LU,2024-11-06,2024-11-10,0.15,2,quantile,110.284332665664
ILI incidence,LU,2024-11-06,2024-11-10,0.2,2,quantile,171.035690478694
ILI incidence,LU,2024-11-06,2024-11-10,0.25,2,quantile,279.695258788558
ILI incidence,LU,2024-11-06,2024-11-10,0.3,2,quantile,404.893422985907
ILI incidence,LU,2024-11-06,2024-11-10,0.35,2,quantile,629.126541095062
ILI incidence,LU,2024-11-06,2024-11-10,0.4,2,quantile,813.767351729017
ILI incidence,LU,2024-11-06,2024-11-10,0.45,2,quantile,1019.6554079155
ILI incidence,LU,2024-11-06,2024-11-10,0.5,2,quantile,1454.56058763955
ILI incidence,LU,2024-11-06,2024-11-10,0.55,2,quantile,1828.57634142657
ILI incidence,LU,2024-11-06,2024-11-10,0.6,2,quantile,2122.12556027794
ILI incidence,LU,2024-11-06,2024-11-10,0.65,2,quantile,2538.92953929337
ILI incidence,LU,2024-11-06,2024-11-10,0.7,2,quantile,3083.5427219001
ILI incidence,LU,2024-11-06,2024-11-10,0.75,2,quantile,3695.8562430485
ILI incidence,LU,2024-11-06,2024-11-10,0.8,2,quantile,4549.65449782153
ILI incidence,LU,2024-11-06,2024-11-10,0.85,2,quantile,5668.42485101415
ILI incidence,LU,2024-11-06,2024-11-10,0.9,2,quantile,6966.89120025798
ILI incidence,LU,2024-11-06,2024-11-10,0.95,2,quantile,9517.66977440443
ILI incidence,LU,2024-11-06,2024-11-10,0.975,2,quantile,12274.6746881769
ILI incidence,LU,2024-11-06,2024-11-10,0.99,2,quantile,16087.9337786789
ILI incidence,LU,2024-11-06,2024-11-17,0.01,3,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-17,0.025,3,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-17,0.05,3,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-17,0.1,3,quantile,37.3300152128129
ILI incidence,LU,2024-11-06,2024-11-17,0.15,3,quantile,100.334584262164
ILI incidence,LU,2024-11-06,2024-11-17,0.2,3,quantile,159.168153041914
ILI incidence,LU,2024-11-06,2024-11-17,0.25,3,quantile,234.695391807265
ILI incidence,LU,2024-11-06,2024-11-17,0.3,3,quantile,369.408133180839
ILI incidence,LU,2024-11-06,2024-11-17,0.35,3,quantile,503.856402638752
ILI incidence,LU,2024-11-06,2024-11-17,0.4,3,quantile,720.574075925807
ILI incidence,LU,2024-11-06,2024-11-17,0.45,3,quantile,1039.30164673933
ILI incidence,LU,2024-11-06,2024-11-17,0.5,3,quantile,1369.0446273486
ILI incidence,LU,2024-11-06,2024-11-17,0.55,3,quantile,1683.2169974856
ILI incidence,LU,2024-11-06,2024-11-17,0.6,3,quantile,2117.60532442125
ILI incidence,LU,2024-11-06,2024-11-17,0.65,3,quantile,2637.05945490991
ILI incidence,LU,2024-11-06,2024-11-17,0.7,3,quantile,3230.04000929352
ILI incidence,LU,2024-11-06,2024-11-17,0.75,3,quantile,3898.01313112133
ILI incidence,LU,2024-11-06,2024-11-17,0.8,3,quantile,4788.54888522637
ILI incidence,LU,2024-11-06,2024-11-17,0.85,3,quantile,6067.35752702701
ILI incidence,LU,2024-11-06,2024-11-17,0.9,3,quantile,7919.00457627813
ILI incidence,LU,2024-11-06,2024-11-17,0.95,3,quantile,11608.8010942937
ILI incidence,LU,2024-11-06,2024-11-17,0.975,3,quantile,15831.9557563021
ILI incidence,LU,2024-11-06,2024-11-17,0.99,3,quantile,18741.4713437318
ILI incidence,LU,2024-11-06,2024-11-24,0.01,4,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-24,0.025,4,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-24,0.05,4,quantile,2.14331702961689
ILI incidence,LU,2024-11-06,2024-11-24,0.1,4,quantile,20.848309640958
ILI incidence,LU,2024-11-06,2024-11-24,0.15,4,quantile,76.5090461308996
ILI incidence,LU,2024-11-06,2024-11-24,0.2,4,quantile,140.220073809761
ILI incidence,LU,2024-11-06,2024-11-24,0.25,4,quantile,227.46297163811
ILI incidence,LU,2024-11-06,2024-11-24,0.3,4,quantile,333.993196200614
ILI incidence,LU,2024-11-06,2024-11-24,0.35,4,quantile,490.048732642981
ILI incidence,LU,2024-11-06,2024-11-24,0.4,4,quantile,651.798759317604
ILI incidence,LU,2024-11-06,2024-11-24,0.45,4,quantile,890.812574576899
ILI incidence,LU,2024-11-06,2024-11-24,0.5,4,quantile,1155.76066660572
ILI incidence,LU,2024-11-06,2024-11-24,0.55,4,quantile,1535.62717805325
ILI incidence,LU,2024-11-06,2024-11-24,0.6,4,quantile,1990.41050859235
ILI incidence,LU,2024-11-06,2024-11-24,0.65,4,quantile,2452.63761210699
ILI incidence,LU,2024-11-06,2024-11-24,0.7,4,quantile,3073.57695960545
ILI incidence,LU,2024-11-06,2024-11-24,0.75,4,quantile,3898.52109730256
ILI incidence,LU,2024-11-06,2024-11-24,0.8,4,quantile,4984.03927774319
ILI incidence,LU,2024-11-06,2024-11-24,0.85,4,quantile,6213.65517152424
ILI incidence,LU,2024-11-06,2024-11-24,0.9,4,quantile,8371.4569625385
ILI incidence,LU,2024-11-06,2024-11-24,0.95,4,quantile,11959.6643302113
ILI incidence,LU,2024-11-06,2024-11-24,0.975,4,quantile,15754.4144995809
ILI incidence,LU,2024-11-06,2024-11-24,0.99,4,quantile,19079.9363012677
ILI incidence,LU,2024-11-06,2024-11-03,,1,median,1733.59065452627
ILI incidence,LU,2024-11-06,2024-11-10,,2,median,1454.56058763955
ILI incidence,LU,2024-11-06,2024-11-17,,3,median,1369.0446273486
ILI incidence,LU,2024-11-06,2024-11-24,,4,median,1155.76066660572
ILI incidence,LV,2024-11-06,2024-11-03,0.01,1,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-03,0.025,1,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-03,0.05,1,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-03,0.1,1,quantile,23.1872244556521
ILI incidence,LV,2024-11-06,2024-11-03,0.15,1,quantile,63.6516504043738
ILI incidence,LV,2024-11-06,2024-11-03,0.2,1,quantile,101.677044745079
ILI incidence,LV,2024-11-06,2024-11-03,0.25,1,quantile,138.956799679505
ILI incidence,LV,2024-11-06,2024-11-03,0.3,1,quantile,171.725442888032
ILI incidence,LV,2024-11-06,2024-11-03,0.35,1,quantile,227.015910393608
ILI incidence,LV,2024-11-06,2024-11-03,0.4,1,quantile,266.582997605822
ILI incidence,LV,2024-11-06,2024-11-03,0.45,1,quantile,313.268630629038
ILI incidence,LV,2024-11-06,2024-11-03,0.5,1,quantile,367.295305050647
ILI incidence,LV,2024-11-06,2024-11-03,0.55,1,quantile,433.107987630175
ILI incidence,LV,2024-11-06,2024-11-03,0.6,1,quantile,499.858903134684
ILI incidence,LV,2024-11-06,2024-11-03,0.65,1,quantile,565.331762744537
ILI incidence,LV,2024-11-06,2024-11-03,0.7,1,quantile,632.868833828707
ILI incidence,LV,2024-11-06,2024-11-03,0.75,1,quantile,753.279187515138
ILI incidence,LV,2024-11-06,2024-11-03,0.8,1,quantile,855.426692259384
ILI incidence,LV,2024-11-06,2024-11-03,0.85,1,quantile,1039.75052454308
ILI incidence,LV,2024-11-06,2024-11-03,0.9,1,quantile,1272.78513130281
ILI incidence,LV,2024-11-06,2024-11-03,0.95,1,quantile,1666.40917491061
ILI incidence,LV,2024-11-06,2024-11-03,0.975,1,quantile,2247.78167393413
ILI incidence,LV,2024-11-06,2024-11-03,0.99,1,quantile,3025.78039268707
ILI incidence,LV,2024-11-06,2024-11-10,0.01,2,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-10,0.025,2,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-10,0.05,2,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-10,0.1,2,quantile,59.2368494965359
ILI incidence,LV,2024-11-06,2024-11-10,0.15,2,quantile,116.161856497315
ILI incidence,LV,2024-11-06,2024-11-10,0.2,2,quantile,162.609601577283
ILI incidence,LV,2024-11-06,2024-11-10,0.25,2,quantile,213.150456652045
ILI incidence,LV,2024-11-06,2024-11-10,0.3,2,quantile,267.92929818743
ILI incidence,LV,2024-11-06,2024-11-10,0.35,2,quantile,314.828576593391
ILI incidence,LV,2024-11-06,2024-11-10,0.4,2,quantile,383.612182097311
ILI incidence,LV,2024-11-06,2024-11-10,0.45,2,quantile,448.283750779682
ILI incidence,LV,2024-11-06,2024-11-10,0.5,2,quantile,515.825697253531
ILI incidence,LV,2024-11-06,2024-11-10,0.55,2,quantile,580.578931019565
ILI incidence,LV,2024-11-06,2024-11-10,0.6,2,quantile,686.867095900239
ILI incidence,LV,2024-11-06,2024-11-10,0.65,2,quantile,793.82265630112
ILI incidence,LV,2024-11-06,2024-11-10,0.7,2,quantile,879.917107449106
ILI incidence,LV,2024-11-06,2024-11-10,0.75,2,quantile,1043.09888519185
ILI incidence,LV,2024-11-06,2024-11-10,0.8,2,quantile,1207.02954536948
ILI incidence,LV,2024-11-06,2024-11-10,0.85,2,quantile,1510.7439818148
ILI incidence,LV,2024-11-06,2024-11-10,0.9,2,quantile,1927.83314252863
ILI incidence,LV,2024-11-06,2024-11-10,0.95,2,quantile,2842.40494193224
ILI incidence,LV,2024-11-06,2024-11-10,0.975,2,quantile,3852.28759593839
ILI incidence,LV,2024-11-06,2024-11-10,0.99,2,quantile,5251.34279854127
ILI incidence,LV,2024-11-06,2024-11-17,0.01,3,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-17,0.025,3,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-17,0.05,3,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-17,0.1,3,quantile,77.9491135742449
ILI incidence,LV,2024-11-06,2024-11-17,0.15,3,quantile,147.375524118487
ILI incidence,LV,2024-11-06,2024-11-17,0.2,3,quantile,214.059197935733
ILI incidence,LV,2024-11-06,2024-11-17,0.25,3,quantile,261.383125497371
ILI incidence,LV,2024-11-06,2024-11-17,0.3,3,quantile,337.605792430688
ILI incidence,LV,2024-11-06,2024-11-17,0.35,3,quantile,413.268108733588
ILI incidence,LV,2024-11-06,2024-11-17,0.4,3,quantile,493.570642392259
ILI incidence,LV,2024-11-06,2024-11-17,0.45,3,quantile,569.767594163525
ILI incidence,LV,2024-11-06,2024-11-17,0.5,3,quantile,668.301167220564
ILI incidence,LV,2024-11-06,2024-11-17,0.55,3,quantile,764.804917977097
ILI incidence,LV,2024-11-06,2024-11-17,0.6,3,quantile,891.246338030801
ILI incidence,LV,2024-11-06,2024-11-17,0.65,3,quantile,1035.56760559613
ILI incidence,LV,2024-11-06,2024-11-17,0.7,3,quantile,1181.85085729049
ILI incidence,LV,2024-11-06,2024-11-17,0.75,3,quantile,1405.65769572065
ILI incidence,LV,2024-11-06,2024-11-17,0.8,3,quantile,1698.64159994131
ILI incidence,LV,2024-11-06,2024-11-17,0.85,3,quantile,1977.61289686499
ILI incidence,LV,2024-11-06,2024-11-17,0.9,3,quantile,2710.87703660127
ILI incidence,LV,2024-11-06,2024-11-17,0.95,3,quantile,3727.83588667364
ILI incidence,LV,2024-11-06,2024-11-17,0.975,3,quantile,4998.07554256203
ILI incidence,LV,2024-11-06,2024-11-17,0.99,3,quantile,6574.38593850107
ILI incidence,LV,2024-11-06,2024-11-24,0.01,4,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-24,0.025,4,quantile,1.40301983421887
ILI incidence,LV,2024-11-06,2024-11-24,0.05,4,quantile,6.12176314645337
ILI incidence,LV,2024-11-06,2024-11-24,0.1,4,quantile,73.3550918355445
ILI incidence,LV,2024-11-06,2024-11-24,0.15,4,quantile,145.564987597
ILI incidence,LV,2024-11-06,2024-11-24,0.2,4,quantile,216.47290418392
ILI incidence,LV,2024-11-06,2024-11-24,0.25,4,quantile,287.209470782324
ILI incidence,LV,2024-11-06,2024-11-24,0.3,4,quantile,352.758630056012
ILI incidence,LV,2024-11-06,2024-11-24,0.35,4,quantile,441.532785931841
ILI incidence,LV,2024-11-06,2024-11-24,0.4,4,quantile,545.937446806076
ILI incidence,LV,2024-11-06,2024-11-24,0.45,4,quantile,628.460311628986
ILI incidence,LV,2024-11-06,2024-11-24,0.5,4,quantile,737.260542257305
ILI incidence,LV,2024-11-06,2024-11-24,0.55,4,quantile,877.867326806371
ILI incidence,LV,2024-11-06,2024-11-24,0.6,4,quantile,1026.58196052989
ILI incidence,LV,2024-11-06,2024-11-24,0.65,4,quantile,1210.93707054523
ILI incidence,LV,2024-11-06,2024-11-24,0.7,4,quantile,1402.58395012602
ILI incidence,LV,2024-11-06,2024-11-24,0.75,4,quantile,1713.27296600131
ILI incidence,LV,2024-11-06,2024-11-24,0.8,4,quantile,2132.80809701947
ILI incidence,LV,2024-11-06,2024-11-24,0.85,4,quantile,2692.57514641728
ILI incidence,LV,2024-11-06,2024-11-24,0.9,4,quantile,3443.29908593372
ILI incidence,LV,2024-11-06,2024-11-24,0.95,4,quantile,5278.28221295204
ILI incidence,LV,2024-11-06,2024-11-24,0.975,4,quantile,6868.33259802702
ILI incidence,LV,2024-11-06,2024-11-24,0.99,4,quantile,10280.8719675989
ILI incidence,LV,2024-11-06,2024-11-03,,1,median,367.295305050647
ILI incidence,LV,2024-11-06,2024-11-10,,2,median,515.825697253531
ILI incidence,LV,2024-11-06,2024-11-17,,3,median,668.301167220564
ILI incidence,LV,2024-11-06,2024-11-24,,4,median,737.260542257305
ILI incidence,MT,2024-11-06,2024-11-03,0.01,1,quantile,2.66054092108497
ILI incidence,MT,2024-11-06,2024-11-03,0.025,1,quantile,2.66054092108497
ILI incidence,MT,2024-11-06,2024-11-03,0.05,1,quantile,37.1937622950638
ILI incidence,MT,2024-11-06,2024-11-03,0.1,1,quantile,221.075491918966
ILI incidence,MT,2024-11-06,2024-11-03,0.15,1,quantile,670.887938826477
ILI incidence,MT,2024-11-06,2024-11-03,0.2,1,quantile,1207.33138800023
ILI incidence,MT,2024-11-06,2024-11-03,0.25,1,quantile,1822.67565250971
ILI incidence,MT,2024-11-06,2024-11-03,0.3,1,quantile,2297.04232289981
ILI incidence,MT,2024-11-06,2024-11-03,0.35,1,quantile,2717.55076574108
ILI incidence,MT,2024-11-06,2024-11-03,0.4,1,quantile,3369.4306716616
ILI incidence,MT,2024-11-06,2024-11-03,0.45,1,quantile,3970.34115949828
ILI incidence,MT,2024-11-06,2024-11-03,0.5,1,quantile,4537.76977247699
ILI incidence,MT,2024-11-06,2024-11-03,0.55,1,quantile,5134.44262790462
ILI incidence,MT,2024-11-06,2024-11-03,0.6,1,quantile,5818.17091750114
ILI incidence,MT,2024-11-06,2024-11-03,0.65,1,quantile,6540.88359923276
ILI incidence,MT,2024-11-06,2024-11-03,0.7,1,quantile,7174.34783700714
ILI incidence,MT,2024-11-06,2024-11-03,0.75,1,quantile,8090.3312711826
ILI incidence,MT,2024-11-06,2024-11-03,0.8,1,quantile,8969.11254927253
ILI incidence,MT,2024-11-06,2024-11-03,0.85,1,quantile,10038.3228934913
ILI incidence,MT,2024-11-06,2024-11-03,0.9,1,quantile,11625.6468312884
ILI incidence,MT,2024-11-06,2024-11-03,0.95,1,quantile,14406.3188239195
