target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CZ,2024-12-04,2024-12-15,0.025,3,quantile,4.09398360580689
ILI incidence,CZ,2024-12-04,2024-12-15,0.05,3,quantile,6.16801031196021
ILI incidence,CZ,2024-12-04,2024-12-15,0.1,3,quantile,8.19094146063944
ILI incidence,CZ,2024-12-04,2024-12-15,0.15,3,quantile,10.0916603343172
ILI incidence,CZ,2024-12-04,2024-12-15,0.2,3,quantile,11.6604181772372
ILI incidence,CZ,2024-12-04,2024-12-15,0.25,3,quantile,13.0482094515455
ILI incidence,CZ,2024-12-04,2024-12-15,0.3,3,quantile,14.6613049778272
ILI incidence,CZ,2024-12-04,2024-12-15,0.35,3,quantile,16.4133547502855
ILI incidence,CZ,2024-12-04,2024-12-15,0.4,3,quantile,18.4982678078939
ILI incidence,CZ,2024-12-04,2024-12-15,0.45,3,quantile,20.9969421447437
ILI incidence,CZ,2024-12-04,2024-12-15,0.5,3,quantile,23.6741032185487
ILI incidence,CZ,2024-12-04,2024-12-15,0.55,3,quantile,26.3457804753204
ILI incidence,CZ,2024-12-04,2024-12-15,0.6,3,quantile,29.4831345682929
ILI incidence,CZ,2024-12-04,2024-12-15,0.65,3,quantile,33.3469413750436
ILI incidence,CZ,2024-12-04,2024-12-15,0.7,3,quantile,37.0174356995521
ILI incidence,CZ,2024-12-04,2024-12-15,0.75,3,quantile,42.5022599673707
ILI incidence,CZ,2024-12-04,2024-12-15,0.8,3,quantile,49.1497837583525
ILI incidence,CZ,2024-12-04,2024-12-15,0.85,3,quantile,58.2961201680583
ILI incidence,CZ,2024-12-04,2024-12-15,0.9,3,quantile,69.2891428664147
ILI incidence,CZ,2024-12-04,2024-12-15,0.95,3,quantile,86.2718510212108
ILI incidence,CZ,2024-12-04,2024-12-15,0.975,3,quantile,109.727152482454
ILI incidence,CZ,2024-12-04,2024-12-15,0.99,3,quantile,139.18385543476
ILI incidence,CZ,2024-12-04,2024-12-22,0.01,4,quantile,0.125306975318567
ILI incidence,CZ,2024-12-04,2024-12-22,0.025,4,quantile,2.43591067341977
ILI incidence,CZ,2024-12-04,2024-12-22,0.05,4,quantile,4.30297764533928
ILI incidence,CZ,2024-12-04,2024-12-22,0.1,4,quantile,6.60941987879291
ILI incidence,CZ,2024-12-04,2024-12-22,0.15,4,quantile,9.05311595028458
ILI incidence,CZ,2024-12-04,2024-12-22,0.2,4,quantile,10.3281235691932
ILI incidence,CZ,2024-12-04,2024-12-22,0.25,4,quantile,12.3790315270093
ILI incidence,CZ,2024-12-04,2024-12-22,0.3,4,quantile,14.9256913261732
ILI incidence,CZ,2024-12-04,2024-12-22,0.35,4,quantile,17.1035202914916
ILI incidence,CZ,2024-12-04,2024-12-22,0.4,4,quantile,18.8375661774478
ILI incidence,CZ,2024-12-04,2024-12-22,0.45,4,quantile,21.9174032730808
ILI incidence,CZ,2024-12-04,2024-12-22,0.5,4,quantile,25.2697080448304
ILI incidence,CZ,2024-12-04,2024-12-22,0.55,4,quantile,27.9975985364174
ILI incidence,CZ,2024-12-04,2024-12-22,0.6,4,quantile,32.3294264724866
ILI incidence,CZ,2024-12-04,2024-12-22,0.65,4,quantile,37.3155950035612
ILI incidence,CZ,2024-12-04,2024-12-22,0.7,4,quantile,42.8797514333284
ILI incidence,CZ,2024-12-04,2024-12-22,0.75,4,quantile,49.6238743825155
ILI incidence,CZ,2024-12-04,2024-12-22,0.8,4,quantile,58.8196441344362
ILI incidence,CZ,2024-12-04,2024-12-22,0.85,4,quantile,71.6653698885704
ILI incidence,CZ,2024-12-04,2024-12-22,0.9,4,quantile,87.8831823482565
ILI incidence,CZ,2024-12-04,2024-12-22,0.95,4,quantile,115.530065539995
ILI incidence,CZ,2024-12-04,2024-12-22,0.975,4,quantile,142.656778848639
ILI incidence,CZ,2024-12-04,2024-12-22,0.99,4,quantile,174.876742240546
ILI incidence,CZ,2024-12-04,2024-12-01,,1,median,20.9781309999805
ILI incidence,CZ,2024-12-04,2024-12-08,,2,median,22.2316312836887
ILI incidence,CZ,2024-12-04,2024-12-15,,3,median,23.6741032185487
ILI incidence,CZ,2024-12-04,2024-12-22,,4,median,25.2697080448304
ILI incidence,DK,2024-12-04,2024-12-01,0.01,1,quantile,83.3978726925205
ILI incidence,DK,2024-12-04,2024-12-01,0.025,1,quantile,89.7298141577576
ILI incidence,DK,2024-12-04,2024-12-01,0.05,1,quantile,97.9074821992349
ILI incidence,DK,2024-12-04,2024-12-01,0.1,1,quantile,108.809461320808
ILI incidence,DK,2024-12-04,2024-12-01,0.15,1,quantile,117.25678689413
ILI incidence,DK,2024-12-04,2024-12-01,0.2,1,quantile,125.061783867685
ILI incidence,DK,2024-12-04,2024-12-01,0.25,1,quantile,131.24697309921
ILI incidence,DK,2024-12-04,2024-12-01,0.3,1,quantile,135.558467202363
ILI incidence,DK,2024-12-04,2024-12-01,0.35,1,quantile,141.658110629547
ILI incidence,DK,2024-12-04,2024-12-01,0.4,1,quantile,146.020429614568
ILI incidence,DK,2024-12-04,2024-12-01,0.45,1,quantile,152.124058801861
ILI incidence,DK,2024-12-04,2024-12-01,0.5,1,quantile,157.787773501162
ILI incidence,DK,2024-12-04,2024-12-01,0.55,1,quantile,164.46670472367
ILI incidence,DK,2024-12-04,2024-12-01,0.6,1,quantile,170.369220249611
ILI incidence,DK,2024-12-04,2024-12-01,0.65,1,quantile,175.37255488614
ILI incidence,DK,2024-12-04,2024-12-01,0.7,1,quantile,182.783206892701
ILI incidence,DK,2024-12-04,2024-12-01,0.75,1,quantile,190.473009630023
ILI incidence,DK,2024-12-04,2024-12-01,0.8,1,quantile,201.121293139109
ILI incidence,DK,2024-12-04,2024-12-01,0.85,1,quantile,211.18110725508
ILI incidence,DK,2024-12-04,2024-12-01,0.9,1,quantile,223.873080526108
ILI incidence,DK,2024-12-04,2024-12-01,0.95,1,quantile,245.398410367353
ILI incidence,DK,2024-12-04,2024-12-01,0.975,1,quantile,265.11732554505
ILI incidence,DK,2024-12-04,2024-12-01,0.99,1,quantile,285.642674226467
ILI incidence,DK,2024-12-04,2024-12-08,0.01,2,quantile,59.0064141873255
ILI incidence,DK,2024-12-04,2024-12-08,0.025,2,quantile,67.0457615678567
ILI incidence,DK,2024-12-04,2024-12-08,0.05,2,quantile,75.2431057811743
ILI incidence,DK,2024-12-04,2024-12-08,0.1,2,quantile,90.7946173966827
ILI incidence,DK,2024-12-04,2024-12-08,0.15,2,quantile,99.6013056807466
ILI incidence,DK,2024-12-04,2024-12-08,0.2,2,quantile,108.677626193684
ILI incidence,DK,2024-12-04,2024-12-08,0.25,2,quantile,114.09984585337
ILI incidence,DK,2024-12-04,2024-12-08,0.3,2,quantile,119.838360556303
ILI incidence,DK,2024-12-04,2024-12-08,0.35,2,quantile,128.19101713583
ILI incidence,DK,2024-12-04,2024-12-08,0.4,2,quantile,133.957078085284
ILI incidence,DK,2024-12-04,2024-12-08,0.45,2,quantile,142.40936859934
ILI incidence,DK,2024-12-04,2024-12-08,0.5,2,quantile,149.807063366694
ILI incidence,DK,2024-12-04,2024-12-08,0.55,2,quantile,159.233967199001
ILI incidence,DK,2024-12-04,2024-12-08,0.6,2,quantile,167.328757896984
ILI incidence,DK,2024-12-04,2024-12-08,0.65,2,quantile,176.926879964186
ILI incidence,DK,2024-12-04,2024-12-08,0.7,2,quantile,186.831584773003
ILI incidence,DK,2024-12-04,2024-12-08,0.75,2,quantile,197.345466937671
ILI incidence,DK,2024-12-04,2024-12-08,0.8,2,quantile,215.083505756202
ILI incidence,DK,2024-12-04,2024-12-08,0.85,2,quantile,231.76598823515
ILI incidence,DK,2024-12-04,2024-12-08,0.9,2,quantile,250.972491726317
ILI incidence,DK,2024-12-04,2024-12-08,0.95,2,quantile,280.36163484236
ILI incidence,DK,2024-12-04,2024-12-08,0.975,2,quantile,311.67956042421
ILI incidence,DK,2024-12-04,2024-12-08,0.99,2,quantile,331.393184632755
ILI incidence,DK,2024-12-04,2024-12-15,0.01,3,quantile,39.4917128429361
ILI incidence,DK,2024-12-04,2024-12-15,0.025,3,quantile,51.024895853618
ILI incidence,DK,2024-12-04,2024-12-15,0.05,3,quantile,59.1699507012188
ILI incidence,DK,2024-12-04,2024-12-15,0.1,3,quantile,73.8499060108769
ILI incidence,DK,2024-12-04,2024-12-15,0.15,3,quantile,83.9438009532674
ILI incidence,DK,2024-12-04,2024-12-15,0.2,3,quantile,92.7537580198612
ILI incidence,DK,2024-12-04,2024-12-15,0.25,3,quantile,100.432223033922
ILI incidence,DK,2024-12-04,2024-12-15,0.3,3,quantile,108.915796215184
ILI incidence,DK,2024-12-04,2024-12-15,0.35,3,quantile,116.732695474039
ILI incidence,DK,2024-12-04,2024-12-15,0.4,3,quantile,123.817067061668
ILI incidence,DK,2024-12-04,2024-12-15,0.45,3,quantile,132.194789913794
ILI incidence,DK,2024-12-04,2024-12-15,0.5,3,quantile,140.213430175164
ILI incidence,DK,2024-12-04,2024-12-15,0.55,3,quantile,150.521673654993
ILI incidence,DK,2024-12-04,2024-12-15,0.6,3,quantile,163.390964265451
ILI incidence,DK,2024-12-04,2024-12-15,0.65,3,quantile,173.480005654206
ILI incidence,DK,2024-12-04,2024-12-15,0.7,3,quantile,188.308382722411
ILI incidence,DK,2024-12-04,2024-12-15,0.75,3,quantile,200.989983888877
ILI incidence,DK,2024-12-04,2024-12-15,0.8,3,quantile,217.310427599151
ILI incidence,DK,2024-12-04,2024-12-15,0.85,3,quantile,235.922956352106
ILI incidence,DK,2024-12-04,2024-12-15,0.9,3,quantile,264.945913810362
ILI incidence,DK,2024-12-04,2024-12-15,0.95,3,quantile,299.501857555716
ILI incidence,DK,2024-12-04,2024-12-15,0.975,3,quantile,342.409114458769
ILI incidence,DK,2024-12-04,2024-12-15,0.99,3,quantile,392.351276658279
ILI incidence,DK,2024-12-04,2024-12-22,0.01,4,quantile,28.1998934308023
ILI incidence,DK,2024-12-04,2024-12-22,0.025,4,quantile,36.2815719068839
ILI incidence,DK,2024-12-04,2024-12-22,0.05,4,quantile,42.0799578649133
ILI incidence,DK,2024-12-04,2024-12-22,0.1,4,quantile,56.9899881789918
ILI incidence,DK,2024-12-04,2024-12-22,0.15,4,quantile,65.6405078512804
ILI incidence,DK,2024-12-04,2024-12-22,0.2,4,quantile,74.3857543919992
ILI incidence,DK,2024-12-04,2024-12-22,0.25,4,quantile,82.6661079091671
ILI incidence,DK,2024-12-04,2024-12-22,0.3,4,quantile,91.7887328352106
ILI incidence,DK,2024-12-04,2024-12-22,0.35,4,quantile,101.264669538978
ILI incidence,DK,2024-12-04,2024-12-22,0.4,4,quantile,111.474364748269
ILI incidence,DK,2024-12-04,2024-12-22,0.45,4,quantile,121.166935748763
ILI incidence,DK,2024-12-04,2024-12-22,0.5,4,quantile,130.147411050591
ILI incidence,DK,2024-12-04,2024-12-22,0.55,4,quantile,143.661286095674
ILI incidence,DK,2024-12-04,2024-12-22,0.6,4,quantile,158.854057934813
ILI incidence,DK,2024-12-04,2024-12-22,0.65,4,quantile,171.708866601214
ILI incidence,DK,2024-12-04,2024-12-22,0.7,4,quantile,182.311223017352
ILI incidence,DK,2024-12-04,2024-12-22,0.75,4,quantile,198.564173426761
ILI incidence,DK,2024-12-04,2024-12-22,0.8,4,quantile,217.418979380938
ILI incidence,DK,2024-12-04,2024-12-22,0.85,4,quantile,237.07726546396
ILI incidence,DK,2024-12-04,2024-12-22,0.9,4,quantile,267.37694263624
ILI incidence,DK,2024-12-04,2024-12-22,0.95,4,quantile,312.829353810439
ILI incidence,DK,2024-12-04,2024-12-22,0.975,4,quantile,353.532412684152
ILI incidence,DK,2024-12-04,2024-12-22,0.99,4,quantile,405.034589605388
ILI incidence,DK,2024-12-04,2024-12-01,,1,median,157.787773501162
ILI incidence,DK,2024-12-04,2024-12-08,,2,median,149.807063366694
ILI incidence,DK,2024-12-04,2024-12-15,,3,median,140.213430175164
ILI incidence,DK,2024-12-04,2024-12-22,,4,median,130.147411050591
ILI incidence,EE,2024-12-04,2024-12-01,0.01,1,quantile,60.0331306353514
ILI incidence,EE,2024-12-04,2024-12-01,0.025,1,quantile,78.6759937740057
ILI incidence,EE,2024-12-04,2024-12-01,0.05,1,quantile,104.61163014771
ILI incidence,EE,2024-12-04,2024-12-01,0.1,1,quantile,123.834545529711
ILI incidence,EE,2024-12-04,2024-12-01,0.15,1,quantile,136.785675732188
ILI incidence,EE,2024-12-04,2024-12-01,0.2,1,quantile,149.627367133156
ILI incidence,EE,2024-12-04,2024-12-01,0.25,1,quantile,163.631898765316
ILI incidence,EE,2024-12-04,2024-12-01,0.3,1,quantile,175.118934522018
ILI incidence,EE,2024-12-04,2024-12-01,0.35,1,quantile,187.170119677861
ILI incidence,EE,2024-12-04,2024-12-01,0.4,1,quantile,197.501536782621
ILI incidence,EE,2024-12-04,2024-12-01,0.45,1,quantile,209.6323015927
ILI incidence,EE,2024-12-04,2024-12-01,0.5,1,quantile,221.790077631351
ILI incidence,EE,2024-12-04,2024-12-01,0.55,1,quantile,235.466288047956
ILI incidence,EE,2024-12-04,2024-12-01,0.6,1,quantile,247.821985867182
ILI incidence,EE,2024-12-04,2024-12-01,0.65,1,quantile,263.503973970419
ILI incidence,EE,2024-12-04,2024-12-01,0.7,1,quantile,278.193829187478
ILI incidence,EE,2024-12-04,2024-12-01,0.75,1,quantile,294.533887903341
ILI incidence,EE,2024-12-04,2024-12-01,0.8,1,quantile,315.786893903053
ILI incidence,EE,2024-12-04,2024-12-01,0.85,1,quantile,348.925234257276
ILI incidence,EE,2024-12-04,2024-12-01,0.9,1,quantile,392.395421547275
ILI incidence,EE,2024-12-04,2024-12-01,0.95,1,quantile,454.865746418868
ILI incidence,EE,2024-12-04,2024-12-01,0.975,1,quantile,503.744331051084
ILI incidence,EE,2024-12-04,2024-12-01,0.99,1,quantile,613.098482252389
ILI incidence,EE,2024-12-04,2024-12-08,0.01,2,quantile,41.113733675765
ILI incidence,EE,2024-12-04,2024-12-08,0.025,2,quantile,51.698507112655
ILI incidence,EE,2024-12-04,2024-12-08,0.05,2,quantile,65.8244107565166
ILI incidence,EE,2024-12-04,2024-12-08,0.1,2,quantile,86.3452883567441
ILI incidence,EE,2024-12-04,2024-12-08,0.15,2,quantile,102.092799151613
ILI incidence,EE,2024-12-04,2024-12-08,0.2,2,quantile,117.196996721772
ILI incidence,EE,2024-12-04,2024-12-08,0.25,2,quantile,131.487487018817
ILI incidence,EE,2024-12-04,2024-12-08,0.3,2,quantile,150.109627283907
ILI incidence,EE,2024-12-04,2024-12-08,0.35,2,quantile,165.260948941239
ILI incidence,EE,2024-12-04,2024-12-08,0.4,2,quantile,178.383973066719
ILI incidence,EE,2024-12-04,2024-12-08,0.45,2,quantile,191.184977303249
ILI incidence,EE,2024-12-04,2024-12-08,0.5,2,quantile,208.765629831945
ILI incidence,EE,2024-12-04,2024-12-08,0.55,2,quantile,227.397911045311
ILI incidence,EE,2024-12-04,2024-12-08,0.6,2,quantile,248.876011264313
ILI incidence,EE,2024-12-04,2024-12-08,0.65,2,quantile,272.313216896262
ILI incidence,EE,2024-12-04,2024-12-08,0.7,2,quantile,288.760677304157
ILI incidence,EE,2024-12-04,2024-12-08,0.75,2,quantile,312.845078929698
ILI incidence,EE,2024-12-04,2024-12-08,0.8,2,quantile,346.277990907567
ILI incidence,EE,2024-12-04,2024-12-08,0.85,2,quantile,397.106591542418
ILI incidence,EE,2024-12-04,2024-12-08,0.9,2,quantile,450.518203156758
ILI incidence,EE,2024-12-04,2024-12-08,0.95,2,quantile,554.745917320505
ILI incidence,EE,2024-12-04,2024-12-08,0.975,2,quantile,638.908113109563
ILI incidence,EE,2024-12-04,2024-12-08,0.99,2,quantile,730.189119612868
ILI incidence,EE,2024-12-04,2024-12-15,0.01,3,quantile,39.3126740978339
ILI incidence,EE,2024-12-04,2024-12-15,0.025,3,quantile,44.4869399035575
ILI incidence,EE,2024-12-04,2024-12-15,0.05,3,quantile,53.8042630434161
ILI incidence,EE,2024-12-04,2024-12-15,0.1,3,quantile,66.3905151273567
ILI incidence,EE,2024-12-04,2024-12-15,0.15,3,quantile,80.8666133021079
ILI incidence,EE,2024-12-04,2024-12-15,0.2,3,quantile,97.5071806135119
ILI incidence,EE,2024-12-04,2024-12-15,0.25,3,quantile,113.247876512134
ILI incidence,EE,2024-12-04,2024-12-15,0.3,3,quantile,129.475815883564
ILI incidence,EE,2024-12-04,2024-12-15,0.35,3,quantile,144.771187038244
ILI incidence,EE,2024-12-04,2024-12-15,0.4,3,quantile,157.368159860182
ILI incidence,EE,2024-12-04,2024-12-15,0.45,3,quantile,175.229919700424
ILI incidence,EE,2024-12-04,2024-12-15,0.5,3,quantile,195.520305770913
ILI incidence,EE,2024-12-04,2024-12-15,0.55,3,quantile,214.581992507204
ILI incidence,EE,2024-12-04,2024-12-15,0.6,3,quantile,235.581439719679
ILI incidence,EE,2024-12-04,2024-12-15,0.65,3,quantile,259.440582751941
ILI incidence,EE,2024-12-04,2024-12-15,0.7,3,quantile,296.722384412257
ILI incidence,EE,2024-12-04,2024-12-15,0.75,3,quantile,339.265547571379
ILI incidence,EE,2024-12-04,2024-12-15,0.8,3,quantile,386.988795867578
ILI incidence,EE,2024-12-04,2024-12-15,0.85,3,quantile,434.985185513941
ILI incidence,EE,2024-12-04,2024-12-15,0.9,3,quantile,503.856165706105
ILI incidence,EE,2024-12-04,2024-12-15,0.95,3,quantile,608.451864765114
ILI incidence,EE,2024-12-04,2024-12-15,0.975,3,quantile,708.225563030449
ILI incidence,EE,2024-12-04,2024-12-15,0.99,3,quantile,835.512485449294
ILI incidence,EE,2024-12-04,2024-12-22,0.01,4,quantile,53.6152675993106
ILI incidence,EE,2024-12-04,2024-12-22,0.025,4,quantile,55.224106198765
ILI incidence,EE,2024-12-04,2024-12-22,0.05,4,quantile,58.4602082445004
ILI incidence,EE,2024-12-04,2024-12-22,0.1,4,quantile,67.178341329984
ILI incidence,EE,2024-12-04,2024-12-22,0.15,4,quantile,77.7996594109684
ILI incidence,EE,2024-12-04,2024-12-22,0.2,4,quantile,91.3626620031679
ILI incidence,EE,2024-12-04,2024-12-22,0.25,4,quantile,104.143208381639
ILI incidence,EE,2024-12-04,2024-12-22,0.3,4,quantile,118.955944621034
ILI incidence,EE,2024-12-04,2024-12-22,0.35,4,quantile,131.310664875195
ILI incidence,EE,2024-12-04,2024-12-22,0.4,4,quantile,151.354506635685
ILI incidence,EE,2024-12-04,2024-12-22,0.45,4,quantile,166.744054088959
ILI incidence,EE,2024-12-04,2024-12-22,0.5,4,quantile,182.72387115335
ILI incidence,EE,2024-12-04,2024-12-22,0.55,4,quantile,206.099315330473
ILI incidence,EE,2024-12-04,2024-12-22,0.6,4,quantile,232.39170586104
ILI incidence,EE,2024-12-04,2024-12-22,0.65,4,quantile,265.853007206111
ILI incidence,EE,2024-12-04,2024-12-22,0.7,4,quantile,300.669132023197
ILI incidence,EE,2024-12-04,2024-12-22,0.75,4,quantile,335.983201360359
ILI incidence,EE,2024-12-04,2024-12-22,0.8,4,quantile,385.891285548995
ILI incidence,EE,2024-12-04,2024-12-22,0.85,4,quantile,437.315565321434
ILI incidence,EE,2024-12-04,2024-12-22,0.9,4,quantile,525.825209372834
ILI incidence,EE,2024-12-04,2024-12-22,0.95,4,quantile,645.712148756003
ILI incidence,EE,2024-12-04,2024-12-22,0.975,4,quantile,759.581251064861
ILI incidence,EE,2024-12-04,2024-12-22,0.99,4,quantile,928.287909251806
ILI incidence,EE,2024-12-04,2024-12-01,,1,median,221.790077631351
ILI incidence,EE,2024-12-04,2024-12-08,,2,median,208.765629831945
ILI incidence,EE,2024-12-04,2024-12-15,,3,median,195.520305770913
ILI incidence,EE,2024-12-04,2024-12-22,,4,median,182.72387115335
ILI incidence,FR,2024-12-04,2024-12-01,0.01,1,quantile,75.6678695678203
ILI incidence,FR,2024-12-04,2024-12-01,0.025,1,quantile,84.4758840451758
ILI incidence,FR,2024-12-04,2024-12-01,0.05,1,quantile,91.6004736470726
ILI incidence,FR,2024-12-04,2024-12-01,0.1,1,quantile,101.055299723562
ILI incidence,FR,2024-12-04,2024-12-01,0.15,1,quantile,107.577444092027
ILI incidence,FR,2024-12-04,2024-12-01,0.2,1,quantile,113.095625091258
ILI incidence,FR,2024-12-04,2024-12-01,0.25,1,quantile,119.207458751995
ILI incidence,FR,2024-12-04,2024-12-01,0.3,1,quantile,124.598062986902
ILI incidence,FR,2024-12-04,2024-12-01,0.35,1,quantile,129.900716857574
ILI incidence,FR,2024-12-04,2024-12-01,0.4,1,quantile,135.145099859134
ILI incidence,FR,2024-12-04,2024-12-01,0.45,1,quantile,140.471075860306
ILI incidence,FR,2024-12-04,2024-12-01,0.5,1,quantile,144.428265325927
ILI incidence,FR,2024-12-04,2024-12-01,0.55,1,quantile,149.963753996723
ILI incidence,FR,2024-12-04,2024-12-01,0.6,1,quantile,155.968166306154
ILI incidence,FR,2024-12-04,2024-12-01,0.65,1,quantile,160.84154032775
ILI incidence,FR,2024-12-04,2024-12-01,0.7,1,quantile,167.248921762668
ILI incidence,FR,2024-12-04,2024-12-01,0.75,1,quantile,172.736721464855
ILI incidence,FR,2024-12-04,2024-12-01,0.8,1,quantile,179.758813526524
ILI incidence,FR,2024-12-04,2024-12-01,0.85,1,quantile,188.572545646491
ILI incidence,FR,2024-12-04,2024-12-01,0.9,1,quantile,198.439752812335
ILI incidence,FR,2024-12-04,2024-12-01,0.95,1,quantile,211.786547524645
ILI incidence,FR,2024-12-04,2024-12-01,0.975,1,quantile,222.282021130446
ILI incidence,FR,2024-12-04,2024-12-01,0.99,1,quantile,241.058316337987
ILI incidence,FR,2024-12-04,2024-12-08,0.01,2,quantile,66.880103282803
ILI incidence,FR,2024-12-04,2024-12-08,0.025,2,quantile,75.968252540787
ILI incidence,FR,2024-12-04,2024-12-08,0.05,2,quantile,80.8341057993183
ILI incidence,FR,2024-12-04,2024-12-08,0.1,2,quantile,92.6964255313352
ILI incidence,FR,2024-12-04,2024-12-08,0.15,2,quantile,103.063828632081
ILI incidence,FR,2024-12-04,2024-12-08,0.2,2,quantile,112.494163936504
ILI incidence,FR,2024-12-04,2024-12-08,0.25,2,quantile,120.333808367964
ILI incidence,FR,2024-12-04,2024-12-08,0.3,2,quantile,128.415756323304
ILI incidence,FR,2024-12-04,2024-12-08,0.35,2,quantile,139.517549755992
ILI incidence,FR,2024-12-04,2024-12-08,0.4,2,quantile,147.402970423061
ILI incidence,FR,2024-12-04,2024-12-08,0.45,2,quantile,154.134697314888
ILI incidence,FR,2024-12-04,2024-12-08,0.5,2,quantile,165.038418759184
ILI incidence,FR,2024-12-04,2024-12-08,0.55,2,quantile,174.262858984502
ILI incidence,FR,2024-12-04,2024-12-08,0.6,2,quantile,186.812771209346
ILI incidence,FR,2024-12-04,2024-12-08,0.65,2,quantile,198.672835530431
ILI incidence,FR,2024-12-04,2024-12-08,0.7,2,quantile,210.959041271531
ILI incidence,FR,2024-12-04,2024-12-08,0.75,2,quantile,223.627212286463
ILI incidence,FR,2024-12-04,2024-12-08,0.8,2,quantile,238.277972250754
ILI incidence,FR,2024-12-04,2024-12-08,0.85,2,quantile,256.068606728081
ILI incidence,FR,2024-12-04,2024-12-08,0.9,2,quantile,273.80264393926
ILI incidence,FR,2024-12-04,2024-12-08,0.95,2,quantile,306.649102260266
ILI incidence,FR,2024-12-04,2024-12-08,0.975,2,quantile,336.366572901638
ILI incidence,FR,2024-12-04,2024-12-08,0.99,2,quantile,352.147012494808
ILI incidence,FR,2024-12-04,2024-12-15,0.01,3,quantile,57.7892384105481
ILI incidence,FR,2024-12-04,2024-12-15,0.025,3,quantile,65.5332164225614
ILI incidence,FR,2024-12-04,2024-12-15,0.05,3,quantile,71.8518127570683
ILI incidence,FR,2024-12-04,2024-12-15,0.1,3,quantile,83.8789112102248
ILI incidence,FR,2024-12-04,2024-12-15,0.15,3,quantile,96.0232208356728
ILI incidence,FR,2024-12-04,2024-12-15,0.2,3,quantile,109.425968975027
ILI incidence,FR,2024-12-04,2024-12-15,0.25,3,quantile,119.076839592907
ILI incidence,FR,2024-12-04,2024-12-15,0.3,3,quantile,128.778381580774
ILI incidence,FR,2024-12-04,2024-12-15,0.35,3,quantile,138.989103820423
ILI incidence,FR,2024-12-04,2024-12-15,0.4,3,quantile,151.450421003991
ILI incidence,FR,2024-12-04,2024-12-15,0.45,3,quantile,164.039543553654
ILI incidence,FR,2024-12-04,2024-12-15,0.5,3,quantile,178.773085381625
ILI incidence,FR,2024-12-04,2024-12-15,0.55,3,quantile,193.74842144531
ILI incidence,FR,2024-12-04,2024-12-15,0.6,3,quantile,209.058489217461
ILI incidence,FR,2024-12-04,2024-12-15,0.65,3,quantile,225.321306193943
ILI incidence,FR,2024-12-04,2024-12-15,0.7,3,quantile,245.135658007384
ILI incidence,FR,2024-12-04,2024-12-15,0.75,3,quantile,264.103055999233
ILI incidence,FR,2024-12-04,2024-12-15,0.8,3,quantile,285.421896872531
ILI incidence,FR,2024-12-04,2024-12-15,0.85,3,quantile,306.085145461527
ILI incidence,FR,2024-12-04,2024-12-15,0.9,3,quantile,339.586433259978
ILI incidence,FR,2024-12-04,2024-12-15,0.95,3,quantile,382.440510315884
ILI incidence,FR,2024-12-04,2024-12-15,0.975,3,quantile,417.01157643175
ILI incidence,FR,2024-12-04,2024-12-15,0.99,3,quantile,458.215539402122
ILI incidence,FR,2024-12-04,2024-12-22,0.01,4,quantile,45.3607725956037
ILI incidence,FR,2024-12-04,2024-12-22,0.025,4,quantile,53.2934881539209
ILI incidence,FR,2024-12-04,2024-12-22,0.05,4,quantile,61.9668444768617
ILI incidence,FR,2024-12-04,2024-12-22,0.1,4,quantile,70.1726705956652
ILI incidence,FR,2024-12-04,2024-12-22,0.15,4,quantile,81.016976741027
ILI incidence,FR,2024-12-04,2024-12-22,0.2,4,quantile,94.2329731397714
ILI incidence,FR,2024-12-04,2024-12-22,0.25,4,quantile,108.385566161334
ILI incidence,FR,2024-12-04,2024-12-22,0.3,4,quantile,119.268946201886
ILI incidence,FR,2024-12-04,2024-12-22,0.35,4,quantile,135.099279399129
ILI incidence,FR,2024-12-04,2024-12-22,0.4,4,quantile,148.876479822718
ILI incidence,FR,2024-12-04,2024-12-22,0.45,4,quantile,165.500931310182
ILI incidence,FR,2024-12-04,2024-12-22,0.5,4,quantile,185.887277547476
ILI incidence,FR,2024-12-04,2024-12-22,0.55,4,quantile,203.799434264248
ILI incidence,FR,2024-12-04,2024-12-22,0.6,4,quantile,220.756313394439
ILI incidence,FR,2024-12-04,2024-12-22,0.65,4,quantile,236.032050397885
ILI incidence,FR,2024-12-04,2024-12-22,0.7,4,quantile,260.739661516694
ILI incidence,FR,2024-12-04,2024-12-22,0.75,4,quantile,286.686866715491
ILI incidence,FR,2024-12-04,2024-12-22,0.8,4,quantile,315.49206057497
ILI incidence,FR,2024-12-04,2024-12-22,0.85,4,quantile,346.707351042996
ILI incidence,FR,2024-12-04,2024-12-22,0.9,4,quantile,377.135729582125
ILI incidence,FR,2024-12-04,2024-12-22,0.95,4,quantile,437.050434641256
ILI incidence,FR,2024-12-04,2024-12-22,0.975,4,quantile,475.057376310106
ILI incidence,FR,2024-12-04,2024-12-22,0.99,4,quantile,499.226496363143
ILI incidence,FR,2024-12-04,2024-12-01,,1,median,144.428265325927
ILI incidence,FR,2024-12-04,2024-12-08,,2,median,165.038418759184
ILI incidence,FR,2024-12-04,2024-12-15,,3,median,178.773085381625
ILI incidence,FR,2024-12-04,2024-12-22,,4,median,185.887277547476
ILI incidence,GB-ENG,2024-12-04,2024-12-01,0.01,1,quantile,2.44338682632835
