origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.05,243.27651967195857
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.9,284.5160658235779
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.85,280.4557123192376
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.15,247.87785039190248
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.7,271.8813148712391
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.9,265.73748877526117
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.95,268.6983864131134
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.025,241.07292311048693
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.85,263.8744566462103
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.3,254.6981773768664
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.25,252.17645801886948
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.2,249.456411625226
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.1,245.99934717972755
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.75,260.9721293430571
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.99,278.8904650287262
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.975,275.3705470798856
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.9,268.2703550584391
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.65,269.56263520487664
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.975,270.9926066249172
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.85,266.02383802510997
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.75,262.3299325655422
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.95,271.89601527865204
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.8,263.99704773991664
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.7,260.7532096849542
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.7,259.82274963889233
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.8,262.2874504027421
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.55,256.6433933301845
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.6,257.94147957824714
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.65,259.35871279780844
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.6,267.35380466521315
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,quantile,0.99,273.8402709387427
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.5,255.42383847338056
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.1,243.01267453263904
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.4,253.0463383570168
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.01,227.9066386433897
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.35,257.0097905834406
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.45,254.2462346392037
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.15,246.61874226931172
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.35,251.73820701777123
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.025,232.8043207437781
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,quantile,0.05,237.76517822467113
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.1,237.69420704882336
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.2,242.4849609569061
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.15,240.37028517341776
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.3,250.40035470526288
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.15,245.72820762431212
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.25,248.9856009665991
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.35,247.55119901987604
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.2,247.5289637615643
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.05,233.89916237182533
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.1,243.32949202188536
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.025,230.5610840822124
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.05,239.89713483473744
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.3,246.0249298869602
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.25,244.2966513167675
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.025,236.8635925299689
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.95,271.76122820799304
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.975,275.6143432197591
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.99,280.156652022856
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.8,261.8337736601925
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.9,267.1221653815858
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.85,264.23599456147707
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.75,259.76918262817134
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.6,254.78416919728355
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.7,258.0495423746456
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.45,250.49623652936663
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.65,256.33951909439475
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.5,251.95352344355427
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.55,253.36656093872335
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,quantile,0.01,233.35620117822023
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,quantile,0.4,249.04622410931955
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.3,134.34591509757252
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.35,136.5651592952508
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.01,109.04709564005636
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.3,100.45807381321154
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.2,93.34847548575422
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.35,103.88576871313175
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.45,110.24020629203082
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.25,132.11534271891747
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.1,84.03170054005206
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.25,97.31194572707022
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.025,72.00027141278511
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.5,113.69788023019788
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.99,197.12585481395865
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.975,180.5552762653608
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.25,135.38437916343707
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.55,141.91915569545847
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.01,66.07165704024433
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.9,153.6423965424093
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.4,107.15805339567798
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.05,77.01155845294294
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.15,126.72375524821794
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.15,89.00035106602218
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.1,123.00602001621267
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.025,113.69511510755068
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.2,133.98263069152088
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.55,117.13093466502173
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.4,138.80115848585314
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.95,167.50246332128876
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.5,143.01981942522332
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.7,128.7565300504662
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.85,144.9677232784588
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.6,147.1513881831893
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.15,132.494155853452
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.9,151.7275947030187
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.1,130.44781941758637
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.75,133.21325323576468
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.05,118.07166603252956
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.85,149.66705000729442
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.99,161.38563167471196
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.2,129.59497265436048
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.55,145.05346474859942
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.8,138.56553725347862
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.6,143.02555491187053
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.6,120.6357399762687
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.65,144.0340970709218
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.95,154.97208004157972
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.975,157.78150899129236
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,quantile,0.65,124.51729174230148
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.45,140.82819076958037
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.3,136.61821809762174
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.7,145.15100870795135
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.01,96.06226004472067
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.05,107.27507537551452
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.2,122.40843560554843
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.65,149.41275173165425
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.025,101.96558767173444
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.1,113.79266395942372
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.05,127.64789350414166
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.975,195.1866261639607
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.15,118.51838344787772
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.9,173.4744036364865
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.95,184.85797823127788
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.45,137.55026076699707
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.75,157.34447877355342
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.8,161.75049577089487
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.85,167.12639018682938
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.5,140.69935755428398
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.4,134.87134509817264
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.7,153.48894737944732
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.35,137.76539292034636
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.4,138.8079751026693
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.5,140.92818746722472
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.8,147.905291248257
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.35,131.87691379015172
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.99,206.84388128419872
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.3,128.9196090837538
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.65,149.94213030424228
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.6,146.7675089342117
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.25,125.86623715075852
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,quantile,0.55,143.8078324846689
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.45,139.83026772176444
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.7,151.93151388953413
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.75,146.40014040906755
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.025,125.24698254234885
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,quantile,0.01,122.55318089091732
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.975,180.09577291730972
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.85,160.9113861592764
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.9,165.94117085942912
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.95,173.38753874050673
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.99,188.74185322769463
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.8,157.54877643973583
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,quantile,0.75,154.81598072719373
2024-11-06,ARI incidence,2024-11-03,1,GB-ENG,median,NA,263.0706699388328
2024-11-06,ARI incidence,2024-11-17,3,GB-ENG,median,NA,255.7271002122352
2024-11-06,ARI incidence,2024-11-24,4,GB-ENG,median,NA,255.42383847338056
2024-11-06,ARI incidence,2024-11-10,2,GB-ENG,median,NA,251.95352344355427
2024-11-06,ARI incidence,2024-11-10,2,GB-NIR,median,NA,113.69788023019788
2024-11-06,ARI incidence,2024-11-03,1,GB-NIR,median,NA,143.01981942522332
2024-11-06,ARI incidence,2024-11-17,3,GB-NIR,median,NA,140.69935755428398
2024-11-06,ARI incidence,2024-11-24,4,GB-NIR,median,NA,140.92818746722472
