origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.5,1366.9937037133616
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.5,1318.2446145759195
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.5,1258.3590292730955
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.5,1176.2110023402909
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.5,1091.751631562158
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.55,1401.1436102944067
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.55,1381.1672387565425
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.55,1338.2450339188842
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.55,1286.9474740595722
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.55,1204.744054349169
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.55,1138.8465425456568
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.6,1406.988277596992
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.6,1394.1761306522185
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.6,1368.0351193238569
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.6,1317.495902613491
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.6,1249.2858864136435
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.6,1208.8694260007644
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.65,1415.03369900174
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.65,1404.7410813837466
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.65,1395.0894238953383
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.65,1385.520102930544
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.65,1293.217470111122
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.65,1254.0227048502347
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.7,1422.5412364510496
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.7,1420.046771401579
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.7,1424.3452014118484
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.7,1419.337687742381
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.7,1347.875347011522
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.7,1298.8848551264437
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.75,1427.7573374833748
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.75,1439.6866511231171
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.75,1460.8904645652697
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.75,1451.0375077917558
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.75,1417.8921264754028
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.75,1360.3326833475617
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.8,1436.1482111670623
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.8,1458.536271840348
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.8,1491.347284438964
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.8,1492.4112827640777
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.8,1517.4486802224571
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.8,1517.3214198292603
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.85,1444.9976144833895
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.85,1479.4122490406255
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.85,1520.411968395776
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.85,1578.532862364237
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.85,1631.5889416932882
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.85,1658.3740483343088
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.9,1453.769717546984
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.9,1498.7309031582918
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.9,1586.557778572677
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.9,1658.0674972298164
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.9,1744.0616872789756
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.9,1781.4174578406426
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.95,1463.3916382170148
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.95,1513.8963649549587
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.95,1637.6053707092108
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.95,1744.1446071743069
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.95,1845.9666691368725
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.95,1971.122141141761
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.975,1472.0351932979609
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.975,1523.6105343186518
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.975,1650.3618037604415
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.975,1825.8550572139156
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.975,1996.9847020440463
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.975,2137.3074771622164
2024-11-20,ARI incidence,2024-11-03,-1,LV,quantile,0.99,1484.53419478744
2024-11-20,ARI incidence,2024-11-10,0,LV,quantile,0.99,1529.161891413683
2024-11-20,ARI incidence,2024-11-17,1,LV,quantile,0.99,1661.285769036858
2024-11-20,ARI incidence,2024-11-24,2,LV,quantile,0.99,1873.9165440677775
2024-11-20,ARI incidence,2024-12-01,3,LV,quantile,0.99,2166.234961317246
2024-11-20,ARI incidence,2024-12-08,4,LV,quantile,0.99,2475.488050030392
2024-11-20,ARI incidence,2024-11-03,-1,LV,median,,1393.8641206352047
2024-11-20,ARI incidence,2024-11-10,0,LV,median,,1366.9937037133616
2024-11-20,ARI incidence,2024-11-17,1,LV,median,,1318.2446145759195
2024-11-20,ARI incidence,2024-11-24,2,LV,median,,1258.3590292730955
2024-11-20,ARI incidence,2024-12-01,3,LV,median,,1176.2110023402909
2024-11-20,ARI incidence,2024-12-08,4,LV,median,,1091.751631562158
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.01,894.2506150126694
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.01,760.7281065884341
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.01,657.6238654813806
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.01,523.3896142960751
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.01,401.731096690995
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.01,320.9726707329376
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.025,912.715162282164
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.025,806.7763910206696
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.025,678.1120480329367
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.025,555.0100558649143
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.025,440.10200761726895
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.025,363.43501766912135
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.05,930.5333184595648
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.05,850.9729487078968
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.05,738.6092683153786
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.05,607.4692134995042
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.05,491.5434812061666
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.05,410.4380139982872
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.1,953.6145128097148
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.1,875.602953136888
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.1,781.3093688341093
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.1,667.7622053999706
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.1,560.1019174465433
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.1,461.0077028049778
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.15,978.1034239146946
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.15,899.2711374897174
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.15,807.7804678059787
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.15,702.4338204253102
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.15,602.1027294236725
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.15,497.6725008538941
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.2,993.0360253220912
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.2,919.4317061620916
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.2,848.7513372203949
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.2,745.152235171596
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.2,656.2450994174704
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.2,581.4164371306956
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.25,1010.5756851271934
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.25,943.2695577993436
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.25,868.1945485890658
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.25,791.0200147897249
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.25,696.1407037792038
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.25,603.6502532920238
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.3,1031.4283424594362
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.3,973.0862044416606
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.3,898.4897520574422
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.3,818.4711411982705
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.3,722.7265117233427
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.3,649.8513908119457
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.35,1046.305492900306
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.35,989.7541894056568
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.35,923.6599773414472
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.35,844.506706824108
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.35,749.21284117062
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.35,675.6343867413021
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.4,1059.0636140560882
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.4,1008.7318334325644
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.4,940.6710393001238
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.4,866.4753527905602
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.4,790.1170786275406
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.4,697.2183665273894
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.45,1074.2434601227462
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.45,1023.4939805795466
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.45,958.1765539237078
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.45,885.9513107634839
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.45,816.3754319278871
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.45,717.8017705152789
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.5,1091.4325326853009
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.5,1039.8201306105786
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.5,971.4374038153702
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.5,912.411504444229
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.5,834.1849602585798
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.5,756.6064909670547
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.55,1105.792267807171
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.55,1051.477829540036
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.55,989.3301653338856
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.55,929.0123694272996
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.55,855.806852440286
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.55,795.6469213477569
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.6,1113.3683980541011
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.6,1062.6626640744148
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.6,1009.7300904818738
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.6,948.7893536039118
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.6,883.9669000829979
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.6,837.5510438083247
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.65,1122.220580539922
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.65,1070.089761583848
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.65,1022.0847073600625
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.65,967.7503257811952
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.65,910.1970588728498
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.65,887.3336025601576
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.7,1130.379857958783
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.7,1077.8955284575493
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.7,1032.9326415030014
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.7,988.270981766713
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.7,949.9387997804912
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.7,910.4053620603352
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.75,1138.0889752947098
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.75,1090.6127249737274
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.75,1044.0967266969585
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.75,1017.9672938206064
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.75,1002.8050807364276
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.75,977.5121810261678
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.8,1146.9634666261863
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.8,1102.9116822603055
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.8,1060.3659228690844
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.8,1052.9744960202686
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.8,1057.8950392183483
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.8,1041.277688365671
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.85,1159.8319264425256
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.85,1119.9640819134845
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.85,1081.0674409565036
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.85,1086.4610575261054
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.85,1087.5618671493196
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.85,1086.5376583517666
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.9,1171.2209668150322
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.9,1138.885872756575
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.9,1131.2939836921298
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.9,1129.0387601826671
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.9,1141.195607437949
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.9,1138.5922712249726
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.95,1191.1775377223487
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.95,1176.9359012188067
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.95,1168.9949185215116
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.95,1190.008801557948
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.95,1248.6116867413946
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.95,1325.9910273702449
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.975,1201.427431804536
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.975,1192.9296935640702
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.975,1198.3162634347998
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.975,1275.929716663115
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.975,1356.867614251002
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.975,1548.7531475094268
2024-11-20,ARI incidence,2024-11-03,-1,LT,quantile,0.99,1215.973715275103
2024-11-20,ARI incidence,2024-11-10,0,LT,quantile,0.99,1197.9292733686102
2024-11-20,ARI incidence,2024-11-17,1,LT,quantile,0.99,1236.632662252998
2024-11-20,ARI incidence,2024-11-24,2,LT,quantile,0.99,1318.7222609618009
2024-11-20,ARI incidence,2024-12-01,3,LT,quantile,0.99,1535.6078004720923
2024-11-20,ARI incidence,2024-12-08,4,LT,quantile,0.99,1723.4591848660218
2024-11-20,ARI incidence,2024-11-03,-1,LT,median,,1091.4325326853009
2024-11-20,ARI incidence,2024-11-10,0,LT,median,,1039.8201306105786
2024-11-20,ARI incidence,2024-11-17,1,LT,median,,971.4374038153702
2024-11-20,ARI incidence,2024-11-24,2,LT,median,,912.411504444229
2024-11-20,ARI incidence,2024-12-01,3,LT,median,,834.1849602585798
2024-11-20,ARI incidence,2024-12-08,4,LT,median,,756.6064909670547
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.01,768.6399024531642
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.01,691.2373149398038
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.01,573.1703346871689
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.01,503.013663962889
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.01,406.7362819157243
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.01,338.96261975443605
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.025,788.6928219524549
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.025,752.0944376738383
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.025,659.3230344380939
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.025,535.4063713574508
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.025,445.29250413203175
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.025,372.6303366539334
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.05,807.3292820523646
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.05,790.0256435591375
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.05,717.5969534360071
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.05,634.0110737433539
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.05,543.8333349069073
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.05,429.2932739861764
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.1,830.3581235629312
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.1,810.7322097494053
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.1,773.9608138532478
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.1,688.7659669136199
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.1,599.8589548724879
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.1,499.41430787810407
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.15,852.4732147702516
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.15,833.5206485697371
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.15,804.8736721740505
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.15,757.980084889666
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.15,685.713455665896
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.15,607.8291501052988
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.2,872.5265917370629
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.2,845.3563490101986
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.2,823.5255807240484
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.2,772.4568970406625
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.2,705.2777257684811
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.2,637.3866004873272
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.25,884.0299810456885
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.25,857.3602162321489
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.25,837.3820741539995
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.25,790.0474062054793
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.25,726.0877804151797
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.25,659.57154389514
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.3,900.9134055761104
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.3,865.7202693817475
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.3,849.3615287102258
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.3,811.0198401622671
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.3,755.1369739065185
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.3,695.8266454830856
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.35,918.9810397335322
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.35,883.0784176282035
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.35,860.4695256101953
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.35,823.5532012652884
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.35,778.7059815660607
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.35,725.4565697436637
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.4,932.987061583768
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.4,905.8928264174936
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.4,875.2145145128995
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.4,840.8019891406093
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.4,800.2330928937834
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.4,753.5773240839872
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.45,942.036201466782
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.45,915.0204187804924
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.45,888.6252845394644
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.45,863.9725341820938
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.45,830.441091992995
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.45,780.9080958984123
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.5,950.1718654893824
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.5,928.0522878501952
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.5,900.9504073384704
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.5,878.0757835082414
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.5,849.4742309595628
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.5,822.1317586629974
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.55,961.1312516995476
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.55,938.6807958522746
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.55,914.0778331770838
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.55,899.9344894822806
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.55,876.7389063718157
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.55,852.8394367347024
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.6,974.8726743389996
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.6,949.8820097050068
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.6,926.8401278176416
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.6,914.239109545786
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.6,901.2067603124076
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.6,890.8134666392223
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.65,982.5943813631692
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.65,957.2252130166008
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.65,939.2784004575236
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.65,929.3118067367116
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.65,921.8269840553083
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.65,922.5133399165654
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.7,989.9703928053336
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.7,964.0600973682788
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.7,953.4866393668792
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.7,950.1838743203842
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.7,950.1896930892196
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.7,961.8294202023072
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.75,998.1148078605312
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.75,974.9289317248312
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.75,965.5514897162888
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.75,979.732434982373
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.75,983.5435693246524
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.75,1022.3578228411436
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.8,1007.7255519798034
2024-11-20,ARI incidence,2024-11-10,0,RO,quantile,0.8,991.1732309837404
2024-11-20,ARI incidence,2024-11-17,1,RO,quantile,0.8,992.5121367110154
2024-11-20,ARI incidence,2024-11-24,2,RO,quantile,0.8,1000.0010414972594
2024-11-20,ARI incidence,2024-12-01,3,RO,quantile,0.8,1016.4201989164068
2024-11-20,ARI incidence,2024-12-08,4,RO,quantile,0.8,1076.0725815283947
2024-11-20,ARI incidence,2024-11-03,-1,RO,quantile,0.85,1016.5725007436644
