origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-30,ARI incidence,2024-11-10,3,BE,respicast,quantileBaseline,WIS,75.3643076086956,0.0,8,4,0.953284114074052
2024-10-30,ARI incidence,2024-11-10,3,BE,safinea,syndromic,WIS,168.559602258217,-1.1613054822651259,8,6,0.5497350000016138
2024-10-30,ARI incidence,2024-11-10,3,BG,ECDC,SARIMA,WIS,163.370183781465,-0.00048323774809572737,8,6,0.18479614262925523
2024-10-30,ARI incidence,2024-11-10,3,BG,ECDC,soca_simplex,WIS,167.871714784114,-0.03969769900440214,8,7,0.15409325709865035
2024-10-30,ARI incidence,2024-11-10,3,BG,ISI,FluBcast,WIS,190.464235393856,-0.2218586520212191,8,8,0.0
2024-10-30,ARI incidence,2024-11-10,3,BG,ISI,SEIR_BRW,WIS,61.0287914948067,1.420099540420375,8,2,0.8828200039713013
2024-10-30,ARI incidence,2024-11-10,3,BG,fjordhest,ensemble,WIS,148.297743478261,0.13916482198574906,8,4,0.28759836903263286
2024-10-30,ARI incidence,2024-11-10,3,BG,respicast,hubEnsemble,WIS,134.952329042672,0.27521159224231007,8,3,0.37862134133544484
2024-10-30,ARI incidence,2024-11-10,3,BG,respicast,quantileBaseline,WIS,163.315471304348,0.0,8,5,0.18516931142916584
2024-10-30,ARI incidence,2024-11-10,3,BG,safinea,syndromic,WIS,43.848341647913,1.8970672818400067,8,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,CZ,ISI,SEIR_BRW,WIS,399.464837269741,-2.903194029342403,5,5,0.0
2024-10-30,ARI incidence,2024-11-10,3,CZ,fjordhest,ensemble,WIS,62.7021130434783,-0.23171148062007793,5,2,0.9731164495789587
2024-10-30,ARI incidence,2024-11-10,3,CZ,respicast,hubEnsemble,WIS,252.455882605787,-2.2411568080139657,5,3,0.4248000794849984
2024-10-30,ARI incidence,2024-11-10,3,CZ,respicast,quantileBaseline,WIS,53.3986245652174,0.0,5,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,CZ,safinea,syndromic,WIS,358.056395853043,-2.7453123510419255,5,4,0.1196546784879376
2024-10-30,ARI incidence,2024-11-10,3,DE,ECDC,SARIMA,WIS,106.025375368632,-0.2547731768478197,7,2,0.940813547065189
2024-10-30,ARI incidence,2024-11-10,3,DE,ECDC,soca_simplex,WIS,345.464133286164,-1.9588995214046385,7,5,0.11513541017679167
2024-10-30,ARI incidence,2024-11-10,3,DE,ISI,SEIR_BRW,WIS,378.852300385934,-2.0919990941780378,7,7,0.0
2024-10-30,ARI incidence,2024-11-10,3,DE,fjordhest,ensemble,WIS,118.950613043478,-0.4207262933290604,7,3,0.8962422911205592
2024-10-30,ARI incidence,2024-11-10,3,DE,respicast,hubEnsemble,WIS,227.464211005475,-1.3560031571885607,7,4,0.5220451219923367
2024-10-30,ARI incidence,2024-11-10,3,DE,respicast,quantileBaseline,WIS,88.8618704347826,0.0,7,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,DE,safinea,syndromic,WIS,361.511784486957,-2.0244062628557695,7,6,0.05979685571657637
2024-10-30,ARI incidence,2024-11-10,3,EE,ECDC,SARIMA,WIS,17.7041569064585,0.05510851696011631,7,4,0.677757061429576
2024-10-30,ARI incidence,2024-11-10,3,EE,ECDC,soca_simplex,WIS,26.7126779616811,-0.5383279548221999,7,7,0.0
2024-10-30,ARI incidence,2024-11-10,3,EE,ISI,FluBcast,WIS,13.421011127224,0.4547032924140817,7,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,EE,ISI,SEIR_BRW,WIS,17.6684803814909,0.05801869652522821,7,3,0.6804411886659819
2024-10-30,ARI incidence,2024-11-10,3,EE,respicast,hubEnsemble,WIS,16.135037349881,0.18899974200398842,7,2,0.7958099419388693
2024-10-30,ARI incidence,2024-11-10,3,EE,respicast,quantileBaseline,WIS,18.3935080434783,0.0,7,5,0.625893653656464
2024-10-30,ARI incidence,2024-11-10,3,EE,safinea,syndromic,WIS,22.3757752852174,-0.28274101091628195,7,6,0.3262873445804993
2024-10-30,ARI incidence,2024-11-10,3,ES,ECDC,SARIMA,WIS,32.1074584559639,-0.5730239281078586,8,6,0.6893645414205845
2024-10-30,ARI incidence,2024-11-10,3,ES,ECDC,soca_simplex,WIS,8.48208820369233,1.3473931509891437,8,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,ES,ISI,FluBcast,WIS,11.8642515419538,0.8632634506628787,8,2,0.9555300150493801
2024-10-30,ARI incidence,2024-11-10,3,ES,ISI,SEIR_BRW,WIS,84.5370574603061,-1.9696993549233957,8,8,0.0
2024-10-30,ARI incidence,2024-11-10,3,ES,fjordhest,ensemble,WIS,43.4407173913043,-1.0091633869426637,8,7,0.540350492159696
2024-10-30,ARI incidence,2024-11-10,3,ES,respicast,hubEnsemble,WIS,19.8890250042201,0.11791198703820403,8,3,0.8500172058180693
2024-10-30,ARI incidence,2024-11-10,3,ES,respicast,quantileBaseline,WIS,21.5828373913043,0.0,8,4,0.8277463088123894
2024-10-30,ARI incidence,2024-11-10,3,ES,safinea,syndromic,WIS,21.7606651334783,-0.01183811304168384,8,5,0.8254081612342344
2024-10-30,ARI incidence,2024-11-10,3,FR,ISI,SEIR_BRW,WIS,68.775708877402,-0.1151458712750416,5,2,0.8453042829189004
2024-10-30,ARI incidence,2024-11-10,3,FR,fjordhest,ensemble,WIS,88.0951695652174,-0.4723096821223029,5,4,0.2788298707641224
2024-10-30,ARI incidence,2024-11-10,3,FR,respicast,hubEnsemble,WIS,75.0638634821889,-0.24136531326484417,5,3,0.6609265334131084
2024-10-30,ARI incidence,2024-11-10,3,FR,respicast,quantileBaseline,WIS,63.4998521739131,0.0,5,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,FR,safinea,syndromic,WIS,97.6045888986087,-0.6201957446385363,5,5,0.0
2024-10-30,ARI incidence,2024-11-10,3,GB-ENG,ECDC,SARIMA,WIS,10.0543259725155,0.10478270723981112,6,2,0.8321447174077534
2024-10-30,ARI incidence,2024-11-10,3,GB-ENG,ECDC,soca_simplex,WIS,15.4496351599756,-0.5149736936449538,6,4,0.7053418183799162
2024-10-30,ARI incidence,2024-11-10,3,GB-ENG,ISI,FluBcast,WIS,45.4610719818541,-2.0720326276822134,6,6,0.0
2024-10-30,ARI incidence,2024-11-10,3,GB-ENG,respicast,hubEnsemble,WIS,2.91228777562187,1.8923742493680324,6,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,GB-ENG,respicast,quantileBaseline,WIS,10.8117426406712,0.0,6,3,0.8143435820219682
2024-10-30,ARI incidence,2024-11-10,3,GB-ENG,safinea,syndromic,WIS,26.3147447919414,-1.283272327287904,6,5,0.44998529445897273
2024-10-30,ARI incidence,2024-11-10,3,GB-NIR,ECDC,SARIMA,WIS,3.56076241898101,0.9673897716110669,6,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,GB-NIR,ECDC,soca_simplex,WIS,6.08712622240933,0.19381466930064656,6,3,0.8374509924324534
2024-10-30,ARI incidence,2024-11-10,3,GB-NIR,ISI,FluBcast,WIS,19.1029293090403,-1.4561460268494792,6,6,0.0
2024-10-30,ARI incidence,2024-11-10,3,GB-NIR,respicast,hubEnsemble,WIS,5.16419243759144,0.43103318910383437,6,2,0.8968335605998429
2024-10-30,ARI incidence,2024-11-10,3,GB-NIR,respicast,quantileBaseline,WIS,6.96235777157826,0.0,6,4,0.7811376382290106
2024-10-30,ARI incidence,2024-11-10,3,GB-NIR,safinea,syndromic,WIS,16.9394600766554,-1.28274003516088,6,5,0.13919997434647577
2024-10-30,ARI incidence,2024-11-10,3,GB-SCT,ISI,SEIR_BRW,WIS,19.1076136707698,-1.0867408350277734,4,2,0.6295927473286038
2024-10-30,ARI incidence,2024-11-10,3,GB-SCT,respicast,hubEnsemble,WIS,21.8557526300487,-1.2806062820661532,4,3,0.5289201164621329
2024-10-30,ARI incidence,2024-11-10,3,GB-SCT,respicast,quantileBaseline,WIS,8.99631933878917,0.0,4,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,GB-SCT,safinea,syndromic,WIS,36.2940956621669,-2.0123280911971397,4,4,0.0
2024-10-30,ARI incidence,2024-11-10,3,GB-WLS,respicast,quantileBaseline,WIS,47.7390795107962,0.0,1,1,0.0
2024-10-30,ARI incidence,2024-11-10,3,HU,ECDC,SARIMA,WIS,194.8597330365,0.28415797815453914,6,4,0.3865234847300664
2024-10-30,ARI incidence,2024-11-10,3,HU,ECDC,soca_simplex,WIS,306.464047287777,-0.36912386208259934,6,6,0.0
2024-10-30,ARI incidence,2024-11-10,3,HU,ISI,FluBcast,WIS,90.8302184503314,1.3853497175412377,6,2,0.7468128764294832
2024-10-30,ARI incidence,2024-11-10,3,HU,respicast,hubEnsemble,WIS,131.572945969417,0.8507310999474943,6,3,0.6057070318773822
2024-10-30,ARI incidence,2024-11-10,3,HU,respicast,quantileBaseline,WIS,237.280570652174,0.0,6,5,0.23960577737816646
2024-10-30,ARI incidence,2024-11-10,3,HU,safinea,syndromic,WIS,17.725280666087,3.7427135958281683,6,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,LT,ISI,SEIR_BRW,WIS,381.016687139061,-2.1946665494381925,5,5,0.0
2024-10-30,ARI incidence,2024-11-10,3,LT,fjordhest,ensemble,WIS,102.289534782609,-0.29747091641824114,5,2,0.9359982072898364
2024-10-30,ARI incidence,2024-11-10,3,LT,respicast,hubEnsemble,WIS,245.709945945408,-1.561768622431811,5,3,0.45437577975728
2024-10-30,ARI incidence,2024-11-10,3,LT,respicast,quantileBaseline,WIS,83.2306976086956,0.0,5,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,LT,safinea,syndromic,WIS,300.343584936522,-1.8514262151139609,5,4,0.2709096634457771
2024-10-30,ARI incidence,2024-11-10,3,LU,ECDC,SARIMA,WIS,5160.13424231023,0.4340923547059218,4,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,LU,ECDC,soca_simplex,WIS,12775.453235669,-0.8738016166028486,4,4,0.0
2024-10-30,ARI incidence,2024-11-10,3,LU,fjordhest,ensemble,WIS,7715.68157391304,-0.14629265165779942,4,3,0.6644201859657524
2024-10-30,ARI incidence,2024-11-10,3,LU,respicast,quantileBaseline,WIS,6971.65391304348,0.0,4,2,0.7621216297947524
2024-10-30,ARI incidence,2024-11-10,3,LV,ECDC,SARIMA,WIS,669.4500774079,0.29465690301567576,6,5,0.2055202503158109
2024-10-30,ARI incidence,2024-11-10,3,LV,ECDC,soca_simplex,WIS,263.081493433499,1.6421236119956177,6,4,0.7560865237006229
2024-10-30,ARI incidence,2024-11-10,3,LV,ISI,FluBcast,WIS,83.0508980854009,3.3055657029245182,6,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,LV,respicast,hubEnsemble,WIS,112.67865801205,2.865419090523904,6,2,0.9598589900527777
2024-10-30,ARI incidence,2024-11-10,3,LV,respicast,quantileBaseline,WIS,821.14293826087,0.0,6,6,0.0
2024-10-30,ARI incidence,2024-11-10,3,LV,safinea,syndromic,WIS,195.532386332174,2.070225794004558,6,3,0.8476050653248712
2024-10-30,ARI incidence,2024-11-10,3,RO,ECDC,SARIMA,WIS,49.2904491791515,0.3787525797429234,8,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,RO,ECDC,soca_simplex,WIS,56.5732866716574,0.17993971998159414,8,3,0.9513690342915069
2024-10-30,ARI incidence,2024-11-10,3,RO,ISI,FluBcast,WIS,56.3310553932834,0.18613020643877073,8,2,0.9529865276111438
2024-10-30,ARI incidence,2024-11-10,3,RO,ISI,SEIR_BRW,WIS,199.047654005417,-1.6349812547218843,8,8,0.0
2024-10-30,ARI incidence,2024-11-10,3,RO,fjordhest,ensemble,WIS,84.578747826087,-0.4002344937172286,8,6,0.7643632659418709
2024-10-30,ARI incidence,2024-11-10,3,RO,respicast,hubEnsemble,WIS,70.8871256443722,-0.14546292436866387,8,5,0.8557887315653682
2024-10-30,ARI incidence,2024-11-10,3,RO,respicast,quantileBaseline,WIS,64.0882869565218,0.0,8,4,0.9011878073276182
2024-10-30,ARI incidence,2024-11-10,3,RO,safinea,syndromic,WIS,103.223063139261,-0.6876327352067617,8,7,0.6398663154625706
2024-10-30,ARI incidence,2024-11-10,3,SI,ECDC,SARIMA,WIS,118.101494225807,0.02179074468157939,7,3,0.5728937302329153
2024-10-30,ARI incidence,2024-11-10,3,SI,ECDC,soca_simplex,WIS,22.2603714051291,2.4292683938135218,7,1,1.0
2024-10-30,ARI incidence,2024-11-10,3,SI,ISI,SEIR_BRW,WIS,113.104705591475,0.08415901033158585,7,2,0.595161413369487
2024-10-30,ARI incidence,2024-11-10,3,SI,fjordhest,ensemble,WIS,133.827547826087,-0.1585571565488793,7,6,0.5028121630131741
2024-10-30,ARI incidence,2024-11-10,3,SI,respicast,hubEnsemble,WIS,128.146988534516,-0.09598161298826614,7,5,0.5281270009220866
2024-10-30,ARI incidence,2024-11-10,3,SI,respicast,quantileBaseline,WIS,119.89886173913,0.0,7,4,0.5648839437088963
2024-10-30,ARI incidence,2024-11-10,3,SI,safinea,syndromic,WIS,246.65680293713,-1.0406871156644437,7,7,0.0
2024-10-30,ARI incidence,2024-11-17,4,BE,ECDC,SARIMA,WIS,112.408044538862,-0.0762897082664347,8,2,0.9818765801008196
2024-10-30,ARI incidence,2024-11-17,4,BE,ECDC,soca_simplex,WIS,201.932516277094,-0.9214176618222708,8,6,0.7016397205276266
2024-10-30,ARI incidence,2024-11-17,4,BE,ISI,FluBcast,WIS,161.903269207692,-0.6026765391485159,8,5,0.826942559762567
2024-10-30,ARI incidence,2024-11-17,4,BE,ISI,SEIR_BRW,WIS,426.078352861416,-1.9986631782937083,8,8,0.0
2024-10-30,ARI incidence,2024-11-17,4,BE,fjordhest,ensemble,WIS,123.19447826087,-0.2084820157946616,8,3,0.9481119987125217
2024-10-30,ARI incidence,2024-11-17,4,BE,respicast,hubEnsemble,WIS,139.719389606885,-0.39007666695565096,8,4,0.8963843630122708
2024-10-30,ARI incidence,2024-11-17,4,BE,respicast,quantileBaseline,WIS,106.618336521739,0.0,8,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,BE,safinea,syndromic,WIS,259.900129957044,-1.2855017770053558,8,7,0.5201847317495821
2024-10-30,ARI incidence,2024-11-17,4,BG,ECDC,SARIMA,WIS,179.18797124062,-0.02292872471708795,8,8,0.0
2024-10-30,ARI incidence,2024-11-17,4,BG,ECDC,soca_simplex,WIS,79.6600626135727,1.1466165500631729,8,2,0.6769204496890899
2024-10-30,ARI incidence,2024-11-17,4,BG,ISI,FluBcast,WIS,172.495252367172,0.031988414093560916,8,6,0.045519275266132815
2024-10-30,ARI incidence,2024-11-17,4,BG,ISI,SEIR_BRW,WIS,88.8559369821947,0.9890049894128015,8,4,0.6143764306419506
2024-10-30,ARI incidence,2024-11-17,4,BG,fjordhest,ensemble,WIS,153.848813043478,0.1970317556495743,8,5,0.17233954373367616
2024-10-30,ARI incidence,2024-11-17,4,BG,respicast,hubEnsemble,WIS,88.0004907391477,1.0029615947042678,8,3,0.6201945882172105
2024-10-30,ARI incidence,2024-11-17,4,BG,respicast,quantileBaseline,WIS,176.362651086957,0.0,8,7,0.01921588643141115
2024-10-30,ARI incidence,2024-11-17,4,BG,safinea,syndromic,WIS,32.1575355775217,2.455316315253365,8,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,CZ,ISI,SEIR_BRW,WIS,487.120365623409,-2.493801253461921,5,5,0.0
2024-10-30,ARI incidence,2024-11-17,4,CZ,fjordhest,ensemble,WIS,82.3617130434782,0.07043130540574195,5,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,CZ,respicast,hubEnsemble,WIS,256.627043418517,-1.5691961625298159,5,3,0.5694586656411865
2024-10-30,ARI incidence,2024-11-17,4,CZ,respicast,quantileBaseline,WIS,86.482315,0.0,5,2,0.9898196074864438
2024-10-30,ARI incidence,2024-11-17,4,CZ,safinea,syndromic,WIS,354.226824294783,-2.03419641876327,5,4,0.32832785780257656
2024-10-30,ARI incidence,2024-11-17,4,DE,ECDC,SARIMA,WIS,155.03984567895,-0.17835916740928595,7,2,0.9634748269985202
2024-10-30,ARI incidence,2024-11-17,4,DE,ECDC,soca_simplex,WIS,491.386388705983,-1.8425780234701412,7,6,0.28210293533582703
2024-10-30,ARI incidence,2024-11-17,4,DE,ISI,SEIR_BRW,WIS,630.641248260647,-2.2025396628019744,7,7,0.0
2024-10-30,ARI incidence,2024-11-17,4,DE,fjordhest,ensemble,WIS,167.915713043478,-0.29345736717043397,7,3,0.9373908541293199
2024-10-30,ARI incidence,2024-11-17,4,DE,respicast,hubEnsemble,WIS,289.502975258795,-1.079298302599974,7,4,0.6910789934152353
2024-10-30,ARI incidence,2024-11-17,4,DE,respicast,quantileBaseline,WIS,137.009874347826,0.0,7,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,DE,safinea,syndromic,WIS,485.878173083913,-1.8263147518323337,7,5,0.293261495980805
2024-10-30,ARI incidence,2024-11-17,4,EE,ECDC,SARIMA,WIS,21.8079809104735,-0.06895457389462228,7,7,0.0
2024-10-30,ARI incidence,2024-11-17,4,EE,ECDC,soca_simplex,WIS,13.0601865349265,0.670726127870432,7,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,EE,ISI,FluBcast,WIS,13.2959496546395,0.6449148060648634,7,2,0.9730488498481358
2024-10-30,ARI incidence,2024-11-17,4,EE,ISI,SEIR_BRW,WIS,17.1619256154522,0.276690194216948,7,4,0.5311116260355377
2024-10-30,ARI incidence,2024-11-17,4,EE,respicast,hubEnsemble,WIS,15.1367746666474,0.457843800883984,7,3,0.7626158043305572
2024-10-30,ARI incidence,2024-11-17,4,EE,respicast,quantileBaseline,WIS,20.7901710869565,0.0,7,6,0.11635045130485873
2024-10-30,ARI incidence,2024-11-17,4,EE,safinea,syndromic,WIS,17.4483699436522,0.25280936679477883,7,5,0.49836687737058216
2024-10-30,ARI incidence,2024-11-17,4,ES,ECDC,SARIMA,WIS,39.4109261145798,-0.563745373815411,8,6,0.7318836131157176
2024-10-30,ARI incidence,2024-11-17,4,ES,ECDC,soca_simplex,WIS,25.0016441181491,0.09282730763624214,8,3,0.893090037738256
2024-10-30,ARI incidence,2024-11-17,4,ES,ISI,FluBcast,WIS,15.4455994501759,0.7876544141977715,8,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,ES,ISI,SEIR_BRW,WIS,104.829642487975,-1.975124539864516,8,8,0.0
2024-10-30,ARI incidence,2024-11-17,4,ES,fjordhest,ensemble,WIS,45.9288521739131,-0.7845504511998125,8,7,0.6589631472493774
2024-10-30,ARI incidence,2024-11-17,4,ES,respicast,hubEnsemble,WIS,28.577704524763,-0.1000397602183898,8,5,0.8530822210734668
2024-10-30,ARI incidence,2024-11-17,4,ES,respicast,quantileBaseline,WIS,26.6632063043478,0.0,8,4,0.8745010130115938
2024-10-30,ARI incidence,2024-11-17,4,ES,safinea,syndromic,WIS,24.0741125076522,0.1473676637629657,8,2,0.9034669638536328
2024-10-30,ARI incidence,2024-11-17,4,FR,ISI,SEIR_BRW,WIS,24.0814725978201,0.7540979003987222,5,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,FR,fjordhest,ensemble,WIS,62.7636304347826,-0.6279072875449259,5,5,0.0
2024-10-30,ARI incidence,2024-11-17,4,FR,respicast,hubEnsemble,WIS,41.7871599881101,-0.04103819409369519,5,3,0.5422776706274788
2024-10-30,ARI incidence,2024-11-17,4,FR,respicast,quantileBaseline,WIS,40.6152497826087,0.0,5,2,0.5725735556306052
2024-10-30,ARI incidence,2024-11-17,4,FR,safinea,syndromic,WIS,57.2594024846956,-0.4954910986140318,5,4,0.14229371518740527
2024-10-30,ARI incidence,2024-11-17,4,GB-ENG,ECDC,SARIMA,WIS,19.3093127281598,-0.2183129752870951,6,4,0.7031192046500737
2024-10-30,ARI incidence,2024-11-17,4,GB-ENG,ECDC,soca_simplex,WIS,10.5453521958615,0.6543765610443079,6,2,0.8531065255913663
2024-10-30,ARI incidence,2024-11-17,4,GB-ENG,ISI,FluBcast,WIS,60.3935118483385,-1.863409726906113,6,6,0.0
2024-10-30,ARI incidence,2024-11-17,4,GB-ENG,respicast,hubEnsemble,WIS,1.9621692701972,3.080462431588144,6,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,GB-ENG,respicast,quantileBaseline,WIS,16.5977058002715,0.0,6,3,0.7495259241989531
2024-10-30,ARI incidence,2024-11-17,4,GB-ENG,safinea,syndromic,WIS,24.3116798937186,-0.5506657440560886,6,5,0.6175081790456383
2024-10-30,ARI incidence,2024-11-17,4,GB-NIR,ECDC,SARIMA,WIS,6.13559239945504,0.5859068328748588,6,2,0.8573123685035857
2024-10-30,ARI incidence,2024-11-17,4,GB-NIR,ECDC,soca_simplex,WIS,6.39909848029814,0.5252408083421932,6,3,0.8423647181137556
2024-10-30,ARI incidence,2024-11-17,4,GB-NIR,ISI,FluBcast,WIS,21.2488052717868,-1.2062003443521816,6,6,0.0
2024-10-30,ARI incidence,2024-11-17,4,GB-NIR,respicast,hubEnsemble,WIS,3.62020987579194,1.347036139940894,6,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,GB-NIR,respicast,quantileBaseline,WIS,9.2094147520183,0.0,6,4,0.68294666984664
2024-10-30,ARI incidence,2024-11-17,4,GB-NIR,safinea,syndromic,WIS,12.4786985547481,-0.43828609585973033,6,5,0.4974932216682011
2024-10-30,ARI incidence,2024-11-17,4,GB-SCT,ISI,SEIR_BRW,WIS,13.8160090384607,0.14895307868929886,4,3,0.23214503655455637
2024-10-30,ARI incidence,2024-11-17,4,GB-SCT,respicast,hubEnsemble,WIS,8.84562554673938,0.7922579340468466,4,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,GB-SCT,respicast,quantileBaseline,WIS,15.318701489908,0.0,4,4,0.0
2024-10-30,ARI incidence,2024-11-17,4,GB-SCT,safinea,syndromic,WIS,12.0388151892571,0.34760059551937833,4,2,0.5066967125748519
2024-10-30,ARI incidence,2024-11-17,4,HU,ECDC,SARIMA,WIS,96.461283239203,0.95037121132883,6,4,0.8175478467021438
2024-10-30,ARI incidence,2024-11-17,4,HU,ECDC,soca_simplex,WIS,66.7627933190584,1.481276896407817,6,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,HU,ISI,FluBcast,WIS,94.9121844800262,0.973727906886765,6,3,0.827064707830195
2024-10-30,ARI incidence,2024-11-17,4,HU,respicast,hubEnsemble,WIS,73.6841460265612,1.338966973316839,6,2,0.9574787907192123
2024-10-30,ARI incidence,2024-11-17,4,HU,respicast,quantileBaseline,WIS,186.398870652174,0.0,6,5,0.2650178517416849
2024-10-30,ARI incidence,2024-11-17,4,HU,safinea,syndromic,WIS,229.536920033043,-0.3003331045759858,6,6,0.0
2024-10-30,ARI incidence,2024-11-17,4,LT,ISI,SEIR_BRW,WIS,410.270212052936,-2.3452949386636464,5,5,0.0
2024-10-30,ARI incidence,2024-11-17,4,LT,fjordhest,ensemble,WIS,97.0427173913043,-0.2654123829829244,5,2,0.9505151254215131
2024-10-30,ARI incidence,2024-11-17,4,LT,respicast,hubEnsemble,WIS,231.908629014987,-1.522277030249974,5,3,0.541253195715908
2024-10-30,ARI incidence,2024-11-17,4,LT,respicast,quantileBaseline,WIS,80.7357456521739,0.0,5,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,LT,safinea,syndromic,WIS,287.948977711304,-1.834533728608752,5,4,0.3711940534707878
2024-10-30,ARI incidence,2024-11-17,4,LU,ECDC,SARIMA,WIS,1744.32386940539,1.2326346642697739,4,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,LU,ECDC,soca_simplex,WIS,6489.81114276164,-0.6628739004806549,4,4,0.0
2024-10-30,ARI incidence,2024-11-17,4,LU,fjordhest,ensemble,WIS,3919.97927826087,0.06445656709234918,4,2,0.5415317156004623
2024-10-30,ARI incidence,2024-11-17,4,LU,respicast,quantileBaseline,WIS,4099.08695652174,0.0,4,3,0.503788978565537
2024-10-30,ARI incidence,2024-11-17,4,LV,ECDC,SARIMA,WIS,766.447105766626,1.1164521022857463,6,5,0.56922383234778
2024-10-30,ARI incidence,2024-11-17,4,LV,ECDC,soca_simplex,WIS,88.895422080087,4.224457303545713,6,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,LV,ISI,FluBcast,WIS,141.781482542123,3.5509692131791275,6,3,0.9663759164111245
2024-10-30,ARI incidence,2024-11-17,4,LV,respicast,hubEnsemble,WIS,119.104422171218,3.8024113546537373,6,2,0.9807936167805563
2024-10-30,ARI incidence,2024-11-17,4,LV,respicast,quantileBaseline,WIS,1661.75793065217,0.0,6,6,0.0
2024-10-30,ARI incidence,2024-11-17,4,LV,safinea,syndromic,WIS,262.277798261739,2.663542644923665,6,4,0.8897663494191513
2024-10-30,ARI incidence,2024-11-17,4,RO,ECDC,SARIMA,WIS,591.285210168836,0.23072199473722996,8,1,1.0
2024-10-30,ARI incidence,2024-11-17,4,RO,ECDC,soca_simplex,WIS,850.523468776751,-0.2937748590762714,8,7,0.3632389946691167
2024-10-30,ARI incidence,2024-11-17,4,RO,ISI,FluBcast,WIS,843.569999940451,-0.2819316030475559,8,6,0.38031864113224156
2024-10-30,ARI incidence,2024-11-17,4,RO,ISI,SEIR_BRW,WIS,998.405395666385,-0.5250495448296911,8,8,0.0
2024-10-30,ARI incidence,2024-11-17,4,RO,fjordhest,ensemble,WIS,751.051708695652,-0.11433605225423207,8,4,0.6075692038419503
2024-10-30,ARI incidence,2024-11-17,4,RO,respicast,hubEnsemble,WIS,782.569111178086,-0.17364198055383404,8,5,0.5301537289891963
2024-10-30,ARI incidence,2024-11-17,4,RO,respicast,quantileBaseline,WIS,693.827097391304,0.0,8,2,0.7481287077496545
2024-10-30,ARI incidence,2024-11-17,4,RO,safinea,syndromic,WIS,723.574187811391,-0.06056475723909285,8,3,0.6750616099251325
