origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,ILI incidence,2024-10-27,2,NO,respicast,hubEnsemble,AE,1.692426322403,0.8258694714216083,18,6,0.7517851431202938
2024-10-23,ILI incidence,2024-10-27,2,NO,respicast,quantileBaseline,AE,3.0,0.0,18,13,0.5081261867471777
2024-10-23,ILI incidence,2024-10-27,2,NO,safinea,syndromic,AE,4.36190476,-0.5399957690796673,18,17,0.2543429405816384
2024-10-23,ILI incidence,2024-10-27,2,PL,ECDC,SARIMA,AE,7.97970668396397,0.43662369007257107,17,3,0.9665381090611436
2024-10-23,ILI incidence,2024-10-27,2,PL,ECDC,soca_simplex,AE,18.7763655205497,-0.7978865198827791,17,8,0.916536576102924
2024-10-23,ILI incidence,2024-10-27,2,PL,ISI,FluABCaster,AE,29.0347519628806,-1.4267493970969902,17,11,0.8690278925779596
2024-10-23,ILI incidence,2024-10-27,2,PL,ISI,FluBcast,AE,48.34,-2.162186160714752,17,13,0.7796213446259557
2024-10-23,ILI incidence,2024-10-27,2,PL,ISI,RC_AdaptEns2,AE,61.5294043717609,-2.510244714376311,17,14,0.7185385182279288
2024-10-23,ILI incidence,2024-10-27,2,PL,ItaLuxColab,EpiEKF,AE,4.96544870245498,1.1210353145864456,17,2,0.9804977536223178
2024-10-23,ILI incidence,2024-10-27,2,PL,ItaLuxColab,EpiNetEKF,AE,14.269222035455,-0.40187536817220315,17,6,0.9374100784454927
2024-10-23,ILI incidence,2024-10-27,2,PL,MRC_GIDA,CATBoost,AE,11.8836659241234,-0.13794864114991404,17,5,0.9484580761945954
2024-10-23,ILI incidence,2024-10-27,2,PL,MRC_GIDA,NBEATS,AE,0.754395796080814,3.83956586563914,17,1,1.0
2024-10-23,ILI incidence,2024-10-27,2,PL,MRC_GIDA,NHiTS,AE,27.6885234818275,-1.3582568102131438,17,10,0.8752625517242291
2024-10-23,ILI incidence,2024-10-27,2,PL,MRC_GIDA,Prophet,AE,113.79670026107,-3.3973555072256287,17,15,0.4764779921334724
2024-10-23,ILI incidence,2024-10-27,2,PL,QMUL,ARIMA,AE,18.9595243256588,-0.8118914566142144,17,9,0.9156883302549383
2024-10-23,ILI incidence,2024-10-27,2,PL,RIVM,KFdlm,AE,206.937855107688,-4.260094363803941,17,16,0.04512227419151628
2024-10-23,ILI incidence,2024-10-27,2,PL,fjordhest,ensemble,AE,31.35,-1.5374341306385704,17,12,0.8583055058853106
2024-10-23,ILI incidence,2024-10-27,2,PL,respicast,hubEnsemble,AE,16.522793778002,-0.6134263349553319,17,7,0.9269733272742099
2024-10-23,ILI incidence,2024-10-27,2,PL,respicast,quantileBaseline,AE,10.8,0.0,17,4,0.9534767544950659
2024-10-23,ILI incidence,2024-10-27,2,PL,safinea,syndromic,AE,216.6809524,-4.326469119659548,17,17,0.0
2024-10-23,ILI incidence,2024-10-27,2,RO,ECDC,SARIMA,AE,0.97723737140748,-inf,13,13,0.0
2024-10-23,ILI incidence,2024-10-27,2,RO,ISI,FluABCaster,AE,0.594482561472573,-inf,13,10,0.41465016791822146
2024-10-23,ILI incidence,2024-10-27,2,RO,ISI,FluBcast,AE,0.2,-inf,13,6,0.8420053731558259
2024-10-23,ILI incidence,2024-10-27,2,RO,ISI,RC_AdaptEns2,AE,0.824469245477881,-inf,13,12,0.16549845338333696
2024-10-23,ILI incidence,2024-10-27,2,RO,ISI,SEIR_BRW,AE,0.19994062210258,-inf,13,5,0.84206969907544
2024-10-23,ILI incidence,2024-10-27,2,RO,ItaLuxColab,EpiEKF,AE,0.541889927912359,-inf,13,9,0.4716254005500801
2024-10-23,ILI incidence,2024-10-27,2,RO,ItaLuxColab,EpiNetEKF,AE,0.054158497819769,-inf,13,1,1.0
2024-10-23,ILI incidence,2024-10-27,2,RO,MRC_GIDA,CATBoost,AE,0.13931296806851,-inf,13,3,0.9077495188273859
2024-10-23,ILI incidence,2024-10-27,2,RO,MRC_GIDA,NBEATS,AE,0.142710174163007,-inf,13,4,0.9040692200016819
2024-10-23,ILI incidence,2024-10-27,2,RO,MRC_GIDA,NHiTS,AE,0.278153131879533,-inf,13,8,0.7573396591895026
2024-10-23,ILI incidence,2024-10-27,2,RO,MRC_GIDA,Prophet,AE,0.802875166389799,-inf,13,11,0.1888919896303022
2024-10-23,ILI incidence,2024-10-27,2,RO,RIVM,KFdlm,AE,0.0954784209420954,-inf,13,2,0.9552368445377489
2024-10-23,ILI incidence,2024-10-27,2,RO,respicast,hubEnsemble,AE,0.2,-inf,13,6,0.8420053731558259
2024-10-23,ILI incidence,2024-10-27,2,SI,ECDC,SARIMA,AE,14.654415505269,-0.8553416138417318,16,14,0.26284984438867237
2024-10-23,ILI incidence,2024-10-27,2,SI,ISI,FluABCaster,AE,9.81467491547227,-0.2770185751192394,16,9,0.5076031122718561
2024-10-23,ILI incidence,2024-10-27,2,SI,ISI,FluBcast,AE,7.86,0.04339259551338037,16,6,0.6064540866855938
2024-10-23,ILI incidence,2024-10-27,2,SI,ISI,RC_AdaptEns2,AE,19.8519970203676,-1.2932903301003336,16,16,0.0
2024-10-23,ILI incidence,2024-10-27,2,SI,ISI,SEIR_BRW,AE,0.969345778147224,3.062838617498015,16,4,0.9549252717336246
2024-10-23,ILI incidence,2024-10-27,2,SI,ItaLuxColab,EpiEKF,AE,8.23565454091635,-0.02396140684910273,16,8,0.5874566477157717
2024-10-23,ILI incidence,2024-10-27,2,SI,ItaLuxColab,EpiNetEKF,AE,12.4177959805691,-0.6164153209904188,16,12,0.37595919963711666
2024-10-23,ILI incidence,2024-10-27,2,SI,MRC_GIDA,CATBoost,AE,4.0536945931186,0.9986845082873337,16,5,0.7989449174668322
2024-10-23,ILI incidence,2024-10-27,2,SI,MRC_GIDA,NBEATS,AE,0.0780400405300521,6.697563570561978,16,1,1.0
2024-10-23,ILI incidence,2024-10-27,2,SI,MRC_GIDA,NHiTS,AE,0.120532646089475,6.070426051677898,16,2,0.9978510823300186
2024-10-23,ILI incidence,2024-10-27,2,SI,MRC_GIDA,Prophet,AE,0.262476553366926,4.947661448113652,16,3,0.9906727564429854
2024-10-23,ILI incidence,2024-10-27,2,SI,RIVM,KFdlm,AE,16.6444062588363,-1.0390435943036682,16,15,0.162212892685157
2024-10-23,ILI incidence,2024-10-27,2,SI,fjordhest,ensemble,AE,10.84,-0.42037094358188454,16,11,0.4557508155578904
2024-10-23,ILI incidence,2024-10-27,2,SI,respicast,hubEnsemble,AE,9.8146749154723,-0.2770185751192439,16,10,0.5076031122718545
2024-10-23,ILI incidence,2024-10-27,2,SI,respicast,quantileBaseline,AE,8.1,0.0,16,7,0.5943169104873894
2024-10-23,ILI incidence,2024-10-27,2,SI,safinea,syndromic,AE,12.57142857,-0.6341547884184882,16,13,0.3681897587716616
2024-10-23,ILI incidence,2024-11-03,3,BE,ECDC,SARIMA,AE,167.644326541083,0.1828719016806148,18,3,0.945972950683321
2024-10-23,ILI incidence,2024-11-03,3,BE,ECDC,soca_simplex,AE,471.594816664882,-1.3092723000200637,18,18,0.0
2024-10-23,ILI incidence,2024-11-03,3,BE,ISI,FluABCaster,AE,285.154707787074,-0.583469289594719,18,15,0.5802500922075344
2024-10-23,ILI incidence,2024-11-03,3,BE,ISI,FluBcast,AE,195.694943802651,-0.04033091972286108,18,7,0.8586721367625859
2024-10-23,ILI incidence,2024-11-03,3,BE,ISI,RC_AdaptEns2,AE,250.862831023222,-0.3986231687173469,18,14,0.686975328391748
2024-10-23,ILI incidence,2024-11-03,3,BE,ISI,SEIR_BRW,AE,243.444288972195,-0.35531609480477677,18,13,0.7100637600337564
2024-10-23,ILI incidence,2024-11-03,3,BE,ItaLuxColab,EpiEKF,AE,226.97643905494,-0.25426698690539534,18,12,0.7613159905246197
2024-10-23,ILI incidence,2024-11-03,3,BE,ItaLuxColab,EpiNetEKF,AE,216.007842186123,-0.18280812891408246,18,11,0.7954531157538782
2024-10-23,ILI incidence,2024-11-03,3,BE,MRC_GIDA,CATBoost,AE,197.419376292234,-0.05298803258387077,18,8,0.8533052545122544
2024-10-23,ILI incidence,2024-11-03,3,BE,MRC_GIDA,NBEATS,AE,150.284899817639,0.3405755028075321,18,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,BE,MRC_GIDA,NHiTS,AE,179.733114881834,0.08241931929488266,18,4,0.9083494983499208
2024-10-23,ILI incidence,2024-11-03,3,BE,MRC_GIDA,Prophet,AE,154.647408103949,0.29929290760224614,18,2,0.986422739985383
2024-10-23,ILI incidence,2024-11-03,3,BE,QMUL,ARIMA,AE,184.463728317089,0.04493839910148794,18,5,0.8936265994065186
2024-10-23,ILI incidence,2024-11-03,3,BE,RIVM,KFdlm,AE,350.635171673462,-0.8816951562592539,18,16,0.3764578640407371
2024-10-23,ILI incidence,2024-11-03,3,BE,fjordhest,ensemble,AE,202.67,-0.09085698967749252,18,9,0.8369639484010513
2024-10-23,ILI incidence,2024-11-03,3,BE,respicast,hubEnsemble,AE,202.67,-0.09085698967749252,18,9,0.8369639484010513
2024-10-23,ILI incidence,2024-11-03,3,BE,respicast,quantileBaseline,AE,190.3,0.0,18,6,0.8754626045314842
2024-10-23,ILI incidence,2024-11-03,3,BE,safinea,syndromic,AE,372.7190476,-0.9698129874679132,18,17,0.3077271004738065
2024-10-23,ILI incidence,2024-11-03,3,CH,ECDC,SARIMA,AE,2.17134720124832,1.1280449756697266,11,2,0.9614487774275535
2024-10-23,ILI incidence,2024-11-03,3,CH,ECDC,soca_simplex,AE,23.7771216738618,-2.3248667670148366,11,9,0.21110435482503886
2024-10-23,ILI incidence,2024-11-03,3,CH,ISI,FluABCaster,AE,25.7034999866806,-2.437257507273363,11,10,0.14420338699913587
2024-10-23,ILI incidence,2024-11-03,3,CH,ISI,FluBcast,AE,29.855760953563,-2.6533020261078843,11,11,0.0
2024-10-23,ILI incidence,2024-11-03,3,CH,ISI,SEIR_BRW,AE,13.1765691173049,-1.473267459852872,11,6,0.5792497086238355
2024-10-23,ILI incidence,2024-11-03,3,CH,ItaLuxColab,EpiEKF,AE,1.06128494789692,2.160823346672342,11,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,CH,ItaLuxColab,EpiNetEKF,AE,6.00052427959078,-0.3384531489216949,11,4,0.8284657331245779
2024-10-23,ILI incidence,2024-11-03,3,CH,RIVM,KFdlm,AE,11.2459080405253,-1.2446928409070952,11,5,0.6462994120599977
2024-10-23,ILI incidence,2024-11-03,3,CH,respicast,hubEnsemble,AE,14.970450750434,-1.6574103466508598,11,7,0.5169502025388452
2024-10-23,ILI incidence,2024-11-03,3,CH,respicast,quantileBaseline,AE,4.74574771600028,0.0,11,3,0.8720427221048112
2024-10-23,ILI incidence,2024-11-03,3,CH,safinea,syndromic,AE,16.764332383563,-1.8206877169345794,11,8,0.4546506964538584
2024-10-23,ILI incidence,2024-11-03,3,CZ,ECDC,SARIMA,AE,7.6158069193558,-1.1634621566501433,17,10,0.6859169308927515
2024-10-23,ILI incidence,2024-11-03,3,CZ,ECDC,soca_simplex,AE,0.0810302374755452,5.39093056745305,17,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,CZ,ISI,FluABCaster,AE,8.14749998517465,-1.2608226979757062,17,12,0.6637535945410556
2024-10-23,ILI incidence,2024-11-03,3,CZ,ISI,FluBcast,AE,15.9191254598471,-2.2271544300468062,17,15,0.3397976122878324
2024-10-23,ILI incidence,2024-11-03,3,CZ,ISI,RC_AdaptEns2,AE,7.23751644734623,-1.0899599752850637,17,8,0.7016857635309532
2024-10-23,ILI incidence,2024-11-03,3,CZ,ItaLuxColab,EpiEKF,AE,8.919543174953,-1.391435076326681,17,13,0.6315713939574514
2024-10-23,ILI incidence,2024-11-03,3,CZ,ItaLuxColab,EpiNetEKF,AE,12.4059297008415,-1.8674232034270144,17,14,0.4862432672754057
2024-10-23,ILI incidence,2024-11-03,3,CZ,MRC_GIDA,CATBoost,AE,2.06041949049732,0.7225966539794522,17,2,0.9174902352392156
2024-10-23,ILI incidence,2024-11-03,3,CZ,MRC_GIDA,NBEATS,AE,4.78155600272277,-0.49194542667929453,17,5,0.804061139288055
2024-10-23,ILI incidence,2024-11-03,3,CZ,MRC_GIDA,NHiTS,AE,5.80864915876361,-0.7726679476377991,17,6,0.7612473195388735
2024-10-23,ILI incidence,2024-11-03,3,CZ,MRC_GIDA,Prophet,AE,7.69851125967363,-1.1790447376337092,17,11,0.6824694454353547
2024-10-23,ILI incidence,2024-11-03,3,CZ,QMUL,ARIMA,AE,6.17804748390714,-0.8616162130671403,17,7,0.745849151207864
2024-10-23,ILI incidence,2024-11-03,3,CZ,RIVM,KFdlm,AE,24.07078779842,-2.8236767082127723,17,17,0.0
2024-10-23,ILI incidence,2024-11-03,3,CZ,fjordhest,ensemble,AE,2.19,0.6346038765365283,17,3,0.9120887421572831
2024-10-23,ILI incidence,2024-11-03,3,CZ,respicast,hubEnsemble,AE,7.426661683351,-1.1271791124281383,17,9,0.693801347211853
2024-10-23,ILI incidence,2024-11-03,3,CZ,respicast,quantileBaseline,AE,3.4,0.0,17,4,0.8616505500694277
2024-10-23,ILI incidence,2024-11-03,3,CZ,safinea,syndromic,AE,18.18571429,-2.4191989409334056,17,16,0.2453160893130889
2024-10-23,ILI incidence,2024-11-03,3,DK,ECDC,SARIMA,AE,19.346552402043,-1.31053046877451,16,7,0.6829632868509988
2024-10-23,ILI incidence,2024-11-03,3,DK,ECDC,soca_simplex,AE,5.60690109586815,0.47627050267413784,16,2,0.9343678241673455
2024-10-23,ILI incidence,2024-11-03,3,DK,ISI,FluABCaster,AE,14.0927103409998,-0.8534030715228917,16,5,0.7790967114231434
2024-10-23,ILI incidence,2024-11-03,3,DK,ISI,RC_AdaptEns2,AE,9.81273919363642,-0.3311817922305987,16,4,0.8574105013478287
2024-10-23,ILI incidence,2024-11-03,3,DK,ItaLuxColab,EpiEKF,AE,25.12659994457,-1.6876694342132623,16,12,0.5772014923400695
2024-10-23,ILI incidence,2024-11-03,3,DK,ItaLuxColab,EpiNetEKF,AE,21.267082639393,-1.447076112798413,16,10,0.6478219280956979
2024-10-23,ILI incidence,2024-11-03,3,DK,MRC_GIDA,CATBoost,AE,43.6395784346613,-2.4840911359754405,16,14,0.23845586569107427
2024-10-23,ILI incidence,2024-11-03,3,DK,MRC_GIDA,NBEATS,AE,45.6250323748372,-2.5482795535075766,16,15,0.20212655004326666
2024-10-23,ILI incidence,2024-11-03,3,DK,MRC_GIDA,NHiTS,AE,39.2957350236441,-2.3328267084818997,16,13,0.3179383735499636
2024-10-23,ILI incidence,2024-11-03,3,DK,MRC_GIDA,Prophet,AE,56.6715645773171,-2.8610790035483413,16,16,0.0
2024-10-23,ILI incidence,2024-11-03,3,DK,QMUL,ARIMA,AE,20.2260575862726,-1.3746691116186607,16,9,0.6668703315800598
2024-10-23,ILI incidence,2024-11-03,3,DK,RIVM,KFdlm,AE,15.2934026074191,-0.9713633964940795,16,6,0.757126759131647
2024-10-23,ILI incidence,2024-11-03,3,DK,fjordhest,ensemble,AE,2.02000000000001,1.9491188309978054,16,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,DK,respicast,hubEnsemble,AE,19.346552402043,-1.31053046877451,16,7,0.6829632868509988
2024-10-23,ILI incidence,2024-11-03,3,DK,respicast,quantileBaseline,AE,7.79999999999998,0.0,16,3,0.8942390754097653
2024-10-23,ILI incidence,2024-11-03,3,DK,safinea,syndromic,AE,22.4238095,-1.5234853641266741,16,11,0.6266564432728333
2024-10-23,ILI incidence,2024-11-03,3,EE,ItaLuxColab,EpiEKF,AE,45.450611395718,-1.3124560529868015,6,3,0.8374560090582063
2024-10-23,ILI incidence,2024-11-03,3,EE,ItaLuxColab,EpiNetEKF,AE,0.419830104144978,5.445894218715654,6,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,EE,RIVM,KFdlm,AE,277.45733257139,-3.922350377046292,6,6,0.0
2024-10-23,ILI incidence,2024-11-03,3,EE,respicast,hubEnsemble,AE,203.7,-3.4765304266818453,6,4,0.2662359136020242
2024-10-23,ILI incidence,2024-11-03,3,EE,respicast,quantileBaseline,AE,18.3,0.0,6,2,0.9354593882177773
2024-10-23,ILI incidence,2024-11-03,3,EE,safinea,syndromic,AE,203.7,-3.4765304266818453,6,4,0.2662359136020242
2024-10-23,ILI incidence,2024-11-03,3,GB-ENG,ECDC,SARIMA,AE,0.189714722304205,-2.326222321615628,8,3,0.8784380647673337
2024-10-23,ILI incidence,2024-11-03,3,GB-ENG,ECDC,soca_simplex,AE,0.568292939138356,-3.9090254724943683,8,7,0.5754401548726918
2024-10-23,ILI incidence,2024-11-03,3,GB-ENG,ISI,FluABCaster,AE,0.450621032574051,-3.5743053344426343,8,6,0.6696197461879566
2024-10-23,ILI incidence,2024-11-03,3,GB-ENG,ISI,SEIR_BRW,AE,1.28727185157449,-5.088635537157456,8,8,0.0
2024-10-23,ILI incidence,2024-11-03,3,GB-ENG,ItaLuxColab,EpiEKF,AE,0.172918109334405,-2.1924796492078826,8,2,0.8918813596978188
2024-10-23,ILI incidence,2024-11-03,3,GB-ENG,RIVM,KFdlm,AE,0.28760687785851,-2.926488858965022,8,5,0.8000893452449169
2024-10-23,ILI incidence,2024-11-03,3,GB-ENG,respicast,hubEnsemble,AE,0.287606877858505,-2.9264888589649964,8,4,0.8000893452449209
2024-10-23,ILI incidence,2024-11-03,3,GB-ENG,respicast,quantileBaseline,AE,0.0378301740203781,0.0,8,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,ECDC,SARIMA,AE,1.07308905530281,0.8129211613519952,9,2,0.9815026402544424
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,ECDC,soca_simplex,AE,1.42217019810373,0.4065968414931275,9,3,0.5595913989845738
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,ISI,FluABCaster,AE,1.05778470015137,0.8336449577625741,9,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,ISI,SEIR_BRW,AE,1.71508197356881,0.13641343850843834,9,8,0.20556834927915915
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,ItaLuxColab,EpiEKF,AE,1.57103766255547,0.26297320435632066,9,6,0.3796651611833201
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,RIVM,KFdlm,AE,1.51764977138056,0.31285207331986087,9,5,0.4441915668598162
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,respicast,hubEnsemble,AE,1.46990998474214,0.3589631620806882,9,4,0.501891482922201
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,respicast,quantileBaseline,AE,1.88516522158582,0.0,9,9,0.0
2024-10-23,ILI incidence,2024-11-03,3,GB-SCT,safinea,syndromic,AE,1.63663051908629,0.20396231123222183,9,7,0.30038742278902003
2024-10-23,ILI incidence,2024-11-03,3,GR,ECDC,SARIMA,AE,9.67738254081496,-1.2389929821888956,17,3,0.9925053483602628
2024-10-23,ILI incidence,2024-11-03,3,GR,ECDC,soca_simplex,AE,20.001830009223,-2.2864361863792184,17,5,0.9786317909016818
2024-10-23,ILI incidence,2024-11-03,3,GR,ISI,FluABCaster,AE,102.191033600139,-4.639500897571034,17,13,0.8681894023881391
2024-10-23,ILI incidence,2024-11-03,3,GR,ISI,FluBcast,AE,34.617842105334,-3.0778199826237556,17,6,0.9589914097334703
2024-10-23,ILI incidence,2024-11-03,3,GR,ISI,RC_AdaptEns2,AE,151.76839048347,-5.210103625202041,17,15,0.8015694392888911
2024-10-23,ILI incidence,2024-11-03,3,GR,ItaLuxColab,EpiEKF,AE,18.613369106282,-2.1826433986947245,17,4,0.9804975461563711
2024-10-23,ILI incidence,2024-11-03,3,GR,ItaLuxColab,EpiNetEKF,AE,35.385299444878,-3.1094543131824217,17,7,0.9579601328995523
2024-10-23,ILI incidence,2024-11-03,3,GR,MRC_GIDA,CATBoost,AE,54.4782818317153,-3.731985388654378,17,9,0.9323037877043254
2024-10-23,ILI incidence,2024-11-03,3,GR,MRC_GIDA,NBEATS,AE,75.7078320517614,-4.206746741348604,17,11,0.903776412685093
2024-10-23,ILI incidence,2024-11-03,3,GR,MRC_GIDA,NHiTS,AE,108.090243905722,-4.720468593088722,17,14,0.8602622921592197
2024-10-23,ILI incidence,2024-11-03,3,GR,MRC_GIDA,Prophet,AE,748.281692347569,-7.511813758243732,17,17,0.0
2024-10-23,ILI incidence,2024-11-03,3,GR,QMUL,ARIMA,AE,7.44635013840809,-0.8609095457104828,17,2,0.995503315691828
2024-10-23,ILI incidence,2024-11-03,3,GR,RIVM,KFdlm,AE,86.5668941557234,-4.400119584601072,17,12,0.8891844626067374
2024-10-23,ILI incidence,2024-11-03,3,GR,fjordhest,ensemble,AE,43.9400000000001,-3.421839054917865,17,8,0.9464646867698098
2024-10-23,ILI incidence,2024-11-03,3,GR,respicast,hubEnsemble,AE,59.8239160258811,-3.8670265363729555,17,10,0.925120549727451
2024-10-23,ILI incidence,2024-11-03,3,GR,respicast,quantileBaseline,AE,4.09999999999991,0.0,17,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,GR,safinea,syndromic,AE,363.3428571,-6.469563824930426,17,16,0.5172645863314034
2024-10-23,ILI incidence,2024-11-03,3,HR,ECDC,SARIMA,AE,7.68522046942979,-6.264014742648649,10,10,0.0
2024-10-23,ILI incidence,2024-11-03,3,HR,ECDC,soca_simplex,AE,2.44301515487475,-4.610590908060617,10,9,0.6911078373637722
2024-10-23,ILI incidence,2024-11-03,3,HR,ISI,FluABCaster,AE,0.167610484639215,-0.7451123976285172,10,3,0.9910865498357363
2024-10-23,ILI incidence,2024-11-03,3,HR,ISI,FluBcast,AE,0.390018521049538,-1.963542635748913,10,4,0.9617653142425615
2024-10-23,ILI incidence,2024-11-03,3,HR,ISI,SEIR_BRW,AE,0.515074107248637,-2.364780017671577,10,6,0.9452785704882959
2024-10-23,ILI incidence,2024-11-03,3,HR,ItaLuxColab,EpiEKF,AE,2.0706311985806,-4.37199871200952,10,8,0.7402011969826449
2024-10-23,ILI incidence,2024-11-03,3,HR,ItaLuxColab,EpiNetEKF,AE,1.03486724910932,-3.3713738081820206,10,7,0.8767514730946775
2024-10-23,ILI incidence,2024-11-03,3,HR,RIVM,KFdlm,AE,0.106406163134616,-0.08958171537142934,10,2,0.9991554414060297
2024-10-23,ILI incidence,2024-11-03,3,HR,respicast,hubEnsemble,AE,0.390018521049538,-1.963542635748913,10,4,0.9617653142425615
2024-10-23,ILI incidence,2024-11-03,3,HR,respicast,quantileBaseline,AE,0.1,0.0,10,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,HU,ECDC,SARIMA,AE,69.244417604211,0.03205159267498982,13,7,0.6536394100216063
2024-10-23,ILI incidence,2024-11-03,3,HU,ECDC,soca_simplex,AE,42.3469457990523,0.7414914389079422,13,5,0.8139866010538284
2024-10-23,ILI incidence,2024-11-03,3,HU,ISI,RC_AdaptEns2,AE,109.0878208516,-0.6236687750324398,13,11,0.4161160532480662
2024-10-23,ILI incidence,2024-11-03,3,HU,ItaLuxColab,EpiEKF,AE,95.339635035082,-0.42932674240070956,13,10,0.4980747961900292
2024-10-23,ILI incidence,2024-11-03,3,HU,ItaLuxColab,EpiNetEKF,AE,125.866587746853,-0.8300740939714097,13,12,0.3160907363659697
2024-10-23,ILI incidence,2024-11-03,3,HU,MRC_GIDA,CATBoost,AE,25.7782220901694,1.4575965950627976,13,3,0.9127597617788751
2024-10-23,ILI incidence,2024-11-03,3,HU,MRC_GIDA,NBEATS,AE,27.5412556710345,1.3621550234542263,13,4,0.9022495738907711
2024-10-23,ILI incidence,2024-11-03,3,HU,MRC_GIDA,NHiTS,AE,18.5954716745156,1.9287980179053326,13,2,0.9555791710296255
2024-10-23,ILI incidence,2024-11-03,3,HU,MRC_GIDA,Prophet,AE,11.1440907859516,2.667470444213697,13,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,HU,QMUL,ARIMA,AE,94.2544394643556,-0.4128112118382499,13,9,0.5045441053781594
2024-10-23,ILI incidence,2024-11-03,3,HU,RIVM,KFdlm,AE,178.889291883697,-1.3372457664147195,13,13,0.0
2024-10-23,ILI incidence,2024-11-03,3,HU,respicast,hubEnsemble,AE,55.795681701632,0.34359589109823374,13,6,0.7338130055377152
2024-10-23,ILI incidence,2024-11-03,3,HU,respicast,quantileBaseline,AE,70.8,0.0,13,8,0.6443659262759666
2024-10-23,ILI incidence,2024-11-03,3,IE,ECDC,SARIMA,AE,7.3316444473066,-1.066781901116245,18,12,0.5240807642866607
2024-10-23,ILI incidence,2024-11-03,3,IE,ECDC,soca_simplex,AE,5.79058990644257,-0.7263554057334052,18,9,0.6641058176182557
2024-10-23,ILI incidence,2024-11-03,3,IE,ISI,FluABCaster,AE,9.35886772709325,-1.418979075345237,18,16,0.33988089313348113
2024-10-23,ILI incidence,2024-11-03,3,IE,ISI,FluBcast,AE,13.0994482964569,-1.9040792245370213,18,18,0.0
2024-10-23,ILI incidence,2024-11-03,3,IE,ISI,RC_AdaptEns2,AE,4.66391501543442,-0.41418657833149986,18,7,0.7664790351244521
2024-10-23,ILI incidence,2024-11-03,3,IE,ISI,SEIR_BRW,AE,9.88039131071036,-1.4972132585015243,18,17,0.2924936231354145
2024-10-23,ILI incidence,2024-11-03,3,IE,ItaLuxColab,EpiEKF,AE,5.6025624655654,-0.6787319070433551,18,8,0.6811905811606721
2024-10-23,ILI incidence,2024-11-03,3,IE,ItaLuxColab,EpiNetEKF,AE,7.3549425666181,-1.071359153728584,18,13,0.5219638240274992
2024-10-23,ILI incidence,2024-11-03,3,IE,MRC_GIDA,CATBoost,AE,4.4745152855165,-0.3543764847758741,18,5,0.7836884891570636
2024-10-23,ILI incidence,2024-11-03,3,IE,MRC_GIDA,NBEATS,AE,4.50405892824287,-0.3638707807885158,18,6,0.7810040610341951
2024-10-23,ILI incidence,2024-11-03,3,IE,MRC_GIDA,NHiTS,AE,4.46031131053426,-0.3497894855072701,18,4,0.7849791069137159
2024-10-23,ILI incidence,2024-11-03,3,IE,MRC_GIDA,Prophet,AE,2.09388533327316,0.7411724834411051,18,1,1.0
2024-10-23,ILI incidence,2024-11-03,3,IE,QMUL,ARIMA,AE,7.61459858068794,-1.1214130620068399,18,14,0.49837066346511344
2024-10-23,ILI incidence,2024-11-03,3,IE,RIVM,KFdlm,AE,6.2507151235714,-0.8366663311108558,18,10,0.6222973959438661
2024-10-23,ILI incidence,2024-11-03,3,IE,fjordhest,ensemble,AE,3.62,-0.048634775250876595,18,3,0.8613324305324443
