origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-11-13,ILI incidence,2024-11-10,1,DK,ECDC,SARIMA,AE,22.316135957937,-0.5540159222742891,17,11,0.4349147767871143
2024-11-13,ILI incidence,2024-11-10,1,DK,ECDC,soca_simplex,AE,24.9074715424391,-0.7125072515699041,17,14,0.36634728332591654
2024-11-13,ILI incidence,2024-11-10,1,DK,ISI,FluABCaster,AE,18.4514881790772,-0.27966585586836157,17,7,0.537174481354756
2024-11-13,ILI incidence,2024-11-10,1,DK,ISI,FluBcast,AE,8.44677044168304,0.8475995751936386,17,3,0.8019022233510559
2024-11-13,ILI incidence,2024-11-10,1,DK,ISI,GLEAM,AE,13.83,0.1362701671804535,17,4,0.6594604030991466
2024-11-13,ILI incidence,2024-11-10,1,DK,ISI,RC_AdaptEns2,AE,37.8937555483264,-1.3178888048937871,17,16,0.02272643044050254
2024-11-13,ILI incidence,2024-11-10,1,DK,ISI,SEIR_BRW,AE,14.7082268145784,0.047447994140088975,17,5,0.6362222660835491
2024-11-13,ILI incidence,2024-11-10,1,DK,ItaLuxColab,EpiEKF,AE,24.701231542636,-0.7005116491597525,17,13,0.3718044537219514
2024-11-13,ILI incidence,2024-11-10,1,DK,ItaLuxColab,EpiNetEKF,AE,38.752643702704,-1.3502234106323459,17,17,0.0
2024-11-13,ILI incidence,2024-11-10,1,DK,NotreDame,Rt_cocirc,AE,21.7,-0.5136237190008939,17,10,0.45121791348608853
2024-11-13,ILI incidence,2024-11-10,1,DK,QMUL,ARIMA,AE,29.3634943219561,-0.9499523386875347,17,15,0.24843962419261048
2024-11-13,ILI incidence,2024-11-10,1,DK,QMUL,SEIR,AE,0.960164297451513,3.9846462213205074,17,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,DK,QMUL,SEIR_agumented,AE,4.65693517902338,1.7066186174699929,17,2,0.902182366974894
2024-11-13,ILI incidence,2024-11-10,1,DK,RIVM,KFdlm,AE,22.4517624117569,-0.562757373988165,17,12,0.43132606136133966
2024-11-13,ILI incidence,2024-11-10,1,DK,fjordhest,ensemble,AE,20.74,-0.4483445704822777,17,8,0.4766197927781516
2024-11-13,ILI incidence,2024-11-10,1,DK,respicast,hubEnsemble,AE,21.528067978969,-0.5021475280132731,17,9,0.45576728478261974
2024-11-13,ILI incidence,2024-11-10,1,DK,respicast,quantileBaseline,AE,15.2,0.0,17,6,0.6232098045260983
2024-11-13,ILI incidence,2024-11-10,1,EE,ECDC,SARIMA,AE,1.99501149531301,-1.3183251542087948,14,3,0.9923787532186671
2024-11-13,ILI incidence,2024-11-10,1,EE,ECDC,soca_simplex,AE,12.2234279507995,-3.9335051225659776,14,7,0.9271465054158196
2024-11-13,ILI incidence,2024-11-10,1,EE,ISI,FluABCaster,AE,52.6488677114899,-6.040258694158003,14,12,0.6693312008195798
2024-11-13,ILI incidence,2024-11-10,1,EE,ISI,FluBcast,AE,1.51831126894751,-0.9243956828293176,14,2,0.9954189332337532
2024-11-13,ILI incidence,2024-11-10,1,EE,ISI,GLEAM,AE,2.19999999999999,-1.4594316186372709,14,5,0.9910714285714287
2024-11-13,ILI incidence,2024-11-10,1,EE,ISI,RC_AdaptEns2,AE,26.6014733712667,-5.055362344018198,14,11,0.835449787173044
2024-11-13,ILI incidence,2024-11-10,1,EE,ISI,SEIR_BRW,AE,18.328464304659,-4.51794210097343,14,9,0.888211324587634
2024-11-13,ILI incidence,2024-11-10,1,EE,ItaLuxColab,EpiEKF,AE,12.104070414225,-3.9193484752012235,14,6,0.9279077141949937
2024-11-13,ILI incidence,2024-11-10,1,EE,ItaLuxColab,EpiNetEKF,AE,13.381889412602,-4.064138016796569,14,8,0.9197583583379976
2024-11-13,ILI incidence,2024-11-10,1,EE,NotreDame,Rt_cocirc,AE,157.6,-7.622051819456356,14,14,0.0
2024-11-13,ILI incidence,2024-11-10,1,EE,QMUL,SEIR,AE,62.4849361974996,-6.287364618068236,14,13,0.606601172209824
2024-11-13,ILI incidence,2024-11-10,1,EE,RIVM,KFdlm,AE,21.5444738840625,-4.751174058047945,14,10,0.8677010594128667
2024-11-13,ILI incidence,2024-11-10,1,EE,respicast,hubEnsemble,AE,2.09750574765698,-1.3906028588801456,14,4,0.9917250908950448
2024-11-13,ILI incidence,2024-11-10,1,EE,respicast,quantileBaseline,AE,0.800000000000011,0.0,14,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,ECDC,SARIMA,AE,0.223423826482339,-0.004264449371751365,10,8,0.10457523059962122
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,ECDC,soca_simplex,AE,0.0892286224483549,1.3199401250886171,10,5,0.8102804609498809
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,ISI,FluABCaster,AE,0.0570557310862019,1.9650748837781356,10,2,0.979471140104199
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,ISI,FluBcast,AE,0.0531520126159069,2.0673223713474975,10,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,ISI,GLEAM,AE,0.0666269319484489,1.7413412305932054,10,3,0.9291381452863655
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,ISI,SEIR_BRW,AE,0.191194357084628,0.2204786530973304,10,6,0.2740634421128909
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,ItaLuxColab,EpiEKF,AE,0.229532751042699,-0.04318142298313412,10,9,0.07244964127550908
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,RIVM,KFdlm,AE,0.243309600037187,-0.1272746471512909,10,10,0.0
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,respicast,hubEnsemble,AE,0.0666269319484489,1.7413412305932054,10,3,0.9291381452863655
2024-11-13,ILI incidence,2024-11-10,1,GB-ENG,respicast,quantileBaseline,AE,0.222764385089948,0.0,10,7,0.10804309849452698
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,ECDC,soca_simplex,AE,0.184521500348514,1.9348714641242062,9,4,0.8777840851942879
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,ISI,FluABCaster,AE,0.116184711964912,2.6022401464530747,9,3,0.9929215421784651
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,ISI,FluBcast,AE,0.340092685159694,1.0527324159178009,9,6,0.6156694757305385
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,ISI,GLEAM,AE,0.39488606223246,0.8372239444632752,9,8,0.5233506787112856
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,ISI,SEIR_BRW,AE,0.116125723589253,2.6029728060829305,9,2,0.9930209289323008
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,ItaLuxColab,EpiEKF,AE,0.2584889353949,1.4485578648967246,9,5,0.7531598151294281
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,RIVM,KFdlm,AE,0.358954596230029,0.9748590215862611,9,7,0.583889924395621
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,respicast,hubEnsemble,AE,0.111983480785219,2.65537446308923,9,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,GB-NIR,respicast,quantileBaseline,AE,0.705506997576051,0.0,9,9,0.0
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,ECDC,SARIMA,AE,1.97699438396375,0.3718595984704337,11,3,0.7362362933935224
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,ECDC,soca_simplex,AE,1.36054602945922,0.9109826051825308,11,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,ISI,FluABCaster,AE,2.8036737605506,-0.13215011378856747,11,9,0.38251969256175333
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,ISI,FluBcast,AE,3.69766951940259,-0.5314479178064409,11,11,0.0
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,ISI,GLEAM,AE,3.42662569685398,-0.4216202381981363,11,10,0.11597325674698421
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,ISI,SEIR_BRW,AE,1.87128633290227,0.45113804336029845,11,2,0.7814662744006626
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,ItaLuxColab,EpiEKF,AE,2.3857534334784,0.10072342242055529,11,7,0.5613379402369442
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,QMUL,ARIMA,AE,2.29079115755894,0.15932243149650757,11,6,0.601970057593208
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,RIVM,KFdlm,AE,1.98642976090347,0.3649905898871507,11,4,0.7321991182162926
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,respicast,hubEnsemble,AE,2.1386104592312,0.2584946469499169,11,5,0.6670845879047524
2024-11-13,ILI incidence,2024-11-10,1,GB-SCT,respicast,quantileBaseline,AE,2.55826971077216,0.0,11,8,0.487522295477009
2024-11-13,ILI incidence,2024-11-10,1,GR,ECDC,SARIMA,AE,107.467207845994,-0.36577721944991787,16,11,0.7582278494656198
2024-11-13,ILI incidence,2024-11-10,1,GR,ECDC,soca_simplex,AE,122.868314786875,-0.5589936334906986,16,14,0.7171241880387642
2024-11-13,ILI incidence,2024-11-10,1,GR,ISI,FluABCaster,AE,57.7055245055054,0.5313379400995857,16,4,0.8910356659368193
2024-11-13,ILI incidence,2024-11-10,1,GR,ISI,FluBcast,AE,85.9899483132517,-0.04412064398014723,16,8,0.8155480153211817
2024-11-13,ILI incidence,2024-11-10,1,GR,ISI,RC_AdaptEns2,AE,32.2961515131831,1.3686851235073607,16,2,0.9588501593076029
2024-11-13,ILI incidence,2024-11-10,1,GR,ISI,SEIR_BRW,AE,391.567158794514,-2.231140480676042,16,16,0.0
2024-11-13,ILI incidence,2024-11-10,1,GR,ItaLuxColab,EpiEKF,AE,48.852764150058,0.7716071896899801,16,3,0.9146625952049686
2024-11-13,ILI incidence,2024-11-10,1,GR,ItaLuxColab,EpiNetEKF,AE,75.789053616371,0.13805789191975512,16,5,0.8427729494431966
2024-11-13,ILI incidence,2024-11-10,1,GR,NotreDame,Rt_cocirc,AE,357.7,-2.10063082955056,16,15,0.09038728410385452
2024-11-13,ILI incidence,2024-11-10,1,GR,QMUL,ARIMA,AE,80.6374915401235,0.048596623290845055,16,6,0.8298330645614123
2024-11-13,ILI incidence,2024-11-10,1,GR,QMUL,SEIR,AE,16.877741690214,2.3049255051159325,16,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,GR,QMUL,SEIR_agumented,AE,95.8674589643639,-0.20099380949220377,16,10,0.7891861534691758
2024-11-13,ILI incidence,2024-11-10,1,GR,RIVM,KFdlm,AE,122.662367459109,-0.5565734124786864,16,13,0.7176738361429397
2024-11-13,ILI incidence,2024-11-10,1,GR,fjordhest,ensemble,AE,117.4,-0.49331311966538677,16,12,0.7317184480772131
2024-11-13,ILI incidence,2024-11-10,1,GR,respicast,hubEnsemble,AE,85.9899483132519,-0.04412064398015053,16,9,0.8155480153211813
2024-11-13,ILI incidence,2024-11-10,1,GR,respicast,quantileBaseline,AE,83.4000000000001,0.0,16,7,0.8224602690305803
2024-11-13,ILI incidence,2024-11-10,1,HR,ECDC,SARIMA,AE,0.216359694733165,-0.11343176707409967,13,4,0.9676910166151954
2024-11-13,ILI incidence,2024-11-10,1,HR,ECDC,soca_simplex,AE,0.19541416773247,0.033464931995612165,13,2,0.9723147532599404
2024-11-13,ILI incidence,2024-11-10,1,HR,ISI,FluABCaster,AE,0.355087575768621,-0.8281748824918792,13,10,0.9370667603159777
2024-11-13,ILI incidence,2024-11-10,1,HR,ISI,FluBcast,AE,0.248462209674822,-0.3130264390685594,13,6,0.9606043687252048
2024-11-13,ILI incidence,2024-11-10,1,HR,ISI,GLEAM,AE,0.07,1.5145731728297582,13,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,HR,ISI,SEIR_BRW,AE,0.243090268627231,-0.28149214065482214,13,5,0.961790227676108
2024-11-13,ILI incidence,2024-11-10,1,HR,ItaLuxColab,EpiEKF,AE,0.307360898918483,-0.6199336434788484,13,9,0.9476024505698714
2024-11-13,ILI incidence,2024-11-10,1,HR,ItaLuxColab,EpiNetEKF,AE,0.40462683586651,-1.0165920062225264,13,11,0.9261309413098213
2024-11-13,ILI incidence,2024-11-10,1,HR,NotreDame,Rt_cocirc,AE,4.6,-4.523561956057013,13,13,0.0
2024-11-13,ILI incidence,2024-11-10,1,HR,QMUL,SEIR,AE,0.493313095838145,-1.3025035866431054,13,12,0.9065534004772308
2024-11-13,ILI incidence,2024-11-10,1,HR,RIVM,KFdlm,AE,0.269924031692181,-0.43255342756323806,13,8,0.9558666596706002
2024-11-13,ILI incidence,2024-11-10,1,HR,respicast,hubEnsemble,AE,0.248462209674822,-0.3130264390685594,13,6,0.9606043687252048
2024-11-13,ILI incidence,2024-11-10,1,HR,respicast,quantileBaseline,AE,0.2,0.0,13,3,0.9713024282560706
2024-11-13,ILI incidence,2024-11-10,1,HU,ECDC,SARIMA,AE,64.157071474737,-0.4095851007165193,14,13,0.2329774057190008
2024-11-13,ILI incidence,2024-11-10,1,HU,ECDC,soca_simplex,AE,32.6655606362739,0.5642527882556766,14,4,0.6441661008330941
2024-11-13,ILI incidence,2024-11-10,1,HU,ISI,FluABCaster,AE,5.4134809330663,3.157394721329347,14,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,HU,ISI,RC_AdaptEns2,AE,10.3608403784884,2.220882162802369,14,2,0.9354016933306721
2024-11-13,ILI incidence,2024-11-10,1,HU,ISI,SEIR_BRW,AE,60.0623506855217,-0.3144377503025487,14,12,0.2864427001220101
2024-11-13,ILI incidence,2024-11-10,1,HU,ItaLuxColab,EpiEKF,AE,59.886312109294,-0.31020310262322887,14,11,0.2887412583849055
2024-11-13,ILI incidence,2024-11-10,1,HU,ItaLuxColab,EpiNetEKF,AE,56.452557662936,-0.22501575675643204,14,10,0.3335762304947755
2024-11-13,ILI incidence,2024-11-10,1,HU,NotreDame,Rt_cocirc,AE,82.0,-0.763600720669673,14,14,0.0
2024-11-13,ILI incidence,2024-11-10,1,HU,QMUL,ARIMA,AE,55.1090542860903,-0.1902661805612947,14,9,0.35111852636112156
2024-11-13,ILI incidence,2024-11-10,1,HU,QMUL,SEIR,AE,50.2667009245111,-0.057579816939959796,14,7,0.41434575512898303
2024-11-13,ILI incidence,2024-11-10,1,HU,QMUL,SEIR_agumented,AE,50.9177881690997,-0.07614656193828878,14,8,0.40584442548871597
2024-11-13,ILI incidence,2024-11-10,1,HU,RIVM,KFdlm,AE,31.0421776562716,0.6377934207208046,14,3,0.6653628205662827
2024-11-13,ILI incidence,2024-11-10,1,HU,respicast,hubEnsemble,AE,32.665560636274,0.5642527882556723,14,5,0.6441661008330928
2024-11-13,ILI incidence,2024-11-10,1,HU,respicast,quantileBaseline,AE,48.3,0.0,14,6,0.4400252212866273
2024-11-13,ILI incidence,2024-11-10,1,IE,ECDC,SARIMA,AE,0.16749924900525,0.2558453728405177,15,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,IE,ECDC,soca_simplex,AE,0.80298872881833,-2.0053797374411912,15,12,0.8871745414857073
2024-11-13,ILI incidence,2024-11-10,1,IE,ISI,FluABCaster,AE,0.973357651082442,-2.2829700070979997,15,13,0.8569270670874086
2024-11-13,ILI incidence,2024-11-10,1,IE,ISI,FluBcast,AE,0.382887555317898,-0.936920770209173,15,5,0.9617597376663273
2024-11-13,ILI incidence,2024-11-10,1,IE,ISI,GLEAM,AE,0.180000000000001,0.15200309344504198,15,2,0.9977806037589
2024-11-13,ILI incidence,2024-11-10,1,IE,ISI,RC_AdaptEns2,AE,0.427188540869214,-1.0948729479316281,15,9,0.9538944949420377
2024-11-13,ILI incidence,2024-11-10,1,IE,ISI,SEIR_BRW,AE,0.392773247587656,-0.973696668738671,15,6,0.9600046216518264
2024-11-13,ILI incidence,2024-11-10,1,IE,ItaLuxColab,EpiEKF,AE,0.60100175020132,-1.5873691922727142,15,11,0.9230355182607815
2024-11-13,ILI incidence,2024-11-10,1,IE,ItaLuxColab,EpiNetEKF,AE,0.49794901454536,-1.31599803099176,15,10,0.9413316073714239
2024-11-13,ILI incidence,2024-11-10,1,IE,NotreDame,Rt_cocirc,AE,5.8,-4.857980995127572,15,15,0.0
2024-11-13,ILI incidence,2024-11-10,1,IE,QMUL,SEIR,AE,1.9176038623917,-3.261232814831716,15,14,0.6892846196110376
2024-11-13,ILI incidence,2024-11-10,1,IE,RIVM,KFdlm,AE,0.400857537908965,-1.0030896035884138,15,8,0.9585693283995564
2024-11-13,ILI incidence,2024-11-10,1,IE,fjordhest,ensemble,AE,0.319999999999999,-0.678071905112633,15,4,0.9729248591812764
2024-11-13,ILI incidence,2024-11-10,1,IE,respicast,hubEnsemble,AE,0.400857537908959,-1.0030896035883923,15,7,0.9585693283995574
2024-11-13,ILI incidence,2024-11-10,1,IE,respicast,quantileBaseline,AE,0.2,0.0,15,3,0.9942297831049538
2024-11-13,ILI incidence,2024-11-10,1,IS,ECDC,SARIMA,AE,1.10768394359265,-0.14754629469312697,12,12,0.0
2024-11-13,ILI incidence,2024-11-10,1,IS,ECDC,soca_simplex,AE,0.502551303964049,0.992657210642865,12,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,IS,ISI,FluABCaster,AE,0.502774905470729,0.9920154512077394,12,2,0.9996304917434016
2024-11-13,ILI incidence,2024-11-10,1,IS,ISI,FluBcast,AE,0.557428840999517,0.8431404464274239,12,3,0.9093132093004453
2024-11-13,ILI incidence,2024-11-10,1,IS,ISI,GLEAM,AE,0.98,0.02914634565951651,12,10,0.21100158086170295
2024-11-13,ILI incidence,2024-11-10,1,IS,ISI,RC_AdaptEns2,AE,0.848538680150009,0.23694766919285867,12,8,0.4282453903026796
2024-11-13,ILI incidence,2024-11-10,1,IS,ISI,SEIR_BRW,AE,0.865358153773597,0.20863073701521717,12,9,0.40045070113517583
2024-11-13,ILI incidence,2024-11-10,1,IS,ItaLuxColab,EpiEKF,AE,0.7236117775219,0.4667122053995152,12,5,0.6346908775346733
2024-11-13,ILI incidence,2024-11-10,1,IS,ItaLuxColab,EpiNetEKF,AE,0.77231876099005,0.37273167746670716,12,6,0.554201113343398
2024-11-13,ILI incidence,2024-11-10,1,IS,RIVM,KFdlm,AE,0.612192094596459,0.7079436798168438,12,4,0.8188152754415928
2024-11-13,ILI incidence,2024-11-10,1,IS,respicast,hubEnsemble,AE,0.77231876099005,0.37273167746670716,12,6,0.554201113343398
2024-11-13,ILI incidence,2024-11-10,1,IS,respicast,quantileBaseline,AE,1.0,0.0,12,11,0.17795097560551487
2024-11-13,ILI incidence,2024-11-10,1,IT,respicast,quantileBaseline,AE,249.05,0.0,1,1,0.0
2024-11-13,ILI incidence,2024-11-10,1,LT,ECDC,SARIMA,AE,1.45215970739525,-0.5382001285378997,14,13,0.9662574437616707
2024-11-13,ILI incidence,2024-11-10,1,LT,ECDC,soca_simplex,AE,1.21518467076092,-0.2811755758440997,14,11,0.9719466656296996
2024-11-13,ILI incidence,2024-11-10,1,LT,ISI,FluABCaster,AE,1.17150936638848,-0.2283684888047123,14,10,0.9729952085490616
2024-11-13,ILI incidence,2024-11-10,1,LT,ISI,FluBcast,AE,0.312258034775279,1.6791894002957186,14,3,0.9936238432583366
2024-11-13,ILI incidence,2024-11-10,1,LT,ISI,GLEAM,AE,0.95,0.07400058144377678,14,7,0.9783131354882401
2024-11-13,ILI incidence,2024-11-10,1,LT,ISI,SEIR_BRW,AE,0.440769158181894,1.1819048167467292,14,6,0.990538588777722
2024-11-13,ILI incidence,2024-11-10,1,LT,ItaLuxColab,EpiEKF,AE,0.15610581172275,2.679403845928281,14,2,0.9973726965331335
2024-11-13,ILI incidence,2024-11-10,1,LT,ItaLuxColab,EpiNetEKF,AE,0.40559778092278,1.3018783356931958,14,4,0.9913829720995823
2024-11-13,ILI incidence,2024-11-10,1,LT,NotreDame,Rt_cocirc,AE,41.7,-5.381975478557301,14,14,0.0
2024-11-13,ILI incidence,2024-11-10,1,LT,QMUL,SEIR,AE,1.33927440216547,-0.42145158283177997,14,12,0.9689675585324656
2024-11-13,ILI incidence,2024-11-10,1,LT,RIVM,KFdlm,AE,0.417780700838278,1.2591822454885444,14,5,0.9910904884043201
2024-11-13,ILI incidence,2024-11-10,1,LT,fjordhest,ensemble,AE,1.1,-0.13750352374993496,14,9,0.9747119828422711
2024-11-13,ILI incidence,2024-11-10,1,LT,respicast,hubEnsemble,AE,0.0466698730737498,4.421364646109281,14,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,LT,respicast,quantileBaseline,AE,1.0,0.0,14,8,0.9771127512729172
2024-11-13,ILI incidence,2024-11-10,1,LU,ECDC,SARIMA,AE,428.75958273758,-2.100168915748401,11,8,0.8432038166153395
2024-11-13,ILI incidence,2024-11-10,1,LU,ECDC,soca_simplex,AE,82.4923252491417,0.27766819177193225,11,3,0.9725823977094654
2024-11-13,ILI incidence,2024-11-10,1,LU,ISI,FluABCaster,AE,427.469252773765,-2.095820652826358,11,7,0.8436859328312141
2024-11-13,ILI incidence,2024-11-10,1,LU,ISI,GLEAM,AE,800.33,-3.0005949889963213,11,10,0.7043710152969261
2024-11-13,ILI incidence,2024-11-10,1,LU,ItaLuxColab,EpiEKF,AE,58.0243527899702,0.7852695692074423,11,2,0.981724560274817
2024-11-13,ILI incidence,2024-11-10,1,LU,ItaLuxColab,EpiNetEKF,AE,9.11218866266017,3.4560585722429105,11,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,LU,NotreDame,Rt_cocirc,AE,2685.5,-4.74711881638081,11,11,0.0
2024-11-13,ILI incidence,2024-11-10,1,LU,QMUL,ARIMA,AE,576.256936245456,-2.526712210967913,11,9,0.7880932108641593
2024-11-13,ILI incidence,2024-11-10,1,LU,fjordhest,ensemble,AE,191.34,-0.9361385034239676,11,5,0.9319127778995958
2024-11-13,ILI incidence,2024-11-10,1,LU,respicast,hubEnsemble,AE,191.34,-0.9361385034239676,11,5,0.9319127778995958
2024-11-13,ILI incidence,2024-11-10,1,LU,respicast,quantileBaseline,AE,100.0,0.0,11,4,0.9660408663675968
2024-11-13,ILI incidence,2024-11-10,1,MT,ECDC,SARIMA,AE,2032.27443479066,0.17853862688547176,9,2,0.7924901703134035
2024-11-13,ILI incidence,2024-11-10,1,MT,ECDC,soca_simplex,AE,2720.33651818739,-0.24215126938317302,9,8,0.22529518303378857
2024-11-13,ILI incidence,2024-11-10,1,MT,ISI,FluABCaster,AE,2993.64124847242,-0.3802674811148912,9,9,0.0
2024-11-13,ILI incidence,2024-11-10,1,MT,ItaLuxColab,EpiEKF,AE,2256.35681377016,0.02763863175200918,9,4,0.6077707893711759
2024-11-13,ILI incidence,2024-11-10,1,MT,ItaLuxColab,EpiNetEKF,AE,2070.96110355857,0.15133340381119378,9,3,0.760599320447966
2024-11-13,ILI incidence,2024-11-10,1,MT,NotreDame,Rt_cocirc,AE,2571.0,-0.16069574900191844,9,7,0.348398790364582
2024-11-13,ILI incidence,2024-11-10,1,MT,RIVM,KFdlm,AE,1780.54504905638,0.369314923796079,9,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,MT,respicast,hubEnsemble,AE,2320.98055177928,-0.013100572771194115,9,6,0.5544990554062779
2024-11-13,ILI incidence,2024-11-10,1,MT,respicast,quantileBaseline,AE,2300.0,0.0,9,5,0.5717940991046918
2024-11-13,ILI incidence,2024-11-10,1,NL,ECDC,SARIMA,AE,6.4602994765085,0.19592422606088652,16,10,0.6761626222689351
2024-11-13,ILI incidence,2024-11-10,1,NL,ECDC,soca_simplex,AE,5.79565681750371,0.3525531006817721,16,4,0.7442688689775877
2024-11-13,ILI incidence,2024-11-10,1,NL,ISI,FluABCaster,AE,5.86275422514615,0.3359466925326878,16,5,0.7373933659738389
2024-11-13,ILI incidence,2024-11-10,1,NL,ISI,FluBcast,AE,7.38075449835395,0.0037569672750037263,16,11,0.581843162100832
2024-11-13,ILI incidence,2024-11-10,1,NL,ISI,GLEAM,AE,8.45,-0.1914260706532343,16,15,0.47227707129910085
2024-11-13,ILI incidence,2024-11-10,1,NL,ISI,LSTFlu,AE,13.058908927224,-0.8194371887913112,16,16,0.0
2024-11-13,ILI incidence,2024-11-10,1,NL,ISI,RC_AdaptEns2,AE,5.90428219238713,0.32576359476530803,16,6,0.7331379755863816
2024-11-13,ILI incidence,2024-11-10,1,NL,ISI,SEIR_BRW,AE,6.43897731963092,0.2006937024417992,16,9,0.678347513739548
2024-11-13,ILI incidence,2024-11-10,1,NL,ItaLuxColab,EpiEKF,AE,7.97846177447085,-0.10858535487196984,16,13,0.5205958156429198
2024-11-13,ILI incidence,2024-11-10,1,NL,ItaLuxColab,EpiNetEKF,AE,8.34498272377493,-0.1733837921057192,16,14,0.4830382411192339
2024-11-13,ILI incidence,2024-11-10,1,NL,NotreDame,Rt_cocirc,AE,3.3,1.1650592462704965,16,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,NL,QMUL,SEIR,AE,3.35429729378733,1.1415147090709743,16,2,0.9944361306994209
2024-11-13,ILI incidence,2024-11-10,1,NL,RIVM,KFdlm,AE,6.24027221795698,0.245916305928019,16,7,0.6987089192158941
2024-11-13,ILI incidence,2024-11-10,1,NL,fjordhest,ensemble,AE,5.29,0.4842575484022864,16,3,0.7960837615311089
2024-11-13,ILI incidence,2024-11-10,1,NL,respicast,hubEnsemble,AE,6.3396247687939,0.22312781842430468,16,8,0.6885282164777261
2024-11-13,ILI incidence,2024-11-10,1,NL,respicast,quantileBaseline,AE,7.4,0.0,16,12,0.5798710664711287
2024-11-13,ILI incidence,2024-11-10,1,PL,ECDC,SARIMA,AE,37.789295962161,-0.7352853430356261,16,7,0.8578889605802561
2024-11-13,ILI incidence,2024-11-10,1,PL,ECDC,soca_simplex,AE,58.1858104235438,-1.3579750733577858,16,11,0.762015435337002
2024-11-13,ILI incidence,2024-11-10,1,PL,ISI,FluABCaster,AE,104.327414731956,-2.2003541105581603,16,15,0.5451274825545592
2024-11-13,ILI incidence,2024-11-10,1,PL,ISI,FluBcast,AE,7.55602913179695,1.5869921284461987,16,1,1.0
2024-11-13,ILI incidence,2024-11-10,1,PL,ISI,LSTFlu,AE,29.273692154168,-0.3669124200986434,16,6,0.8979164347937016
2024-11-13,ILI incidence,2024-11-10,1,PL,ISI,RC_AdaptEns2,AE,13.4413944450844,0.7560094827141076,16,2,0.9723359243071876
2024-11-13,ILI incidence,2024-11-10,1,PL,ISI,SEIR_BRW,AE,53.00755467879,-1.2235056908561546,16,8,0.7863557525907481
2024-11-13,ILI incidence,2024-11-10,1,PL,ItaLuxColab,EpiEKF,AE,53.554602380409,-1.2383182652478928,16,9,0.7837843626736261
