origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.65,98.5860113172344
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.65,137.32128039918084
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.7,36.08008309327465
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.7,45.369336633439424
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.7,56.31681749706921
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.7,73.6701778425157
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.7,102.20894691466988
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.7,139.7215721132198
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.75,36.46935313393724
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.75,45.48649314802714
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.75,56.6835796792514
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.75,74.37434612595229
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.75,103.2836856193217
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.75,142.7445470814039
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.8,36.84805214135941
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.8,45.51802557745543
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.8,57.07383821737905
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.8,75.84254497693814
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.8,103.82638384049604
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.8,144.6657250945427
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.85,37.20752263988268
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.85,45.6148145158487
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.85,57.70831561090918
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.85,76.47472394254652
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.85,104.30297473426629
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.85,148.18573836447158
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.9,37.39636258709526
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.9,45.83175863510445
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.9,59.00772824747229
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.9,76.97036157772418
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.9,105.4875176896645
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.9,149.61824438011936
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.95,37.97364539109533
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.95,46.14765458694622
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.95,60.17916816496537
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.95,80.08143758387887
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.95,106.3245309914137
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.95,151.59971554976516
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.975,38.0676672354226
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.975,46.24816021346476
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.975,61.16640726255133
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.975,81.22376224546751
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.975,106.61417126087562
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.975,153.11996430550752
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.99,38.37942602571113
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.99,46.34268092335066
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.99,62.88393802614252
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.99,82.60600228427808
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.99,108.25677676393836
